sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9344976,0.0,-0.2641443020657602,-0.3304659244837239,-0.970387072963674,-0.4184336889446784,27.892099153780197,-8.567049966133085,tremor
1,9344981,0.005,-0.26176728147864153,-0.3303061107964457,-0.9714557233346626,-0.2596505440177487,25.629222461863034,-8.017295939069696,tremor
2,9344986,0.01,-0.2584535977970251,-0.3300949166257154,-0.972915045389128,-0.10568473529327412,23.018837502159816,-7.418581603544708,tremor
3,9344991,0.015,-0.25411637249901625,-0.32983334284909804,-0.9747808649669081,0.043227685980874515,20.050653164331322,-6.770554180015547,tremor
4,9344996,0.02,-0.24884210662747155,-0.32953293900348746,-0.9769893771374135,0.1869170161772892,16.71619358445904,-6.073166055231724,tremor
5,9345001,0.025,-0.24281570215606413,-0.3292093744361119,-0.9794348175186978,0.3252836060223879,13.008960770493651,-5.326691683053715,tremor
6,9345005,0.029,-0.23624729976565698,-0.32887739557507506,-0.9820036240274788,0.4583010758115839,8.924588467952905,-4.531742228673566,tremor
7,9345015,0.039,-0.22933163238455953,-0.3285485783928353,-0.9845923193788417,0.5860189899152952,4.460985181373929,-3.6892776434202283,tremor
8,9345020,0.044,-0.2222341391930064,-0.328230969479636,-0.9871128415970248,0.7085649367779754,-0.38153577046944337,-2.8006158721686085,tremor
9,9345025,0.049,-0.21509141582892075,-0.32792956588552147,-0.9894915100481161,0.826145954790532,-5.600141304844195,-1.8674389161676865,tremor
10,9345056,0.08,-0.20801696166002445,-0.3276469973778742,-0.9916658677984052,0.9390492379807314,-11.189380863396327,-0.8917955013884185,tremor
11,9345061,0.085,-0.20110760767251812,-0.3273841382016062,-0.9935814585342719,1.047642049270232,-17.141108036852742,0.12389986443053187,tremor
12,9345066,0.09,-0.19444886698917957,-0.32714057455697687,-0.9951892589996215,1.152370763951688,-23.444423558613103,1.176871625452725,tremor
13,9345070,0.094,-0.1881188385052771,-0.3269149361518029,-0.9964438685301024,1.253758963180543,-30.085641598011385,2.2639918406369244,tremor
14,9345075,0.099,-0.18219082598478611,-0.32670512360094606,-0.997302336791902,1.3524044977783578,-37.04828114264554,3.3817928694236175,tremor
15,9345080,0.104,-0.17673496898331348,-0.3265084634965662,-0.9977234674773158,1.448975446686384,-44.31308407674387,4.526484123845003,tremor
16,9345085,0.109,-0.17181916391781674,-0.3263218161865,-0.9976674556433348,1.544204901250052,-51.85806133977321,5.69397287597426,tremor
17,9345095,0.119,-0.16750949349332067,-0.3261416540518336,-0.9970957507866348,1.6388845157027603,-59.658568288281316,6.879889051899774,tremor
18,9345100,0.124,-0.16387032245015914,-0.32596412225665733,-0.9959710691655301,1.7338567763772001,-67.68741008711564,8.079613884667657,tremor
19,9345105,0.129,-0.1609641695371043,-0.3257850897518417,-0.9942575029295679,1.8300059586486552,-75.91497762749131,9.288312240033607,tremor
20,9345109,0.133,-0.158851430813773,-0.32560019544522734,-0.9919206906093925,1.9282477625956367,-84.30941411265694,10.50096837069179,tremor
21,9345114,0.138,-0.1575900054496778,-0.32540489253208693,-0.9889280250139442,2.0295176462518194,-92.83681206857587,11.712424796644674,tremor
22,9345119,0.143,-0.15723485923293676,-0.3251944927072676,-0.9852488821589458,2.134757908612528,-101.46144012492556,12.917423951088677,tremor
23,9345124,0.148,-0.15783755059248514,-0.3249642111346124,-0.9808548597641484,2.244903612173887,-110.14599846633047,14.11065217248904,tremor
24,9345134,0.158,-0.1594457372573805,-0.3247092124816964,-0.97572001700962,2.3608674755988868,-118.85190137091944,15.286785564727513,tremor
25,9345143,0.167,-0.1621026774506217,-0.3244246579416086,-0.9698211092512137,2.4835239101065847,-127.53958473080061,16.44053718886143,tremor
26,9345148,0.172,-0.16584673687731324,-0.3241057528966833,-0.9631378126720612,2.613692417125879,-136.16883588703377,17.566704993075806,tremor
27,9345152,0.176,-0.170710911142748,-0.3237477946934031,-0.9556529346560447,2.7521206080532394,-144.6991425127312,18.660219833439957,tremor
28,9345179,0.203,-0.17672237224906587,-0.32334621987020096,-0.9473526061803981,2.8994671481941108,-153.09005664711214,19.716192888955234,tremor
29,9345188,0.212,-0.18390204722696787,-0.322896650097711,-0.9382264528474177,3.056284964768741,-161.30156933233866,20.72996173277088,tremor
30,9345198,0.222,-0.1922642366039722,-0.3223949360488602,-0.9282677413839597,3.2230050895983346,-169.29449066397484,21.697134293187705,tremor
31,9345203,0.227,-0.20181628018453943,-0.3218371984147695,-0.9174734985868858,3.3999215229291466,-177.03082949195792,22.613629932047626,tremor
32,9345208,0.232,-0.2125582774367722,-0.3212198653252798,-0.9058445998289227,3.5871774965538146,-184.47416657045557,23.47571689061642,tremor
33,9345213,0.237,-0.22448286957514013,-0.32053970552201144,-0.8933858244051694,3.784753477528403,-191.59001469823218,24.28004540295688,tremor
34,9345218,0.242,-0.23757509013915643,-0.319793856765159,-0.8801058752342595,3.992457191948373,-198.3461593226459,25.023675848090416,tremor
35,9345222,0.246,-0.251812290445676,-0.3189798491271142,-0.8660173607604491,4.209915870633874,-204.7129731812645,25.704101400336242,tremor
36,9345227,0.251,-0.26716414569989944,-0.31809562302885724,-0.8511367373539664,4.436570835754992,-210.66369880806667,26.31926474113262,tremor
37,9345232,0.256,-0.28359274675889556,-0.31713954210009043,-0.8354842110879882,4.6716744690746035,-216.17469313520772,26.867568515634325,tremor
38,9345237,0.261,-0.30105278153022874,-0.316110401181437,-0.8190835984846419,4.914289537070401,-221.22562898979825,27.347879351478923,tremor
39,9345242,0.266,-0.3194918087410174,-0.3150074300253061,-0.8019621466641661,5.163290802261635,-225.79964903474482,27.759525400099022,tremor
