sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5878327,-0.2855,0.1102,-0.9980,0.2188,0.1250,-1.6562,no_tremor
1,5878332,-0.2844,0.1090,-0.9971,-1.0781,-2.4688,0.3438,no_tremor
2,5878337,-0.2819,0.1078,-0.9958,-0.5000,-5.0781,1.9062,no_tremor
3,5878342,-0.2778,0.1062,-0.9943,0.4531,-6.9375,1.9219,no_tremor
4,5878371,-0.2374,0.0944,-0.9835,0.4844,-16.5312,1.9531,no_tremor
5,5878376,-0.2343,0.0930,-0.9834,-0.2812,-14.7969,1.7656,no_tremor
6,5878381,-0.2330,0.0919,-0.9840,0.2031,-11.5938,2.0625,no_tremor
7,5878386,-0.2340,0.0912,-0.9855,0.2812,-5.6562,1.2188,no_tremor
8,5878391,-0.2377,0.0906,-0.9888,-0.5312,2.5625,-0.2500,no_tremor
9,5878396,-0.2487,0.0903,-0.9916,-1.7656,12.8750,-1.0469,no_tremor
10,5878406,-0.2758,0.0903,-0.9977,-5.0312,37.7812,-4.0156,no_tremor
11,5878411,-0.2950,0.0903,-1.0009,-7.6562,59.2031,-8.7188,no_tremor
12,5878416,-0.3179,0.0902,-1.0035,-15.3750,70.6562,-11.4219,no_tremor
13,5878421,-0.3434,0.0898,-1.0057,-17.7031,82.0938,-13.2969,no_tremor
14,5878431,-0.4099,0.0867,-1.0065,-27.0781,96.4844,-18.1562,no_tremor
15,5878440,-0.4492,0.0818,-1.0017,-34.7344,94.6406,-19.4531,no_tremor
16,5878445,-0.4575,0.0793,-0.9980,-38.1094,84.7500,-19.4375,no_tremor
17,5878450,-0.4553,0.0775,-0.9937,-39.6406,75.2344,-17.8906,no_tremor
18,5878455,-0.4406,0.0771,-0.9891,-38.4375,62.8594,-15.9844,no_tremor
19,5878460,-0.4125,0.0790,-0.9847,-35.1875,46.7969,-13.8125,no_tremor
20,5878501,0.0951,0.1979,-1.0527,17.3906,-100.6719,11.8906,no_tremor
21,5878506,0.1184,0.2096,-1.0865,20.0312,-109.5938,15.6406,no_tremor
22,5878516,0.1155,0.2212,-1.1323,25.8438,-122.5625,20.7031,no_tremor
23,5878531,0.0272,0.2018,-1.1884,37.2344,-122.1094,24.2031,no_tremor
24,5878536,-0.0123,0.1901,-1.2019,42.3281,-109.8125,23.9219,no_tremor
25,5878540,-0.0542,0.1775,-1.2173,46.6406,-92.5469,22.5625,no_tremor
26,5878545,-0.1211,0.1595,-1.2240,49.2344,-71.2188,19.8750,no_tremor
27,5878550,-0.1700,0.1494,-1.2277,49.5312,-44.9375,16.6719,no_tremor
28,5878560,-0.2844,0.1342,-1.2225,43.3750,15.3281,6.3906,no_tremor
29,5878565,-0.3518,0.1282,-1.2126,35.7031,44.9375,-3.2344,no_tremor
30,5878569,-0.4254,0.1221,-1.1970,17.2188,84.0312,-7.7656,no_tremor
31,5878579,-0.5784,0.1058,-1.1498,-1.6562,115.7344,-16.2188,no_tremor
32,5878584,-0.6473,0.0880,-1.1033,-11.6094,119.1094,-17.9531,no_tremor
33,5878589,-0.7227,0.0742,-1.0695,-18.5938,113.4531,-17.7344,no_tremor
34,5878594,-0.7450,0.0602,-1.0360,-21.8125,100.6250,-16.2344,no_tremor
35,5878626,-0.2209,0.0883,-1.0255,48.4062,-90.0781,-0.7031,no_tremor
36,5878636,-0.0275,0.1443,-1.1124,66.5781,-118.0312,0.5938,no_tremor
37,5878641,0.0385,0.1718,-1.1586,70.8906,-123.5625,-1.0938,no_tremor
38,5878646,0.0784,0.1949,-1.2008,70.8281,-123.6094,-1.7812,no_tremor
39,5878650,0.0914,0.2111,-1.2355,68.4844,-120.9062,-2.3594,no_tremor
40,5878660,0.0205,0.2103,-1.2750,63.0625,-107.0625,-2.6719,no_tremor
41,5878665,-0.0374,0.1929,-1.2709,61.2031,-94.7188,-3.8281,no_tremor
42,5878670,-0.1039,0.1672,-1.2572,60.2344,-80.4062,-3.7812,no_tremor
43,5878680,-0.2455,0.1012,-1.2103,60.3281,-33.4844,-6.5469,no_tremor
44,5878684,-0.3147,0.0662,-1.1819,58.1875,-8.8125,-10.2812,no_tremor
45,5878695,-0.4758,-0.0095,-1.1107,49.4062,50.8125,-19.8281,no_tremor
46,5878699,-0.5356,-0.0316,-1.0851,41.3438,81.4844,-25.5938,no_tremor
47,5878704,-0.5924,-0.0485,-1.0614,31.7812,109.1094,-30.1094,no_tremor
48,5878709,-0.6444,-0.0605,-1.0394,21.9062,131.3281,-33.4688,no_tremor
49,5878714,-0.6890,-0.0685,-1.0188,12.3594,150.2969,-33.8281,no_tremor
50,5878719,-0.7223,-0.0731,-0.9990,-0.1250,154.3906,-32.5781,no_tremor
51,5878746,-0.5205,-0.0542,-0.9032,1.1719,65.7656,-18.7969,no_tremor
52,5878756,-0.3141,-0.0299,-0.9055,28.5156,-14.6250,-12.4531,no_tremor
53,5878761,-0.2051,-0.0140,-0.9199,41.7812,-46.4375,-10.2812,no_tremor
54,5878770,0.0333,0.0322,-0.9958,65.1250,-97.0000,-8.3750,no_tremor
55,5878775,0.1010,0.0507,-1.0381,74.9531,-114.7188,-8.3750,no_tremor
56,5878790,0.1674,0.0872,-1.1663,87.9375,-129.2656,-10.3125,no_tremor
57,5878795,0.1426,0.0886,-1.1987,86.7656,-118.0469,-12.4062,no_tremor
58,5878800,0.0973,0.0835,-1.2299,85.5469,-100.6094,-15.1406,no_tremor
59,5878805,-0.0280,0.0632,-1.2379,84.3281,-78.2500,-18.5625,no_tremor
60,5878810,-0.0851,0.0425,-1.2362,81.4219,-52.2969,-21.8281,no_tremor
61,5878819,-0.2759,-0.0114,-1.2087,71.2812,9.4844,-28.7500,no_tremor
62,5878829,-0.4805,-0.0713,-1.1616,51.1875,88.5469,-42.6406,no_tremor
63,5878834,-0.5795,-0.0997,-1.1351,39.9375,111.8750,-45.1406,no_tremor
64,5878839,-0.6703,-0.1257,-1.0946,28.6406,129.1719,-45.0469,no_tremor
65,5878844,-0.7786,-0.1582,-1.0673,18.7656,140.1250,-43.5000,no_tremor
66,5878870,-0.6660,-0.1962,-0.9104,14.4062,57.8125,-27.5625,no_tremor
67,5878875,-0.5593,-0.1897,-0.8889,20.9688,32.1562,-25.3750,no_tremor
68,5878880,-0.4395,-0.1797,-0.8707,30.4688,6.6719,-24.8281,no_tremor
69,5878890,-0.1405,-0.1416,-0.8824,52.2656,-40.8594,-25.0938,no_tremor
70,5878895,-0.0422,-0.1229,-0.9048,61.9219,-60.7500,-24.6875,no_tremor
71,5878899,0.0348,-0.1035,-0.9368,70.9062,-76.6250,-23.9531,no_tremor
72,5878904,0.0878,-0.0846,-0.9756,78.5312,-88.2500,-23.4844,no_tremor
73,5878909,0.1156,-0.0676,-1.0181,83.0781,-96.5000,-23.4688,no_tremor
74,5878914,0.1198,-0.0540,-1.0603,84.7500,-102.4062,-24.4375,no_tremor
75,5878919,0.1025,-0.0448,-1.0988,84.4844,-103.5781,-25.1719,no_tremor
76,5878924,0.0681,-0.0413,-1.1300,82.5781,-103.0156,-25.2656,no_tremor
77,5878928,0.0206,-0.0439,-1.1587,80.3594,-100.3750,-24.9688,no_tremor
78,5878939,-0.1246,-0.0765,-1.1600,79.0469,-88.2500,-25.8438,no_tremor
79,5878943,-0.1833,-0.0973,-1.1470,79.5000,-77.0469,-26.5625,no_tremor
80,5878958,-0.3400,-0.1669,-1.0773,83.4062,0.2812,-31.4375,no_tremor
81,5878963,-0.3878,-0.1875,-1.0500,79.4062,30.4062,-34.9688,no_tremor
82,5878968,-0.4619,-0.2128,-1.0099,73.5000,62.4688,-39.0156,no_tremor
83,5878995,-0.7269,-0.2578,-0.8593,1.9062,149.1094,-44.9844,no_tremor
84,5879004,-0.7233,-0.2692,-0.7773,-2.3438,111.2500,-35.7656,no_tremor
85,5879009,-0.6460,-0.2716,-0.7478,1.0938,83.2500,-29.7812,no_tremor
86,5879014,-0.5590,-0.2720,-0.7242,7.7188,48.3281,-24.9375,no_tremor
87,5879024,-0.3246,-0.2638,-0.7053,30.4375,-21.5156,-21.4844,no_tremor
88,5879028,-0.1953,-0.2545,-0.7133,43.2500,-48.9219,-22.0469,no_tremor
89,5879033,-0.0720,-0.2421,-0.7333,56.0469,-78.6250,-22.9844,no_tremor
90,5879038,0.0354,-0.2269,-0.7640,75.2812,-91.1719,-24.5781,no_tremor
91,5879043,0.1187,-0.2104,-0.8030,84.4844,-95.6250,-25.8125,no_tremor
92,5879057,0.1667,-0.1641,-0.9557,85.8906,-80.4531,-28.0781,no_tremor
93,5879062,0.1160,-0.1611,-0.9900,80.3594,-67.5000,-28.9844,no_tremor
94,5879067,0.0458,-0.1650,-1.0156,74.1406,-51.2500,-28.5938,no_tremor
95,5879072,-0.0371,-0.1757,-1.0316,68.8594,-32.2031,-26.7344,no_tremor
96,5879077,-0.1261,-0.1927,-1.0376,65.7656,0.8750,-26.8125,no_tremor
97,5879082,-0.2156,-0.2150,-1.0342,63.2812,25.3750,-28.2344,no_tremor
98,5879087,-0.3018,-0.2407,-1.0219,61.2188,54.0156,-28.9531,no_tremor
99,5879092,-0.3822,-0.2819,-0.9891,58.5781,87.1562,-30.1406,no_tremor
100,5879124,-0.7438,-0.3881,-0.7158,-3.7188,247.0469,-50.7344,no_tremor
101,5879129,-0.7362,-0.3861,-0.6788,-9.0000,240.2031,-47.2344,no_tremor
102,5879134,-0.7045,-0.3807,-0.6473,-11.2812,226.1719,-42.2031,no_tremor
103,5879139,-0.6465,-0.3726,-0.6233,-10.9531,205.0469,-36.7812,no_tremor
104,5879143,-0.5627,-0.3625,-0.6079,-8.6719,159.7656,-29.2188,no_tremor
105,5879148,-0.4558,-0.3517,-0.6028,-0.7969,123.2344,-25.4062,no_tremor
106,5879153,-0.3312,-0.3407,-0.6089,4.9688,87.3438,-21.2656,no_tremor
107,5879158,-0.1957,-0.3301,-0.6268,12.8438,51.7188,-17.2656,no_tremor
108,5879168,0.1375,-0.3064,-0.7195,29.1875,-15.2500,-9.6406,no_tremor
109,5879172,0.2482,-0.2983,-0.7704,37.2500,-45.6875,-8.7344,no_tremor
110,5879177,0.3374,-0.2913,-0.8248,44.1250,-71.9531,-7.2656,no_tremor
111,5879182,0.4020,-0.2853,-0.8790,49.4375,-101.5156,-3.4531,no_tremor
112,5879187,0.4410,-0.2806,-0.9290,52.8594,-119.5938,-1.9219,no_tremor
113,5879192,0.4553,-0.2781,-0.9707,56.1250,-131.3906,-0.8281,no_tremor
114,5879202,0.4011,-0.2828,-1.0198,57.5625,-142.5625,0.6250,no_tremor
115,5879207,0.3523,-0.2897,-1.0138,58.6875,-141.7188,0.2500,no_tremor
116,5879212,0.2928,-0.2992,-0.9944,59.7500,-135.4688,0.1406,no_tremor
117,5879217,0.2256,-0.3109,-0.9644,60.4219,-125.9062,-1.0938,no_tremor
118,5879243,-0.2166,-0.3916,-0.7587,36.8906,-46.6562,-7.8438,no_tremor
119,5879258,-0.3586,-0.4238,-0.7395,23.2344,-11.0938,-7.0156,no_tremor
120,5879263,-0.3820,-0.4327,-0.7451,18.8906,3.8438,-7.4219,no_tremor
121,5879268,-0.3936,-0.4409,-0.7542,15.8750,12.8125,-8.8438,no_tremor
122,5879273,-0.3947,-0.4479,-0.7709,13.5781,20.7969,-10.6250,no_tremor
123,5879278,-0.3873,-0.4562,-0.7821,12.4531,28.1719,-12.6406,no_tremor
124,5879282,-0.3651,-0.4598,-0.7922,11.2344,35.0938,-14.7500,no_tremor
125,5879287,-0.3458,-0.4622,-0.8007,8.8750,42.1875,-15.9375,no_tremor
126,5879292,-0.3250,-0.4630,-0.8065,6.2500,49.9531,-16.7656,no_tremor
