sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5801131,-0.4309,-0.0729,-0.9449,-8.8125,3.4844,0.8594,no_tremor
1,5801142,-0.4340,-0.0747,-0.9438,-8.9531,1.1406,1.1562,no_tremor
2,5801165,-0.4187,-0.0797,-0.9354,-9.0781,-2.2500,2.4062,no_tremor
3,5801187,-0.4025,-0.0758,-0.9369,-9.7188,1.0469,1.7812,no_tremor
4,5801210,-0.4172,-0.0673,-0.9515,-13.4375,2.2812,2.9375,no_tremor
5,5801221,-0.4232,-0.0635,-0.9578,-14.2812,0.1406,3.9219,no_tremor
6,5801253,-0.4196,-0.0431,-0.9758,-8.9688,-6.1250,0.3438,no_tremor
7,5801264,-0.4282,-0.0016,-0.9923,-7.2656,-6.5625,-1.0312,no_tremor
8,5801276,-0.4451,-0.0203,-1.0094,-6.0625,-9.5312,-2.0000,no_tremor
9,5801287,-0.4615,-0.0096,-1.0337,-1.9844,-13.2656,-3.8438,no_tremor
10,5801298,-0.4724,0.0005,-1.0604,7.6719,-18.4219,-6.1719,no_tremor
11,5801309,-0.4819,0.0142,-1.0907,14.3125,-20.7031,-11.0312,no_tremor
12,5801332,-0.5476,0.0588,-1.1705,35.7344,-6.7812,-22.8281,no_tremor
13,5801375,-0.7374,0.0728,-1.3379,65.9531,5.9219,-41.1094,no_tremor
14,5801386,-0.7137,0.0553,-1.3422,79.7344,-1.2500,-47.0781,no_tremor
15,5801408,-0.5955,0.0032,-1.2959,100.7344,-4.6406,-54.6094,no_tremor
16,5801420,-0.5535,-0.0222,-1.2620,106.7656,0.4844,-58.4531,no_tremor
17,5801431,-0.5386,-0.0485,-1.2340,113.4688,7.7188,-63.5469,no_tremor
18,5801442,-0.5461,-0.0775,-1.2139,116.7188,19.2969,-66.2812,no_tremor
19,5801453,-0.5621,-0.1089,-1.1980,120.3594,32.4844,-66.8594,no_tremor
20,5801465,-0.5734,-0.1407,-1.1818,122.5625,40.5312,-68.2188,no_tremor
21,5801498,-0.5118,-0.2177,-1.1068,132.6250,41.2969,-74.5312,no_tremor
22,5801509,-0.4644,-0.2384,-1.0677,135.7500,43.5625,-77.8906,no_tremor
23,5801520,-0.4255,-0.2568,-1.0244,138.6406,45.8750,-78.7656,no_tremor
24,5801532,-0.4025,-0.2762,-0.9779,140.5000,50.8594,-81.4531,no_tremor
25,5801543,-0.3945,-0.2997,-0.9323,142.2812,51.0312,-83.8281,no_tremor
26,5801554,-0.3970,-0.3259,-0.8929,142.7344,53.3750,-84.5000,no_tremor
27,5801576,-0.3953,-0.3710,-0.8402,139.2500,50.0156,-81.7188,no_tremor
28,5801622,-0.2229,-0.4557,-0.6095,128.8125,4.5000,-79.4375,no_tremor
29,5801644,-0.1447,-0.5105,-0.4734,121.0312,-30.0781,-75.2969,no_tremor
30,5801655,-0.1255,-0.5347,-0.4292,114.0469,-36.7031,-72.7812,no_tremor
31,5801666,-0.1199,-0.5573,-0.3973,104.9219,-31.7031,-71.3750,no_tremor
32,5801677,-0.1227,-0.5745,-0.3790,92.6875,-18.4375,-67.5938,no_tremor
33,5801689,-0.1335,-0.5945,-0.3644,79.7188,-1.4531,-62.8438,no_tremor
34,5801700,-0.1466,-0.6118,-0.3531,65.9844,19.1094,-55.4844,no_tremor
35,5801711,-0.1522,-0.6256,-0.3356,54.8750,34.5312,-49.7656,no_tremor
36,5801745,-0.0477,-0.6548,-0.2305,17.5000,32.2969,-28.0781,no_tremor
37,5801756,0.0043,-0.6619,-0.2013,7.3594,22.5625,-18.2812,no_tremor
38,5801778,0.1155,-0.6798,-0.1833,-10.6562,-4.3281,0.1406,no_tremor
39,5801801,0.1460,-0.6941,-0.2057,-26.3125,-21.4062,20.5156,no_tremor
40,5801812,0.1318,-0.6974,-0.2260,-34.8438,-26.4062,31.5312,no_tremor
41,5801823,0.1063,-0.6956,-0.2491,-42.3594,-26.2031,35.7812,no_tremor
42,5801835,0.0737,-0.6887,-0.2795,-48.3281,-24.5469,42.0156,no_tremor
43,5801891,-0.1187,-0.6686,-0.4313,-90.3281,5.8906,60.7656,no_tremor
44,5801902,-0.1172,-0.6736,-0.4198,-96.3438,0.7188,62.9531,no_tremor
45,5801913,-0.1041,-0.6675,-0.4183,-100.0469,-11.7812,65.6406,no_tremor
46,5801936,-0.0685,-0.6184,-0.4641,-108.7031,-44.2344,78.1406,no_tremor
47,5801958,-0.0125,-0.5786,-0.5103,-108.0625,-70.4219,88.5000,no_tremor
48,5801992,-0.1925,-0.4894,-0.7201,-109.3750,-19.9062,86.0938,no_tremor
49,5802003,-0.3411,-0.4503,-0.8048,-124.6875,-6.8125,86.3125,no_tremor
50,5802015,-0.4406,-0.4370,-0.8300,-137.9219,-17.9062,89.0469,no_tremor
51,5802026,-0.4402,-0.4510,-0.7832,-136.5781,-37.5625,89.7188,no_tremor
52,5802037,-0.3521,-0.4703,-0.7006,-127.1250,-55.6875,84.0000,no_tremor
53,5802048,-0.2534,-0.4631,-0.6522,-110.1094,-65.8750,80.6094,no_tremor
54,5802060,-0.2271,-0.4105,-0.6814,-95.7656,-42.5469,80.1719,no_tremor
55,5802082,-0.4235,-0.2566,-0.8901,-121.1094,14.3281,71.7656,no_tremor
56,5802115,-0.6075,-0.2847,-0.9518,-134.1406,-35.7031,76.2031,no_tremor
