sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4103771,0.0,-0.2281229283509121,-0.3317321495198914,0.833144811457732,-3.9920584712142984,26.55460480671504,1.1682127784084553,tremor
1,4103775,0.004,-0.22892616366915758,-0.3320659121189833,0.8323487430491988,-3.8879013454036935,26.322904559925547,1.0442985483888139,tremor
2,4103780,0.009,-0.23003969091696655,-0.33254278722978076,0.8312487987290751,-3.7698048681848055,26.09057351356971,0.9256279712829755,tremor
3,4103785,0.014,-0.23149118492248985,-0.3331835283681857,0.829820892018016,-3.637657397829866,25.855869219473686,0.8130091782181655,tremor
4,4103811,0.04,-0.23325205864493068,-0.33398492271823876,0.8280974238816374,-3.491459061438454,25.616933510824605,0.7072549129323349,tremor
5,4103815,0.044,-0.23526342096087,-0.33492882337022106,0.8261410817210939,-3.3313281027198682,25.37180765985244,0.6091789386782303,tremor
6,4103820,0.049,-0.23746050380265818,-0.3359919884826686,0.8240204022279797,-3.1575061683919907,25.1184477565838,0.5195923050535713,tremor
7,4103825,0.054,-0.23978579534614108,-0.33715198502561666,0.8217967199791554,-2.9703624000300026,24.854740034051897,0.43929949670906887,tremor
8,4103830,0.059,-0.24219318760512654,-0.33838951787727145,0.8195201034354008,-2.770396219109633,24.578515926948935,0.3690945001732584,tremor
9,4103835,0.064,-0.2446474373976884,-0.3396887012471777,0.8172299442633891,-2.558238716720532,24.287566732752875,0.3097568391275705,tremor
10,4103840,0.069,-0.2471219721414836,-0.3410364796902505,0.8149571651626187,-2.3346525833588108,23.979657838054358,0.2620476416530579,tremor
11,4103845,0.074,-0.24959654981142426,-0.3424218579530694,0.8127265444535696,-2.10053053667537,23.652542569409626,0.22670581482518057,tremor
12,4103850,0.079,-0.25205532561197996,-0.34383521556354063,0.8105586133831435,-1.8568922259368201,23.30397582003553,0.20444441178062098,tremor
13,4103854,0.083,-0.254485424093584,-0.34526778389095447,0.8084710338720709,-1.6048796121886635,22.93172768399532,0.19594728281403145,tremor
14,4103859,0.088,-0.25687594761586413,-0.34671128082168867,0.8064795301218126,-1.3457508435702012,22.533597391926577,0.20186610433616764,tremor
15,4103864,0.093,-0.2592173141533659,-0.34815767252144947,0.8045984839331767,-1.0808726660410497,22.107427882629793,0.2228178779899787,tremor
16,4103869,0.098,-0.26150082765517696,-0.3495990295758062,0.8028412925324744,-0.811711430679844,21.651121361923146,0.25938298822194383,tremor
17,4103874,0.103,-0.2637184066515798,-0.3510274503199097,0.8012205648096248,-0.5398227797197999,21.162656195759354,0.31210390138379346,tremor
18,4103879,0.108,-0.26586241827857376,-0.35243503091698786,0.7997482102362402,-0.2668401148458027,20.640105461136915,0.3814845832865034,tremor
19,4103884,0.113,-0.26792558172079356,-0.3538138675265165,0.7984354578713002,0.005538026977154507,20.081657437641336,0.46799070449219804,tremor
20,4103888,0.117,-0.2699009171691839,-0.3551560802583655,0.7972928307884045,0.27556154294024066,19.48563826608217,0.5720506930484921,tremor
21,4103893,0.122,-0.27178172469356765,-0.35645385168688803,0.7963300929876187,0.5414431096892672,18.85053693068791,0.6940576834271212,tremor
22,4103898,0.127,-0.27356158297650907,-0.3576994747952,0.7955561803297114,0.8013731120809918,18.175032640256237,0.8343723996273271,tremor
23,4103903,0.132,-0.2752343614906703,-0.35888540661613616,0.7949791233933821,1.053534938767834,17.458024594535207,0.9933270007971099,tremor
24,4103908,0.137,-0.27679424204858344,-0.36000432475486177,0.794605967781395,1.2961204030605942,16.69866402827199,1.1712299086863989,tremor
25,4103933,0.162,-0.2782357471437019,-0.36104918458133706,0.7944426958562444,1.527345023642883,15.896388329654844,1.3683716257715464,tremor
26,4103938,0.167,-0.2795537734271863,-0.3620132752839384,0.7944941528775137,1.7454628797268674,15.050956932846153,1.5850315388625107,tremor
27,4103943,0.172,-0.2807436292209316,-0.3628902732607039,0.7947639798451684,1.9487807431029203,14.162488582660623,1.8214856837179427,tremor
