sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3957925,0.0,-0.6108372264757671,-0.3620795120044672,0.6369100776821659,1.5604325362397455,0.8742225313854692,-4.051306307940823,tremor
1,3957930,0.005,-0.6102551701574934,-0.36226744321270843,0.6371661217257728,1.6407818689683058,0.9707866760308235,-4.323435013447207,tremor
2,3957934,0.009,-0.609397517645926,-0.36254531102440996,0.6375570240510788,1.700449292637148,1.0892635486385709,-4.576029444749338,tremor
3,3957965,0.04,-0.608207684856047,-0.3629317184113749,0.6381169083401185,1.7372894802774135,1.2293023444131819,-4.8058729839704775,tremor
4,3957970,0.045,-0.606669021777244,-0.3634320822210852,0.6388620526952967,1.7491569962733324,1.3902979792526644,-5.009686273535614,tremor
5,3957974,0.049,-0.6047925200161767,-0.36404249986118475,0.639794580751671,1.733919344709691,1.5713803591730842,-5.184143634162244,tremor
6,3957979,0.054,-0.6026008737797354,-0.3647549241801616,0.6409091031763481,1.6894704310178963,1.771405737588228,-5.325890308263428,tremor
7,3957984,0.059,-0.600117975603369,-0.3655606308354163,0.6421977013309162,1.613744342448322,1.9889503877156025,-5.431560420303485,tremor
8,3957989,0.064,-0.5973641713646586,-0.36645182083716216,0.643652549509318,1.504729344227273,2.222306803868205,-5.497795533575586,tremor
9,3957994,0.069,-0.5943551496902851,-0.36742202829233117,0.6452668486800269,1.3604819808183006,2.469482627982863,-5.521263671840854,tremor
10,3957999,0.074,-0.5911025232103373,-0.3684659625540263,0.6470348690630109,1.179141165576923,2.7282024772530846,-5.4986786650050625,tremor
11,3958009,0.084,-0.5876149458212029,-0.3695791645421989,0.6489516355141534,0.9589421367458434,2.9959128254209975,-5.426819671061333,tremor
12,3958014,0.089,-0.5838992300686158,-0.3707576559562441,0.6510125329853044,0.698230153029863,3.269790063651677,-5.302550722040351,tremor
13,3958018,0.093,-0.5799612757858619,-0.3719976460818831,0.6532129491035051,0.39547379869326915,3.546751836347065,-5.122840139590076,tremor
14,3958028,0.103,-0.5758067795520968,-0.37329530814022815,0.6555479898125405,0.04927776735105669,3.823471712743273,-4.884779665972184,tremor
15,3958033,0.108,-0.5714417530111445,-0.374646617231224,0.6580122692269479,-0.3416050041395868,4.09639721758787,-4.585603158653758,tremor
