sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3997775,0.0,-0.6044383884375162,-0.4185362611458324,0.5925503417350135,8.293475370602419,-13.797414570887895,-9.27113127577042,tremor
1,3997780,0.005,-0.6033003547726368,-0.418663124975947,0.5943058938140121,7.529060223617203,-13.385301472302636,-8.626497282265296,tremor
2,3997785,0.01,-0.6016916579030408,-0.4188406806457742,0.5967251341061518,6.708681702655116,-12.865400936677041,-7.922237811647694,tremor
3,3997789,0.014,-0.5995543158707687,-0.41907377437402177,0.5998562231258537,5.831644455283073,-12.23715004936209,-7.157298221654531,tremor
4,3997794,0.019,-0.5969125889578205,-0.4193577655151995,0.6036224659994718,4.897563565942692,-11.50098514075783,-6.330942213161565,tremor
5,3997799,0.024,-0.5938399051625728,-0.4196824665686885,0.6078810309004489,3.9063866335406336,-10.658391674500995,-5.442774165541204,tremor
6,3997804,0.029,-0.590424627006923,-0.4200360845323306,0.6124771977474549,2.858413476838619,-9.71194504149994,-4.492759165534088,tremor
7,3997809,0.034,-0.5867501900328121,-0.4204074580543705,0.6172731234216927,1.7543130422399316,-8.665341178251145,-3.4812403347932617,tremor
8,3997819,0.044,-0.5828877127929214,-0.42078685808066074,0.6221566572580757,0.5951371076414531,-7.523415988745859,-2.4089530706119393,tremor
9,3997823,0.048,-0.5788955629766737,-0.4211660043668164,0.6270398988170693,-0.6176695956303783,-6.2921526324949655,-1.2770358290148986,tremor
10,3997828,0.053,-0.5748216688025255,-0.42153778291066807,0.6318542325500743,-1.8822631834908563,-4.978675846431098,-0.08703710018481992,tremor
11,3997833,0.058,-0.5707063435130781,-0.4218959162356362,0.636545149490069,-3.196398637977228,-3.5912325948319443,1.159081745430575,tremor
12,3997859,0.084,-0.5665847253382411,-0.42223468487462573,0.6410680416437303,-4.557432288262259,-2.1391584873030998,2.458948025051839,tremor
13,3997868,0.093,-0.5624886063462325,-0.42254872264306187,0.6453851589878662,-5.96232894028109,-0.632829566458755,3.8097839652439323,tremor
