sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2133397,-0.7465,-0.1759,0.5771,-2.7344,-3.0156,-1.3125,no_tremor
1,2133401,-0.7480,-0.1725,0.5775,-2.3750,-3.8125,-1.0625,no_tremor
2,2133407,-0.7493,-0.1696,0.5787,-1.7031,-3.1562,-1.2031,no_tremor
3,2133411,-0.7500,-0.1670,0.5804,-2.3906,-0.3281,-1.4375,no_tremor
4,2133416,-0.7507,-0.1648,0.5836,-3.5156,3.1875,-2.1875,no_tremor
5,2133421,-0.7522,-0.1624,0.5858,-3.5312,6.0781,-2.7812,no_tremor
6,2133426,-0.7535,-0.1613,0.5880,-3.3594,6.9062,-2.5625,no_tremor
7,2133431,-0.7549,-0.1608,0.5900,-3.9531,5.6875,-2.3438,no_tremor
8,2133436,-0.7559,-0.1608,0.5917,-4.3906,0.1719,-1.9219,no_tremor
9,2133441,-0.7560,-0.1614,0.5933,-4.8594,1.1406,-1.7812,no_tremor
10,2133446,-0.7550,-0.1625,0.5946,-5.2969,0.2344,-1.9688,no_tremor
11,2133471,-0.7388,-0.1698,0.5912,-2.5312,9.7031,-2.2500,no_tremor
12,2133476,-0.7368,-0.1707,0.5856,-1.4844,10.1562,-2.3125,no_tremor
13,2133481,-0.7351,-0.1719,0.5807,-0.7812,9.2500,-2.3594,no_tremor
14,2133486,-0.7343,-0.1727,0.5748,-0.6875,8.5938,-2.3750,no_tremor
15,2133491,-0.7334,-0.1736,0.5681,-0.2344,8.2500,-1.7031,no_tremor
16,2133496,-0.7322,-0.1744,0.5607,1.0625,8.0000,-1.2812,no_tremor
17,2133500,-0.7307,-0.1754,0.5527,2.4062,8.6562,-2.2656,no_tremor
18,2133505,-0.7289,-0.1766,0.5446,3.7344,8.9531,-2.1406,no_tremor
19,2133510,-0.7268,-0.1780,0.5364,3.9688,8.2500,-2.4062,no_tremor
20,2133515,-0.7238,-0.1803,0.5249,4.7031,6.7188,-3.0469,no_tremor
21,2133520,-0.7220,-0.1820,0.5183,5.4062,4.2031,-2.8281,no_tremor
22,2133525,-0.7207,-0.1836,0.5128,5.8906,1.0000,-2.2656,no_tremor
23,2133530,-0.7197,-0.1852,0.5085,6.5312,-1.2812,-1.5312,no_tremor
24,2133535,-0.7192,-0.1863,0.5057,7.3750,-4.3125,-1.4688,no_tremor
25,2133540,-0.7191,-0.1868,0.5045,6.9062,-5.8906,-0.9219,no_tremor
26,2133545,-0.7196,-0.1868,0.5056,6.4062,-5.8906,0.1250,no_tremor
27,2133550,-0.7207,-0.1857,0.5084,6.6406,-4.5000,-0.4219,no_tremor
28,2133555,-0.7235,-0.1842,0.5127,6.9219,-2.7500,-0.7656,no_tremor
29,2133560,-0.7262,-0.1821,0.5183,6.8125,-0.8906,0.2656,no_tremor
30,2133564,-0.7295,-0.1797,0.5249,6.0938,0.8125,0.8438,no_tremor
31,2133570,-0.7334,-0.1769,0.5323,6.3906,2.6875,0.7344,no_tremor
32,2133594,-0.7555,-0.1636,0.5803,3.7656,7.4062,0.8594,no_tremor
33,2133599,-0.7581,-0.1632,0.5894,2.0469,7.0781,-0.0156,no_tremor
