sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2360482,-0.8412,-0.0299,0.4919,-1.0156,2.7188,-3.5469,no_tremor
1,2360487,-0.8405,-0.0309,0.4902,-1.5156,1.9062,-3.3281,no_tremor
2,2360491,-0.8385,-0.0320,0.4890,-2.4531,0.1094,-3.0312,no_tremor
3,2360496,-0.8356,-0.0332,0.4883,-2.9375,-1.6094,-3.0781,no_tremor
4,2360501,-0.8317,-0.0344,0.4882,-3.1562,-1.8906,-2.9531,no_tremor
5,2360506,-0.8273,-0.0355,0.4891,-3.7656,-1.5625,-3.0625,no_tremor
6,2360511,-0.8226,-0.0371,0.4905,-3.9375,-1.7500,-3.6094,no_tremor
7,2360516,-0.8162,-0.0380,0.4921,-3.8438,-1.7500,-4.0469,no_tremor
8,2360521,-0.8125,-0.0385,0.4938,-3.9531,-2.1719,-3.8438,no_tremor
9,2360526,-0.8094,-0.0386,0.4957,-4.9062,-3.2969,-4.0625,no_tremor
10,2360530,-0.8073,-0.0383,0.4980,-6.4688,-4.3750,-4.3125,no_tremor
11,2360535,-0.8060,-0.0380,0.5007,-6.9688,-5.4062,-4.4062,no_tremor
12,2360540,-0.8059,-0.0376,0.5042,-6.8594,-6.0781,-4.5938,no_tremor
13,2360545,-0.8074,-0.0375,0.5105,-7.1719,-4.9219,-5.0000,no_tremor
14,2360550,-0.8124,-0.0380,0.5153,-7.1562,-2.5000,-5.2969,no_tremor
15,2360560,-0.8245,-0.0400,0.5238,-6.9688,2.2344,-6.5781,no_tremor
16,2360565,-0.8319,-0.0413,0.5269,-6.5938,4.6719,-7.5625,no_tremor
17,2360590,-0.8594,-0.0410,0.5204,-7.5312,6.9219,-11.6406,no_tremor
18,2360595,-0.8591,-0.0398,0.5172,-8.0156,6.6562,-11.3281,no_tremor
19,2360600,-0.8580,-0.0386,0.5146,-8.5312,8.9531,-11.2969,no_tremor
20,2360605,-0.8567,-0.0376,0.5131,-8.1406,12.5625,-12.0469,no_tremor
21,2360610,-0.8558,-0.0370,0.5131,-8.0938,16.5938,-13.2344,no_tremor
22,2360615,-0.8572,-0.0369,0.5148,-8.4688,21.7188,-14.2656,no_tremor
23,2360620,-0.8602,-0.0372,0.5178,-8.8125,28.1719,-15.1406,no_tremor
24,2360625,-0.8655,-0.0378,0.5221,-8.3906,39.2500,-17.2656,no_tremor
25,2360629,-0.8728,-0.0383,0.5273,-7.9062,47.0625,-19.3125,no_tremor
26,2360634,-0.8821,-0.0387,0.5331,-6.7656,56.4219,-21.7344,no_tremor
27,2360639,-0.8932,-0.0387,0.5389,-6.1094,67.2188,-23.8594,no_tremor
28,2360644,-0.9055,-0.0372,0.5469,-5.7969,78.8125,-26.0312,no_tremor
29,2360649,-0.9258,-0.0353,0.5513,-4.7812,89.7656,-28.2344,no_tremor
30,2360654,-0.9395,-0.0327,0.5543,-3.8750,99.2969,-29.9844,no_tremor
31,2360659,-0.9524,-0.0295,0.5560,-3.5156,107.8125,-32.1562,no_tremor
32,2360664,-0.9641,-0.0264,0.5560,-3.5625,119.0156,-34.4844,no_tremor
33,2360669,-0.9734,-0.0234,0.5544,-3.4375,122.1094,-35.5156,no_tremor
34,2360673,-0.9800,-0.0214,0.5511,-3.5781,123.8594,-36.9219,no_tremor
35,2360678,-0.9830,-0.0203,0.5463,-3.6875,123.4531,-38.0312,no_tremor
36,2360683,-0.9823,-0.0210,0.5363,-4.0312,122.0469,-38.7344,no_tremor
37,2360688,-0.9741,-0.0232,0.5282,-4.8906,121.0469,-40.0781,no_tremor
38,2360715,-0.9138,-0.0538,0.4882,-12.5156,151.7344,-53.1719,no_tremor
39,2360720,-0.9093,-0.0599,0.4829,-11.5625,167.2188,-56.2188,no_tremor
40,2360725,-0.9126,-0.0675,0.4801,-10.4531,185.4688,-59.7969,no_tremor
41,2360729,-0.9225,-0.0710,0.4772,-8.8750,206.5312,-62.9844,no_tremor
42,2360734,-0.9384,-0.0732,0.4734,-6.1406,230.2500,-65.1094,no_tremor
43,2360739,-0.9592,-0.0745,0.4678,-3.4062,254.7812,-70.0938,no_tremor
44,2360744,-0.9834,-0.0751,0.4597,-4.5938,290.7344,-76.6719,no_tremor
45,2360749,-1.0092,-0.0758,0.4485,-2.8750,309.3125,-74.7188,no_tremor
46,2360754,-1.0343,-0.0771,0.4254,4.8750,327.6406,-66.8438,no_tremor
47,2360759,-1.0675,-0.0807,0.4060,11.4375,350.5469,-63.2812,no_tremor
48,2360764,-1.0841,-0.0842,0.3838,15.0938,373.2656,-61.8750,no_tremor
49,2360769,-1.0950,-0.0887,0.3590,17.5469,389.0312,-61.1094,no_tremor
50,2360774,-1.0990,-0.0941,0.3320,19.7344,398.0156,-60.0625,no_tremor
51,2360779,-1.0961,-0.1005,0.3032,21.9688,407.7969,-58.3594,no_tremor
