sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,646842,-0.6514,-0.1923,0.6477,3.9219,-2.8438,-3.5625,no_tremor
1,646874,-0.6691,-0.1942,0.6525,4.6562,4.3281,-6.4219,no_tremor
2,646885,-0.6752,-0.1571,0.6517,4.0625,7.7031,-6.4844,no_tremor
3,646896,-0.6785,-0.1763,0.6505,4.0625,6.8438,-5.2344,no_tremor
4,646907,-0.6718,-0.1609,0.6492,4.5469,5.5156,-4.0469,no_tremor
5,646918,-0.6547,-0.1437,0.6494,4.5625,4.6562,-1.7812,no_tremor
6,646929,-0.6337,-0.1285,0.6522,3.8438,4.9531,-0.2969,no_tremor
7,646940,-0.6166,-0.1219,0.6595,3.5938,4.8125,-0.2969,no_tremor
8,646952,-0.6050,-0.1259,0.6732,2.7344,3.2500,2.3281,no_tremor
9,646963,-0.5961,-0.1331,0.6940,2.4375,0.0312,3.8594,no_tremor
10,646994,-0.5334,-0.1501,0.7803,-3.4375,-10.1094,12.5156,no_tremor
11,647005,-0.4976,-0.1639,0.8242,-7.7812,-9.6250,17.0469,no_tremor
12,647016,-0.4545,-0.1875,0.8743,-11.3750,-10.6562,21.5312,no_tremor
13,647038,-0.3541,-0.2240,0.9980,-25.2344,-30.5469,29.2656,no_tremor
14,647049,-0.2822,-0.2136,1.0895,-37.1875,-47.2969,36.1875,no_tremor
15,647060,-0.2059,-0.1765,1.1825,-46.9531,-59.6719,42.3750,no_tremor
16,647071,-0.1456,-0.1346,1.2521,-61.1094,-57.8125,55.1875,no_tremor
17,647082,-0.1244,-0.1151,1.2758,-76.5625,-38.4531,67.2031,no_tremor
18,647093,-0.1387,-0.1198,1.2577,-88.9219,-14.3906,78.6250,no_tremor
19,647126,-0.2657,-0.1493,1.0330,-114.5469,-35.3750,85.7969,no_tremor
20,647137,-0.2933,-0.1373,1.0045,-117.6094,-53.9219,81.2031,no_tremor
21,647148,-0.3220,-0.1176,0.9567,-117.2344,-61.5938,75.8281,no_tremor
22,647159,-0.3662,-0.1025,0.9088,-112.2344,-64.2656,72.6562,no_tremor
23,647181,-0.4805,-0.1244,0.7994,-109.1875,-50.0312,71.2812,no_tremor
24,647192,-0.5381,-0.1449,0.7614,-107.2344,-46.8750,75.7812,no_tremor
25,647203,-0.5690,-0.1616,0.7257,-105.1719,-52.0938,82.9062,no_tremor
26,647214,-0.5635,-0.1589,0.7018,-104.7969,-61.2031,91.6094,no_tremor
27,647248,-0.5115,-0.1108,0.6301,-99.3438,-66.0156,97.3125,no_tremor
28,647259,-0.5487,-0.1188,0.5923,-93.9531,-57.2812,98.8438,no_tremor
29,647270,-0.6171,-0.1311,0.5348,-90.0312,-50.5312,100.1562,no_tremor
30,647281,-0.6824,-0.1428,0.5500,-87.3438,-44.7344,105.2812,no_tremor
31,647293,-0.7251,-0.1427,0.5577,-86.3750,-37.7812,109.0156,no_tremor
32,647304,-0.7472,-0.1295,0.5775,-85.6250,-35.6406,106.2188,no_tremor
33,647315,-0.7706,-0.1057,0.5885,-82.5781,-36.2031,96.2031,no_tremor
34,647326,-0.8131,-0.0804,0.5767,-76.9844,-33.5156,85.5938,no_tremor
35,647337,-0.8573,-0.0671,0.5424,-67.2812,-36.5625,73.4844,no_tremor
36,647371,-0.9401,-0.1086,0.4380,-44.7344,-33.4219,49.1250,no_tremor
37,647382,-0.9324,-0.1451,0.4365,-37.6094,-26.8125,47.4531,no_tremor
38,647393,-0.9196,-0.1796,0.4524,-33.1406,-24.2500,45.2656,no_tremor
39,647404,-0.9100,-0.2007,0.4683,-26.5469,-22.6719,40.8438,no_tremor
40,647415,-0.9031,-0.2051,0.4711,-21.9844,-22.1406,34.0312,no_tremor
41,647426,-0.9027,-0.2017,0.4613,-15.6094,-16.8125,30.7031,no_tremor
42,647437,-0.8973,-0.2025,0.4438,-10.0469,-17.2656,27.8125,no_tremor
43,647448,-0.8759,-0.2156,0.4315,-2.6406,-23.6250,22.5625,no_tremor
44,647459,-0.8467,-0.2369,0.4371,-0.2656,-23.3438,16.6875,no_tremor
45,647492,-0.8268,-0.2922,0.5547,1.1094,-6.3750,9.8750,no_tremor
46,647503,-0.8282,-0.2898,0.5923,2.4531,-4.8125,7.2344,no_tremor
47,647514,-0.8149,-0.2733,0.6149,1.1562,-5.8438,4.8594,no_tremor
48,647525,-0.7910,-0.2516,0.6289,0.2500,-6.5938,2.9844,no_tremor
49,647536,-0.7501,-0.2372,0.6395,0.0156,-4.4375,2.4688,no_tremor
50,647548,-0.7085,-0.2272,0.6547,-1.3281,-1.1250,2.8906,no_tremor
51,647559,-0.6765,-0.2256,0.6707,-2.4844,2.8281,4.2500,no_tremor
52,647570,-0.6587,-0.2288,0.6832,-2.5000,8.3125,6.0781,no_tremor
53,647581,-0.6523,-0.2328,0.6871,-2.5625,11.7344,6.6406,no_tremor
54,647613,-0.6469,-0.2422,0.6505,2.2656,9.2031,2.7656,no_tremor
55,647624,-0.6292,-0.2528,0.6385,4.3906,-0.0781,-1.3906,no_tremor
56,647635,-0.6035,-0.2737,0.6321,5.3125,-5.1250,-4.5938,no_tremor
57,647646,-0.5867,-0.2981,0.6359,6.3438,-1.5156,-5.0625,no_tremor
58,647657,-0.5875,-0.3191,0.6456,5.9688,1.0625,-5.2969,no_tremor
59,647668,-0.5996,-0.3293,0.6552,7.4062,4.3125,-4.0781,no_tremor
60,647680,-0.6104,-0.3259,0.6608,6.6094,5.8125,-4.8281,no_tremor
61,647691,-0.6122,-0.3167,0.6643,4.8125,5.3438,-4.9688,no_tremor
62,647702,-0.6049,-0.3036,0.6680,4.1406,2.7969,-2.5781,no_tremor
63,647733,-0.5637,-0.2899,0.6860,4.1250,-1.8906,-0.3125,no_tremor
64,647744,-0.5586,-0.2921,0.6891,4.2188,0.7969,1.0156,no_tremor
