sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6042976,0.0,-0.5568134496763231,-0.25544194666693637,-0.8323808817906466,-10.93281179426754,19.82548699760059,10.970127086483108,tremor
1,6042981,0.005,-0.5602861503183877,-0.2559997622360006,-0.8352809176469316,-9.969088596185486,19.310595951445546,9.115609723362994,tremor
2,6043031,0.055,-0.5650093527082938,-0.2568990879938987,-0.8395114043380272,-8.721443752556898,18.664477584147317,7.073320312607392,tremor
3,6043035,0.059,-0.5710177777872929,-0.2582572294134336,-0.845293683885911,-7.174881554778711,17.937724580134066,4.834374412759686,tremor
4,6043045,0.069,-0.5780795120281897,-0.2601588546371994,-0.8526123923273213,-5.318412119906714,17.176613284941535,2.3927513083038616,tremor
5,6043050,0.074,-0.5858226467870656,-0.2626561651329248,-0.8612790470807506,-3.1457244831382942,16.420951810633124,-0.25415946090171293,tremor
6,6043079,0.103,-0.5938498677744166,-0.26577931703764934,-0.8710157195176131,-0.6558506260677669,15.702299811113058,-3.1050195831636795,tremor
7,6043084,0.108,-0.6017983834375913,-0.26954616777937795,-0.8815104733520346,2.1462057005351696,15.042644625777749,-6.154034038008966,tremor
8,6043089,0.113,-0.6093578899123367,-0.2739681946206024,-0.89244275815365,5.24890807782503,14.453594897301862,-9.390502877169686,tremor
9,6043098,0.122,-0.6162675828866874,-0.279053042237114,-0.9034903245599111,8.633732145320929,13.936125969048199,-12.79846659405604,tremor
10,6043108,0.132,-0.6223065771656873,-0.28480506416774926,-0.9143282877347704,12.274856558802592,13.480881158760647,-16.35648116066823,tremor
11,6043113,0.137,-0.6272846560907858,-0.29122498413670284,-0.9246266700704951,16.139041308341863,13.06899922347076,-20.03755810067234,tremor
12,6043184,0.208,-0.6310357246348067,-0.2983093562906687,-0.9340493403650512,20.185732315176203,12.673401404437081,-23.809300966573417,tremor
13,6043188,0.212,-0.6334142293941106,-0.3060501647176929,-0.9422553274520109,24.367425759407574,12.260434449623132,-27.63426194481802,tremor
14,6043203,0.227,-0.6342940391360306,-0.31443470440639043,-0.9489025631140418,28.630316179079692,11.791737818696946,-31.47053104599901,tremor
