sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7744861,0.0,0.10749840134676729,-0.05386857041064171,-1.0984481669288886,3.432371355942164,23.75807545111868,-9.981157012991524,tremor
1,7744873,0.012,0.11231975488134477,-0.05231104849287362,-1.100613464899396,10.53464355482398,-13.023688591076425,-12.358838207944986,tremor
2,7744915,0.054,0.1187745871043645,-0.050386756561765875,-1.1030451039111577,17.392114079875352,-50.01122874548461,-14.749511922482982,tremor
3,7744927,0.066,0.12652339288955883,-0.048302021111772786,-1.1050076193115905,23.941722147569955,-87.05186631638635,-17.154959809865137,tremor
4,7744949,0.088,0.13462701180062572,-0.04644375758682395,-1.1052985423547907,30.120342522960225,-123.9746529698537,-19.57691897931085,tremor
5,7744960,0.099,0.14181084238724057,-0.04527541138766582,-1.1024742690342284,35.86567962373983,-160.58415657480606,-22.016542816466224,tremor
6,7744971,0.11,0.14673790083914232,-0.04524760116749698,-1.0950667377004735,41.11781452809498,-196.65689789021985,-24.473833700258503,tremor
7,7744982,0.121,0.1481851822006969,-0.046748277315706264,-1.0817245397942508,45.8214110892379,-231.94098553393258,-26.94708085076772,tremor
8,7745037,0.176,0.1451314491412257,-0.0500824180191433,-1.0612889766005604,49.928497014069904,-266.15908183324495,-29.432349331696503,tremor
9,7745048,0.187,0.13679216464406088,-0.055466752791232796,-1.032832293847234,53.40163765233896,-299.0143635534443,-31.923072447015336,tremor
10,7745060,0.199,0.12262925605109287,-0.06303025304988323,-0.9956776308920381,56.21722675896354,-330.19870911074565,-34.40979286134067,tremor
11,7745071,0.21,0.1023498250033161,-0.07281644640971201,-0.9494098181712981,58.368548651180134,-359.4020730035188,-36.88007527952599,tremor
12,7745082,0.221,0.0758988693581281,-0.08478664416801135,-0.8938796964070357,59.868237639619636,-386.32198142241504,-39.31858302559209,tremor
13,7745093,0.232,0.043446955480417826,-0.09882439047293537,-0.8292019088845398,60.749780591961894,-410.67227815022227,-41.707286819435204,tremor
14,7745105,0.244,0.00537267053358427,-0.11474168879313286,-0.7557455333203071,61.06777278616319,-432.19056892356144,-44.02576509344858,tremor
15,7745116,0.255,-0.03776003619430614,-0.1322873958469632,-0.6741172457738424,60.89673463163365,-450.6441516910248,-46.251557752938574,tremor
16,7745150,0.289,-0.08522882869587375,-0.15115787842326753,-0.5851372788089116,60.32841363498206,-465.83450327817354,-48.36054107745824,tremor
17,7745161,0.3,-0.13618290140593076,-0.1710097294463807,-0.48980896162123544,59.467621368909306,-477.6005723101679,-50.327296759419674,tremor
18,7745172,0.311,-0.18967420746661878,-0.19147408584481895,-0.3892830293897369,58.42678627132021,-485.82118904780015,-52.125454428758,tremor
19,7745183,0.322,-0.24468847013737605,-0.21217189743822198,-0.28481817377199825,57.3195406880361,-490.4168670486733,-53.727996897552885,tremor
20,7745195,0.334,-0.3001748176986793,-0.23272936176343823,-0.1777395074208279,56.25379535005962,-491.3511865410626,-55.10753128540207,tremor
21,7745206,0.345,-0.3550733597591969,-0.25279265898966397,-0.06939674251112486,55.32485960121808,-488.63186221772315,-56.23654534944331,tremor
22,7745217,0.356,-0.40834045813225256,-0.2720410960875779,0.03887608330360474,54.6092089405662,-482.3115337634977,-57.08768316741371,tremor
23,7745228,0.367,-0.45897174099916316,-0.29019781493256247,0.1457975923708966,54.15946584546739,-472.4882747859393,-57.634083794582864,tremor
24,7745240,0.379,-0.506023035086628,-0.3070373546536361,0.2501712605498134,54.001052034064045,-459.3057811212453,-57.84982862822018,tremor
25,7745273,0.412,-0.5486293704659925,-0.3223895940497968,0.3509116896543099,54.130811704871164,-442.95316295761387,-57.71053861979878,tremor
26,7745284,0.423,-0.5860220986385243,-0.3361399219951158,0.44706430011831566,54.51771827816697,-423.66422874316953,-57.19415184169648,tremor
27,7745295,0.434,-0.6175440159815261,-0.3482258511892446,0.5378182899042485,55.10557984672766,-401.71612099616317,-56.28189477614961,tremor
28,7745307,0.446,-0.6426622524896849,-0.358630642703424,0.6225131800315297,55.817469060774755,-377.4271495783249,-54.95943796550721,tremor
29,7745318,0.457,-0.6609786049705239,-0.36737478625300546,0.7006396579480629,56.56144461213692,-351.1536627134784,-53.21820123464788,tremor
30,7745329,0.468,-0.6722369813513763,-0.3745063455011925,0.7718357004287371,57.237029070984136,-323.2857930184033,-51.05674741775559,tremor
31,7745340,0.479,-0.6763276798631832,-0.3800912149515363,0.8358790862790998,57.741879316069934,-294.24191605656193,-48.482176325430096,tremor
32,7745352,0.491,-0.6732883407280543,-0.38420424730751046,0.892677389955338,57.978132549818724,-264.46167946835976,-45.5114034243631,tremor
33,7745396,0.535,-0.6633015504222209,-0.38692201084279193,0.9422563936437566,57.858015441418125,-234.39753139686616,-42.17218378860807,tremor
34,7745408,0.547,-0.6466892088870781,-0.3883176544751396,0.9847476068828604,57.30843510687826,-204.50482007336362,-38.50372657018236,tremor
35,7745419,0.558,-0.6239038479500102,-0.3884580450407106,1.020375309301708,56.2743959452584,-175.23073951557495,-34.55674653504108,tremor
36,7745430,0.569,-0.5955170961759398,-0.3874030607992823,1.049443319514991,54.72118668657987,-147.0026063961548,-30.39282806848136,tremor
37,7745441,0.58,-0.5622054414755753,-0.38520672618964286,1.0723216054392994,52.63535583316006,-120.21610780835925,-26.083039495383506,tremor
38,7745453,0.592,-0.5247334032342889,-0.38191976596968596,1.0894328945635903,50.02454763554737,-95.22422310743215,-21.705823429879143,tremor
39,7745464,0.603,-0.48393425534288786,-0.3775931225040644,1.10123956718884,46.916310275354675,-72.32749176125408,-17.34428258106741,tremor
40,7745487,0.626,-0.44068858341329276,-0.37228199379504234,1.10823124676748,43.3560169413521,-51.76618762074828,-13.08305912814145,tremor
41,7745518,0.657,-0.39590121161881875,-0.36604999512008707,1.11091356985488,39.40406384632848,-33.71479231739571,-9.005053264316798,tremor
42,7745540,0.679,-0.350477338285955,-0.358973107583265,1.1097985770525896,35.13253107874213,-18.27896670384431,-5.188234072402521,tremor
43,7745552,0.691,-0.30529897074914747,-0.35114313108629097,1.1053970055492937,30.621511513842346,-5.495027251483258,-1.7027648614138875,tremor
44,7745563,0.702,-0.26120284876857974,-0.34267039092745555,1.0982125206118234,25.955322760887796,4.66823650620618,1.3913933348165708,tremor
45,7745574,0.713,-0.21896095614387753,-0.33368546022718865,1.088737672646492,21.21881018234975,12.30570449384541,4.046305373742575,tremor
46,7745585,0.724,-0.17926448605928302,-0.3243396766917374,1.0774511852504032,16.493925236136736,17.570423500060553,6.2272817670827525,tremor
47,7745597,0.736,-0.1427118266631858,-0.3148042738971232,1.0648161084461487,11.856729103603696,20.666899334852154,7.9135131422513325,tremor
48,7745608,0.747,-0.10980083171615526,-0.30526802187090657,1.0512784014740462,7.374933481438774,21.843620483067447,9.098171585482364,tremor
49,7745639,0.778,-0.08092536564253379,-0.29593337264809405,1.037265599238534,3.1060519709350847,21.385206985656033,9.788050771276584,tremor
50,7745650,0.789,-0.056375871190106994,-0.28701122041858645,1.0231853172931573,-0.9038022707923569,19.604508448162115,10.00282497838414,tremor
51,7745661,0.8,-0.03634350505649974,-0.2787144982119148,1.0094234297553126,-4.620473631751181,16.834893187584527,9.774005929162858,tremor
52,7745673,0.812,-0.02092722955284333,-0.27125092988230654,0.9963418062022183,-8.021711929663471,13.42288955447329,9.143668272568528,tremor
53,7745684,0.823,-0.010143145670899384,-0.26481532665091934,0.984275530253103,-11.096579392164019,9.721268664639414,8.16300240590859,tremor
54,7745718,0.857,-0.003935309256062578,-0.2595818562294215,0.9735295609805379,-13.844412758024044,6.082598701392991,6.89074053941185,tremor
55,7745729,0.868,-0.0021872830140651357,-0.2556967192653629,0.9643748461246813,-16.2734572572607,2.8532559299325664,5.391491417301789,tremor
56,7745760,0.899,-0.0047337310759474035,-0.25327164482633785,0.9570439479494087,-18.399300679090643,0.3678469492940874,3.7340123846016158,tremor
57,7745771,0.91,-0.011371445951203409,-0.2523785674804324,0.9517262862737772,-20.24323664850685,-1.0560206627732291,1.989443964639525,tremor
58,7745783,0.922,-0.021869298809113792,-0.25304577869829087,0.9485631302565163,-21.830676992879333,-1.1226882822923199,0.22953007630893835,tremor
59,7745794,0.933,-0.035976716373521456,-0.25525576223941204,0.9476424820898209,-23.189715468620125,0.43681864295014344,-1.4751546447441126,tremor
60,7745805,0.944,-0.053430406979240216,-0.25894483434729615,0.9489939996134137,-24.349921398955882,3.8602215156348354,-3.056950001231716,tremor
61,7745816,0.955,-0.07395918023510165,-0.2640046199703287,0.952584108386406,-25.341414085707214,9.349564611209235,-4.452807181594719,tremor
62,7745828,0.967,-0.09728682457572807,-0.27028530795721584,0.9583114606216513,-26.194239175138986,17.06695261458808,-5.605915131204411,tremor
63,7745839,0.978,-0.1231331201481351,-0.27760054206621876,0.9660029094609521,-26.93803810874944,27.13050717379016,-6.467231044920495,tremor
64,7745850,0.989,-0.15121316549176886,-0.285733721945361,0.9754101821466054,-27.601972315856422,39.61063738636634,-6.996885437827243,tremor
65,7745883,1.022,-0.18123527705983666,-0.2944454115418959,0.9862074541126853,-28.21483567695213,54.526745501890204,-7.1654269662434915,tremor
66,7745894,1.033,-0.21289777106953825,-0.30348148613021364,0.9979900470872459,-28.80526415160508,71.84449956752303,-6.9548669062250985,tremor
67,7745905,1.044,-0.24588495441679964,-0.3125816004521506,1.0102744975650435,-29.401934779898383,91.4738016182935,-6.359479005244537,tremor
68,7745916,1.055,-0.27986264850689946,-0.3214875384826272,1.0225002674030794,-30.03364268924013,113.26757423479461,-5.386307392831676,tremor
69,7745927,1.066,-0.31447357382153035,-0.3299510175172757,1.034033393998825,-30.72915667298651,137.0214908482844,-4.055332776966521,tremor
70,7745939,1.078,-0.34933295774387535,-0.33774056743330183,1.0441723972946138,-31.5167792716282,162.47478630401963,-2.3992451958559835,tremor
71,7745950,1.089,-0.38402479585390137,-0.34464718596942423,1.0521567636277227,-32.4235712940183,189.31229264459589,-0.46277188721575235,tremor
72,7745962,1.101,-0.41809927269970265,-0.35048857510778764,1.057178298584584,-33.47423867756703,217.16783559986908,1.6984846516228298,tremor
73,7746007,1.146,-0.4510718907023176,-0.35511188247326875,1.0583955695684677,-34.68971799015623,245.62908757960273,4.019726089929238,tremor
74,7746018,1.157,-0.48242483065115765,-0.3583949928388429,1.0549515349147536,-36.08553304324777,274.24390107059656,6.429152931210289,tremor
75,7746029,1.168,-0.5116109695811016,-0.36024652356163606,1.0459942792834942,-37.670027056940434,302.5280594552394,8.850632181498668,tremor
76,7746040,1.179,-0.538060840327732,-0.3606047604474636,1.0307005549067925,-39.44260179206678,329.97431316831165,11.206751751891337,tremor
77,7746052,1.191,-0.561192666843363,-0.35943582082985726,1.0083015852498898,-41.39211678885467,356.062541585645,13.422133496975617,tremor
78,7746074,1.213,-0.5804254613927591,-0.3567313516948118,0.978110346758765,-43.495616206703964,380.27088884984016,15.426840814228635,tremor
79,7746085,1.224,-0.5951950107701667,-0.3525060690577809,0.9395493299269368,-45.71755238567685,402.0877372604584,17.159687791168867,tremor
80,7746096,1.235,-0.604972396792583,-0.3467954219082411,0.8921776141286655,-48.009658056679285,421.02437969611003,18.571236568104993,tremor
81,7746130,1.269,-0.6092844985080925,-0.3396536147915398,0.8357159894457211,-50.3115808332462,436.6282211979132,19.62626261333877,tremor
82,7746141,1.28,-0.6077357279685889,-0.3311521440642448,0.7700688358475323,-52.55233857252498,448.4962774257723,20.305480876442132,tremor
83,7746153,1.292,-0.6000300673051437,-0.3213789014239306,0.6953415279398374,-54.65259248140641,456.2886464204619,20.606363720473524,tremor
84,7746175,1.314,-0.5859922940016664,-0.31043779250721126,0.6118522612122906,-56.52767695779645,459.74151497731845,20.542942321296817,tremor
85,7746186,1.325,-0.5655870941130904,-0.2984487266043196,0.520137376616969,-58.09127480516341,458.67913334929904,20.14456004499694,tremor
86,7746209,1.348,-0.538934589409056,-0.2855477648268376,0.42094948387551734,-59.259578654841064,453.02407653761225,19.453632562953203,tremor
87,7746220,1.359,-0.5063207105174821,-0.271887168030079,0.3152479482055166,-59.955727250822044,442.8050442590879,18.52256151269189,tremor
88,7746254,1.393,-0.46820092892212517,-0.25763506053488827,0.20418160887825743,-60.114248627555135,428.16146736519227,17.410041586982036,tremor
89,7746266,1.405,-0.425196186602824,-0.2429744232560594,0.08906393389585913,-59.68519134130602,409.3442940091527,16.177081895668024,tremor
90,7746277,1.416,-0.3780804235286944,-0.22810115516548973,-0.02865882985286214,-58.63759843057052,386.7125069231689,14.883108009063422,tremor
91,7746299,1.438,-0.32775979871310246,-0.21322100039884065,-0.14744559304600857,-56.96199734800781,360.7251473570998,13.582498543164954,tremor
92,7746311,1.45,-0.2752443890692225,-0.1985452350300957,-0.26570318530123554,-54.671653155797244,331.9288696945404,12.321836535834297,tremor
93,7746322,1.461,-0.22161372421281528,-0.1842851450945756,-0.38183237494607875,-51.8024511765268,300.9413106557608,11.13804483674363,tremor
94,7746333,1.472,-0.16797793482724083,-0.1706454972483353,-0.4942753441302896,-48.411410977266904,268.4308250145562,10.057459274978653,tremor
95,7746344,1.483,-0.11543657346374078,-0.15781737943333765,-0.6015626683956643,-44.573958145546044,235.09341984821177,9.095794395639139,tremor
