sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6357647,0.0,-0.18748660920470822,-0.5484092249514091,-0.8948485383707756,5.238254297724916,-14.125463651152371,0.3503446972816058,tremor
1,6357652,0.005,-0.18365152170639812,-0.547667003383122,-0.8941426474477508,5.906503272703808,-25.850200118082327,2.679786517564674,tremor
2,6357657,0.01,-0.17910420239298566,-0.5466918828131109,-0.8927746569504091,6.434297756771053,-36.505992947186336,4.752387993366326,tremor
3,6357661,0.014,-0.17427678488865125,-0.5454806041625726,-0.8904195962100631,6.806954806019591,-45.99099771521042,6.5440107608736,tremor
4,6357687,0.04,-0.16988235228367154,-0.5440685438226129,-0.8867852362649568,7.009676226636119,-54.20997878390627,8.035236367391011,tremor
5,6357692,0.045,-0.16667343905140466,-0.5424987131275276,-0.8816471126559268,7.027872555369743,-61.075949694889566,9.212184866604387,tremor
6,6357697,0.05,-0.16528140617842682,-0.5407996956219113,-0.8748499196620761,6.847603955924294,-66.5126913588606,10.06738808039626,tremor
7,6357711,0.064,-0.1661570682684462,-0.5389775670962798,-0.8662966338422641,6.456128940995913,-70.4581253441705,10.600686767658049,tremor
8,6357730,0.083,-0.1695702436271829,-0.5370166059616558,-0.8559382808457529,5.842542163401149,-72.86840765950082,10.820102414138288,tremor
9,6357735,0.088,-0.17563076155295868,-0.5348835974806552,-0.8437685036507179,4.998471385540009,-73.72248778281765,10.742616357267378,tremor
10,6357745,0.098,-0.18431161537260027,-0.5325328136770546,-0.829822460801187,3.9187915134678417,-73.02676154156755,10.394773829894968,tremor
11,6357755,0.108,-0.19546796745791298,-0.5299105398037347,-0.8141782355047587,2.602301137389218,-70.8193515060887,9.813021094756529,tremor
12,6357760,0.113,-0.20885190293280492,-0.5269589282086952,-0.7969590254534065,1.0522959412378192,-67.17349069496677,9.043682618248251,tremor
13,6357765,0.118,-0.22412488008157255,-0.5236192977919277,-0.7783348280221088,-0.7230339228193414,-62.199477323673314,8.14249378293724,tremor
14,6357770,0.123,-0.24087002886132022,-0.5198350639588168,-0.7585227445170775,-2.7104561214800604,-56.044718812756926,7.173623691337611,tremor
15,6357775,0.128,-0.2586060064419098,-0.5155544489141796,-0.7377853309645672,-4.891863959785453,-48.89149469771627,6.208151830484001,tremor
