sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9875573,0.0,-0.15096812716531435,-0.024559194867229704,0.9360221393316649,0.6372467887791611,4.512317391299537,-1.8431757464805818,tremor
1,9875608,0.035,-0.14750991448253983,-0.0242759741219351,0.9349199391406454,1.111425405628722,-1.826779384795037,-1.781689903331694,tremor
2,9875622,0.049,-0.1425036752480696,-0.02382769237428583,0.9335181230280166,1.564499603922066,-7.886372517795071,-1.7806670941076221,tremor
3,9875631,0.058,-0.1359177861942991,-0.02317834235362573,0.9319018445298793,1.9391949991980735,-13.081969144196021,-1.846496739643122,tremor
4,9875636,0.063,-0.12819753070891377,-0.022331762667611003,0.9302551191946418,2.1771373670490894,-16.8403321371365,-1.979904194983399,tremor
5,9875655,0.082,-0.12016668628510194,-0.021334775682434737,0.9287878064530847,2.2206657842595954,-18.61710138719178,-2.1755593460771663,tremor
6,9875684,0.111,-0.11287582266108127,-0.020271198325013638,0.9276713277838575,2.0152947394560967,-17.91685857358707,-2.4219266462019693,tremor
7,9875693,0.12,-0.10748397019617564,-0.01925379296697088,0.9269998621421915,1.512805193180017,-14.315573288739783,-2.701385062352608,tremor
8,9875734,0.161,-0.10518273967227869,-0.018416554036435443,0.9267706470780971,0.6748213207904685,-7.484696805030249,-2.9906524208956036,tremor
9,9875743,0.17,-0.10714482681426885,-0.017907235625562245,0.9268741623243261,-0.5233901352464416,2.7845751121468862,-3.261564696368814,tremor
10,9875758,0.185,-0.11447910595763564,-0.017879408651099386,0.9270886324007799,-2.0892616862885456,16.559056531695557,-3.482278418770006,tremor
11,9875772,0.199,-0.12818279437367958,-0.018483599837726312,0.9270769255297543,-4.009839000643027,33.746053102975246,-3.6189675954331406,tremor
12,9875777,0.204,-0.1490886501513577,-0.019857505101551674,0.9263859722396816,-6.249718366760528,54.083469941605905,-3.638061447236537,tremor
13,9875786,0.213,-0.1778099354482739,-0.02211562907789916,0.9244496012939286,-8.750421125800635,77.14016647937268,-3.50901011701552,tremor
14,9875791,0.218,-0.2146882947886393,-0.02533895105187732,0.9205957644541934,-11.431510828000714,102.32832961416581,-3.207471762219299,tremor
15,9875914,0.341,-0.2597503693405561,-0.029565383946753326,0.9140588868513433,-14.19357787187022,128.92816572648022,-2.7186871444454597,tremor
16,9875919,0.346,-0.312678329757455,-0.034781891134228915,0.9039977573920827,-16.92298617795195,156.12329863396621,-2.0406602703944823,tremor
17,9875939,0.366,-0.372798021245661,-0.040919140531372133,0.889519080970495,-19.49806937653306,183.0435311859756,-1.1866434104108563,tremor
18,9875943,0.37,-0.4390866821613335,-0.04784947814320065,0.869706600329476,-21.79636697312436,208.81091478946502,-0.18640777030555084,tremor
19,9875975,0.402,-0.5102007001142351,-0.055388783111162104,0.8436555551767653,-23.702516714696486,232.58559358326278,0.9140874901764746,tremor
20,9876003,0.43,-0.5845225895456402,-0.06330245299872161,0.8105121237397831,-25.116473964003077,253.60889164313852,2.0547751622994874,tremor
21,9876013,0.44,-0.6602249452306478,-0.07131541698064842,0.7695172749233627,-25.961702642770714,271.241677533509,3.1652083427411464,tremor
22,9876027,0.454,-0.7353474429002181,-0.07912572637511793,0.7200540064806515,-26.192855384524794,284.9960678055514,4.169654482033224,tremor
23,9876046,0.473,-0.8078815030615684,-0.08642093132900357,0.6616961846902731,-25.802290002760618,294.5585396809621,4.993136543602548,tremor
24,9876097,0.524,-0.8758566475593144,-0.09289610782994821,0.5942562104880575,-24.824594195738896,299.80270341990007,5.567844438782027,tremor
25,9876107,0.534,-0.937422960991937,-0.09827205450527884,0.5178276927256332,-23.33812117300063,300.78998485981106,5.839170442354913,tremor
26,9876112,0.539,-0.9909249006557056,-0.10231188174502225,0.43281842750853877,-21.462485588170754,297.7563702368971,5.7705906312563355,tremor
27,9876127,0.554,-1.0349625383075902,-0.10483409328639456,0.33996859131446755,-19.351278406336462,291.08429737975564,5.346858579769625,tremor
28,9876185,0.612,-1.0684373703055636,-0.10572050458519057,0.2403496061986868,-17.180063158796802,281.26170906009025,4.5754079315066045,tremor
29,9876227,0.654,-1.090581468019918,-0.10491807110848407,0.13534085731555034,-15.130773002954726,268.8342637567605,3.4861887506427203,tremor
30,9876252,0.679,-1.1009705612533194,-0.10243480204663678,0.026583923675061502,-13.374474536620749,254.35915208572567,2.1302004825674956,tremor
31,9876281,0.708,-1.0995228322246244,-0.09833108491149184,-0.0840836071764831,-12.054804742374136,238.3681699794204,0.5768281176501796,tremor
32,9876315,0.742,-1.0864858094254053,-0.09270851868471351,-0.1947108030106076,-11.2742127598525,221.3443385691945,-1.0900388914471397,tremor
33,9876343,0.77,-1.0624144487219653,-0.08569836794509528,-0.30332712990045796,-11.084581323143682,203.7122543658399,-2.777106626583687,tremor
