sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4975558,0.0,-0.27311259606471844,-0.03509380807744088,0.3677471225868619,-2.662781370633997,-185.77638659430932,20.33384982828848,tremor
1,4975568,0.01,-0.2905592381297368,-0.041267734792388336,0.3761321686377531,-1.914635883071298,-177.3796667539323,18.502922554791024,tremor
2,4975573,0.015,-0.3145785738402298,-0.04965260067438363,0.387731067341581,-1.1548741269650622,-168.84811392347825,16.597695427680353,tremor
3,4975578,0.02,-0.34545122898110947,-0.06028842506124364,0.4027504058394103,-0.39037279773726585,-160.18802122748286,14.622559124879,tremor
4,4975610,0.052,-0.3820721323797483,-0.07273957790653271,0.42075372935955346,0.37366188262591077,-151.40415679722216,12.580014788232747,tremor
5,4975614,0.056,-0.4225920182672401,-0.0863311845054708,0.4409547995875244,1.13396627098648,-142.5003179948424,10.470519158189015,tremor
6,4975619,0.061,-0.4650322880659167,-0.10036283143484134,0.46250004623759683,1.8893924660014778,-133.47994244225288,8.292493187236857,tremor
7,4975624,0.066,-0.5076295248266822,-0.11422174508508444,0.4846258437462213,2.6409741709104257,-124.34677902786773,6.042503711310005,tremor
8,4975629,0.071,-0.5489583029162772,-0.1274183627926777,0.5067130763821482,3.391881826341484,-115.10562152708583,3.715615441264207,tremor
9,4975639,0.081,-0.5879346369437839,-0.1395824860448911,0.5282866086770844,4.1472673113768845,-105.76309416273585,1.305898289308841,tremor
10,4975644,0.086,-0.6237737777330503,-0.15044606077317327,0.5489940610212994,4.914002204452419,-96.32846101199564,-1.1929359906973371,tremor
11,4975649,0.091,-0.6559394402481439,-0.1598250420392602,0.56858127968243,5.7003180867469,-86.81441674663684,-3.7868028594621306,tremor
12,4975654,0.096,-0.6840982702668662,-0.1676045356782458,0.5868710293223331,6.515362781554561,-77.23780806575776,-6.4804612258406085,tremor
13,4975668,0.11,-0.7080823679644455,-0.17372764687828507,0.603746262299977,7.368692278131468,-67.62023410461387,-9.276722144425674,tremor
14,4975673,0.115,-0.7278587376585575,-0.17818718988858465,0.6191374107990115,8.269723483174953,-57.988478946116935,-12.17569658577328,tremor
