sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7296066,0.0,-0.5866174662425881,-0.11790701760172316,-0.8402444282521382,-2.0424393870006026,10.091331036781185,-0.8282958239409692,tremor
1,7296077,0.011,-0.5874508337083829,-0.11735640661292567,-0.8401295406598305,-0.5748663028145837,3.5111488003691895,-0.025852508333628677,tremor
2,7296089,0.023,-0.5888800297349984,-0.11658236355420667,-0.8400092149408032,0.8148813744296262,-2.6262082831092473,0.7284959650438922,tremor
3,7296120,0.054,-0.5911473361313989,-0.11554852761961966,-0.8398630185678674,2.1687236474961584,-8.047664758717172,1.4223944777063995,tremor
4,7296132,0.066,-0.5944202015663013,-0.11424779835534671,-0.8396546843519825,3.529416088172984,-12.523047881305976,2.0491294282697106,tremor
5,7296143,0.077,-0.598753241940595,-0.11268514294213622,-0.8393394152535314,4.938318426203833,-15.873180598319871,2.608215800216882,tremor
6,7296154,0.088,-0.6040808482486875,-0.11086251555147647,-0.8388780148068781,6.433292802808251,-17.976208330886063,3.1057904653622073,tremor
7,7296165,0.099,-0.6102240102087707,-0.10877215682054113,-0.838249925363508,8.046825530800227,-18.77189750606716,3.5547879139443883,tremor
8,7296176,0.11,-0.6169018139295408,-0.10639643858124075,-0.8374615942515223,9.804451706361204,-18.26359826950636,3.9748714080313485,tremor
9,7296188,0.122,-0.6237446316192704,-0.10371119226388094,-0.8365498325771696,11.723539596768495,-16.517524685437344,4.3920919635244005,tremor
10,7296199,0.133,-0.6303094601197062,-0.10069038396885557,-0.8355809578828945,13.812459768828555,-13.659001460800338,4.838251878365842,tremor
11,7296210,0.144,-0.6360986807531639,-0.09731103539658131,-0.8346466104645167,16.070124380448092,-9.86539104619057,5.349960421103581,tremor
12,7296244,0.178,-0.6405830993961354,-0.09355791503092575,-0.8338569996794595,18.485842058727222,-5.355581318848388,5.967388197640097,tremor
13,7296255,0.189,-0.6432293378077563,-0.08942780441769645,-0.8333322606878527,21.03940560390547,-0.376207962922473,6.73275498000941,tremor
14,7296266,0.2,-0.6435308129555719,-0.08493323029974102,-0.833192625205959,23.701329354819855,4.814781262023968,7.688623292392604,tremor
15,7296278,0.212,-0.6410407466135378,-0.080105541442045,-0.8335481971261618,26.433194301064763,9.966070611144604,8.876112769281177,tremor
16,7296289,0.223,-0.635404925079449,-0.07499714923394024,-0.8344892209239108,29.18814250771933,14.8507329202903,10.333188961990931,tremor
17,7296300,0.234,-0.6263913430938843,-0.06968267878754067,-0.8360777766014459,31.91166699403571,19.28173064343273,12.093200769563419,tremor
18,7296311,0.245,-0.613913544615181,-0.06425872872487479,-0.838341773902366,34.542929536902776,23.12307603724884,14.183825729255418,tremor
19,7296322,0.256,-0.5980445953039546,-0.0588419485412745,-0.8412719196829731,37.01686323516841,26.294998876602783,16.626517833190597,tremor
20,7296334,0.268,-0.5790193581705687,-0.053565236453772196,-0.8448220045176825,39.267247232677086,28.772321860237085,19.436440555119795,tremor
21,7296368,0.302,-0.5572241521021871,-0.04857204165236573,-0.8489124458523852,41.230771283022875,30.576362128260264,22.62273715771116,tremor
22,7296379,0.313,-0.5331747798850289,-0.04400900186581134,-0.8534366048646813,42.85186638047735,31.761825868337855,26.18888797760131,tremor
23,7296390,0.324,-0.5074858640891529,-0.040017416392406274,-0.8582690309570634,44.08782956757514,32.40106164043352,30.13287047867938,tremor
24,7296401,0.335,-0.4808358145456993,-0.03672428835933415,-0.863274534590391,44.91359794522509,32.568437974984384,34.44688571120309,tremor
25,7296412,0.346,-0.45393209908458937,-0.03423381065969097,-0.8683168825993616,45.325486294896066,32.32740554593797,39.11652862912568,tremor
26,7296424,0.358,-0.4274807258548113,-0.032620177273683174,-0.8732659734612608,45.343301172339494,31.722083346413722,44.119426541199616,tremor
27,7296435,0.369,-0.4021622896195222,-0.03192246323001361,-0.8780025896116023,45.010450263660616,30.774191240654837,49.423515083790264,tremor
28,7296446,0.38,-0.3786150873125435,-0.03214205262375768,-0.8824202180795181,44.39193555378126,29.48508587353281,54.98523786865653,tremor
29,7296458,0.392,-0.3574241600810803,-0.0332427556922603,-0.8864239209583369,43.57040475876709,27.841773281167278,60.74802478691335,tremor
30,7296502,0.436,-0.3391140631948811,-0.035153414706358424,-0.8899267344963502,42.6406831062759,25.82525905254847,66.64140634958957,tremor
31,7296513,0.447,-0.32414294677518474,-0.037772529040166467,-0.8928444825317752,41.703363298795985,23.41955029937175,72.58104472497905,tremor
32,7296535,0.469,-0.31289615795187364,-0.04097428600620582,-0.8950901290871254,40.85806366905527,20.61998564108651,78.46981661263366,tremor
33,7296546,0.48,-0.305678754102975,-0.044615377777619876,-0.8965688314908218,40.19688374326791,17.440137882921697,84.1999090583467,tremor
34,7296558,0.492,-0.3027075408764779,-0.048542081876344734,-0.897174706955822,39.79844411843278,13.91705498042479,89.65573865300924,tremor
35,7296569,0.503,-0.3041040480308835,-0.052597223274965944,-0.8967900505298988,39.722756459834166,10.114889819263638,94.71741453808048,tremor
36,7296580,0.514,-0.3098900097687075,-0.05662676600370215,-0.8952874105653754,40.007070643849595,6.126960073519476,99.26444697338952,tremor
37,7296614,0.548,-0.31998647738344355,-0.06048587290037396,-0.8925345921221565,40.662802215465476,2.0760416273007576,103.1794434121592,tremor
38,7296626,0.56,-0.33421688339533867,-0.0640443188904682,-0.8884023460629216,41.673649771938514,-1.887612435092191,106.35160742023918,tremor
39,7296637,0.571,-0.35231349289199715,-0.06719115182927293,-0.8827742232078069,42.995048087010964,-5.591212219161562,108.6799335837959,tremor
40,7296648,0.582,-0.37392602777616174,-0.06983847640652588,-0.8755578364275843,44.55512809473025,-8.84786974730831,110.07604901130765,tremor
41,7296659,0.593,-0.3986310721218446,-0.0719242109669088,-0.8666965867972101,46.257324555847894,-11.468556460687424,110.46667496019846,tremor
42,7296671,0.605,-0.42594122923970995,-0.07341366465660341,-0.8561807805431028,47.9846653251669,-13.27685162182305,109.79567210073627,tremor
43,7296682,0.616,-0.4553137647020729,-0.0742998312903471,-0.844057003599846,49.60560416426162,-14.12501837051443,108.02560571093544,tremor
44,7296693,0.627,-0.4861593552110774,-0.07460240360747454,-0.8304346537145588,50.98105688658588,-13.909427798703945,105.1387442543847,tremor
45,7296704,0.638,-0.5178522542366192,-0.07436565186673044,-0.815488689273249,51.97211729982455,-12.583171715170428,101.13740450159554,tremor
46,7296738,0.672,-0.5497434152161915,-0.0736554320603049,-0.7994579656828943,52.44781601119593,-10.16391013338614,96.0435864204835,tremor
47,7296760,0.694,-0.5811777378297829,-0.07255563357558782,-0.78263898645858,52.292274412756015,-6.735579057698579,89.89789608002462,tremor
48,7296772,0.706,-0.6115156675657413,-0.07116431232970293,-0.7653754301160516,51.41069688725365,-2.443451523492788,82.75782005723615,tremor
49,7296783,0.717,-0.6401581386517896,-0.06958960720711937,-0.7480443053019902,49.733804280844865,2.5169599558901896,74.69547536212646,tremor
50,7296794,0.728,-0.6665726827074115,-0.0679453831245382,-0.7310399170141102,47.22049793162005,7.915734453229494,65.79500653953114,tremor
51,7296805,0.739,-0.6903177557165506,-0.0663464709623679,-0.7147569469969899,43.85872574318678,13.506960229103113,56.14983430613718,tremor
52,7296817,0.751,-0.7110621133757897,-0.06490342406962732,-0.699573896529088,39.6646903392256,19.047200223810172,45.8599761922384,tremor
53,7296828,0.762,-0.7285963813444482,-0.06371685592702436,-0.685837984358806,34.680691888891566,24.311494640867316,35.029654146593856,tremor
54,7296861,0.795,-0.7428347615129983,-0.06287159285447029,-0.6738523953701507,28.972020738001255,29.104890804364373,23.765369507199523,tremor
55,7296872,0.806,-0.7538060411173099,-0.06243100177399444,-0.6638665538512447,22.623373790799953,33.26843250104076,12.174557458779628,tremor
56,7296894,0.828,-0.761634656746171,-0.062431912014607724,-0.6560698305171392,15.735221545904553,36.67975348102344,0.3648366869465898,tremor
57,7296917,0.851,-0.7665143002319028,-0.06288056630374625,-0.6505887635762196,8.420386044065099,39.249594221607595,-11.556234229841333,tremor
58,7296928,0.862,-0.7686780189660307,-0.06375003912461796,-0.6474875064024853,0.800858590634516,40.9163359006831,-23.481065304121348,tremor
59,7296939,0.873,-0.7683694356302352,-0.06497953375760884,-0.6467709014608832,-6.9952990407452935,41.64075053903763,-35.3018209956599,tremor
60,7296950,0.884,-0.7658192412918093,-0.06647585373504114,-0.6483894340755548,-14.837173120166813,41.40256158642946,-46.91029111677771,tremor
61,7296983,0.917,-0.7612295714027274,-0.06811710456029585,-0.6522453794140834,-22.594436995306665,40.19933543533404,-58.198012773847495,tremor
62,7296994,0.928,-0.7547667568097313,-0.06975836009902149,-0.6581996493018298,-30.14092357216562,38.04711003222135,-69.05674265497174,tremor
63,7297006,0.94,-0.7465609683158392,-0.07123873328140963,-0.6660790455567672,-37.35806715221468,34.981436929327074,-79.37930352325749,tremor
64,7297017,0.951,-0.7367100856277856,-0.07238913118380873,-0.6756837432130901,-44.137870956500855,31.057401916163837,-89.06076634068413,tremor
65,7297028,0.962,-0.72528502765189,-0.07303999729439276,-0.6867948461923374,-50.38511130042633,26.347648159100732,-97.99989607830224,tremor
66,7297039,0.973,-0.7123346396022028,-0.07302851942267538,-0.6991818150871931,-56.01864910740032,20.938188061410287,-106.100785250243,tremor
67,7297050,0.984,-0.6978895673870599,-0.0722050358411325,-0.7126095017692581,-60.971916096868114,14.922550224767575,-113.27461385780423,tremor
68,7297062,0.996,-0.6819658090015909,-0.07043862577183108,-0.7268444649425975,-65.19280835253976,8.395356553660152,-119.44149463046158,tremor
69,7297073,1.007,-0.6645693983914857,-0.06762205769291889,-0.7416602077046468,-68.6433047867567,1.4466587959085841,-124.53237585046607,tremor
70,7297106,1.04,-0.6457037484859288,-0.0636763395492957,-0.7568410055516127,-71.29910872863128,-5.841749242171752,-128.49097317621616,tremor
71,7297118,1.052,-0.6253805764304343,-0.05855504131909858,-0.7721841160973533,-73.14949756435715,-13.397252724561813,-131.27568855765867,tremor
72,7297129,1.063,-0.6036342758788613,-0.052248359068657144,-0.7875003869679179,-74.1974034912998,-21.154400248136113,-132.8614559115083,tremor
73,7297140,1.074,-0.5805384492494728,-0.044786632163039825,-0.8026135588126013,-74.45960126658565,-29.050431033156237,-133.24143362575262,tremor
74,7297152,1.086,-0.5562224323658428,-0.036242813415237676,-0.8173588078795923,-73.96679400528984,-37.01934981029736,-132.42844147055163,tremor
75,7297163,1.097,-0.5308852528837837,-0.026733308007339675,-0.831581205269892,-72.76337505163677,-44.98587090514987,-130.45601405882402,tremor
76,7297174,1.108,-0.5048045834078233,-0.016416669761419152,-0.8451347513592685,-70.9066822963518,-52.86063061127526,-127.3789227494536,tremor
77,7297185,1.119,-0.4783387765913269,-0.005489849196335984,-0.8578824855525854,-68.46562649355856,-60.537900674667576,-123.27301574128413,tremor
78,7297196,1.13,-0.45192087578742757,0.0058180263638478264,-0.8696979122733027,-65.51865531356793,-67.89663814633158,-118.23425108555632,tremor
79,7297230,1.164,-0.42604448081595014,0.017254053119570227,-0.8804676696373037,-62.15110970557362,-74.80512057970758,-112.37684998259684,tremor
