sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10246105,0.0,-0.6579116710640616,-0.11278507753616518,-0.8523110978101249,-8.594012306664773,58.30219435467846,-6.647632261969196,tremor
1,10246120,0.015,-0.6561252814770345,-0.11268084338989963,-0.8523266085717186,-8.252616828937825,51.559451714220614,-5.852156824746452,tremor
2,10246146,0.041,-0.6537216138747725,-0.11251967318988121,-0.8523235305228238,-7.906447476373678,44.855918276221075,-5.067489883515709,tremor
3,10246156,0.051,-0.6506924883133264,-0.11228735863438029,-0.852282155944065,-7.557789850634949,38.21900517406178,-4.296971153032854,tremor
4,10246161,0.056,-0.6471563600709801,-0.11197782504145765,-0.8521793582948063,-7.208935817522885,31.675805782444243,-3.543882357965688,tremor
5,10246166,0.061,-0.6432906979486971,-0.11159173052585537,-0.8519926689408075,-6.862157924017445,25.252863102274134,-2.8114198464453044,tremor
6,10246176,0.071,-0.639274551820019,-0.11113355067736166,-0.8517022792671912,-6.519684590154927,18.975944162947126,-2.1026678675043975,tremor
7,10246185,0.08,-0.6352603139168214,-0.11060926241328509,-0.8512913973411614,-6.183676476472352,12.86982437053886,-1.4205728210612025,tremor
8,10246195,0.09,-0.6313666920327158,-0.11002503746732782,-0.8507458776946101,-5.856204372934199,6.958084304064766,-0.7679187498429635,tremor
9,10246200,0.095,-0.6276818747478145,-0.10938669676602567,-0.8500537238197197,-5.539228894154456,1.2629210436638225,-0.14730430562141278,tremor
10,10246209,0.104,-0.6242697450966275,-0.10869958561658438,-0.8492047045672954,-5.234582201845262,-4.195024270832806,0.4388786091854421,tremor
11,10246219,0.114,-0.6211758531895593,-0.10796863093825314,-0.848190126241655,-4.9439519107804255,-9.39682129315674,0.988464347265123,tremor
12,10246224,0.119,-0.6184321031880089,-0.1071984518549993,-0.8470027284188945,-4.668867270377086,-14.325386668210587,1.4995310087567915,tremor
13,10246229,0.124,-0.6160600993369558,-0.10639346661747162,-0.8456366587000048,-4.410687651403588,-18.965600744652413,1.9704157705912646,tremor
14,10246233,0.128,-0.6140734185150966,-0.10555797628190812,-0.8440874896947821,-4.170593307767731,-23.304404159096556,2.3997279108727314,tremor
15,10246269,0.164,-0.6124791171394204,-0.10469622226867177,-0.8423522531387375,-3.9495783285286503,-27.330873783719355,2.786359391380948,tremor
16,10246274,0.169,-0.6112787273972613,-0.1038124210588888,-0.8404294756055781,-3.7484456479980626,-31.036277617282078,3.1294928643675703,tremor
17,10246278,0.173,-0.6104689292297314,-0.10291078071316359,-0.8383192069063851,-3.5678039479592183,-34.41410825177229,3.428606972929183,tremor
18,10246283,0.178,-0.610042026016856,-0.10199550352331248,-0.836023036482653,-3.408066273658787,-37.46009458315778,3.683478820916734,tremor
19,10246288,0.183,-0.6099863085747567,-0.10107077824255314,-0.8335440956274408,-3.2694501980821946,-40.17219148037627,3.894183501985827,tremor
20,10246297,0.192,-0.610286362019522,-0.10014076450057008,-0.8308870448029276,-3.151979401891792,-42.550547205355095,4.061090599315654,tremor
21,10246302,0.197,-0.6109233499303616,-0.09920957136063176,-0.8280580460902411,-3.055486578499855,-44.597448509986165,4.184857597515021,tremor
22,10246312,0.207,-0.6118752970126444,-0.09828123153350199,-0.8250647211952942,-2.9796176149903895,-46.31724354557787,4.266420186716121,tremor
23,10246317,0.212,-0.6131173828036436,-0.09735967249252499,-0.8219160956282424,-2.923837032980035,-47.716243025757905,4.306979487449939,tremor
24,10246322,0.217,-0.6146222532504331,-0.09644868558825605,-0.8186225297918432,-2.8874346949455747,-48.80260049344219,4.307986284874168,tremor
25,10246331,0.226,-0.6163603531230968,-0.09555189419327138,-0.8151956378276617,-2.8695337899246858,-49.58617304977544,4.271122431777395,tremor
26,10246336,0.231,-0.618300279493146,-0.09467272187930958,-0.8116481952177937,-2.8691001088824764,-50.078364489525704,4.198279659169076,tremor
27,10246345,0.24,-0.6204091544594038,-0.09381436160972825,-0.8079940363368922,-2.8849526061390356,-50.291953427919104,4.091536117765017,tremor
28,10246350,0.245,-0.6226530136763104,-0.09297974689953979,-0.8042479433887044,-2.915775220596616,-50.24090966944445,3.953131059417874,tremor
29,10246356,0.251,-0.6249972058896387,-0.09217152584028122,-0.8004255284238578,-2.9601299004887203,-49.94020272848945,3.785438150346894,tremor
30,10246365,0.26,-0.6274067975496379,-0.09139203880208097,-0.7965431103946595,-3.016470739419655,-49.405607031839835,3.590937983628667,tremor
31,10246391,0.286,-0.6298469756429459,-0.09064330051109562,-0.7926175894283749,-3.083159090759073,-48.6535088771022,3.3721904223440844,tremor
32,10246396,0.291,-0.6322834411964784,-0.08992698706227709,-0.7886663206598145,-3.1584794821731097,-47.70072062532715,3.1318074495137784,tremor
33,10246411,0.306,-0.6346827855385824,-0.08924442827287252,-0.7847069900176168,-3.2406561013300954,-46.56430774240538,2.872427211741527,tremor
34,10246415,0.31,-0.6370128414729896,-0.08859660561803155,-0.7807574942625009,-3.327869569791013,-45.26143399189433,2.5966899011353384,tremor
35,10246420,0.315,-0.6392430021499698,-0.08798415581932972,-0.7768358272950493,-3.418273677285,-43.80922918610639,2.307216013093844,tremor
36,10246435,0.33,-0.6413445016799187,-0.08740737997848783,-0.7729599742728211,-3.5100117359224816,-42.22468242558209,2.0065873513092867,tremor
37,10246450,0.345,-0.6432906534185833,-0.08686625796066945,-0.7691478144124332,-3.60123225508076,-40.52456184091369,1.697330945412539,tremor
38,10246469,0.364,-0.6450570442437545,-0.08636046754042587,-0.7654170325279306,-3.6901037403506445,-38.72535971798539,1.3819058275185394,tremor
39,10246474,0.369,-0.6466216857800899,-0.08588940764636528,-0.7617850384176368,-3.774828569768675,-36.843259806500605,1.0626924106952866,tremor
40,10246515,0.41,-0.6479651259891398,-0.08545222490251232,-0.7582688922437764,-3.8536560571079166,-34.89412186989177,0.7419840528558719,tremor
41,10246530,0.425,-0.6490705263339506,-0.08504784258211048,-0.7548852331972702,-3.9248949229559242,-32.89347736949283,0.421980292361489,tremor
42,10246535,0.43,-0.6499237105120129,-0.08467499106155192,-0.7516502081878631,-3.986925432066463,-30.856529696495897,0.10478121009269081,tremor
43,10246540,0.435,-0.6505131905198261,-0.08433223887431239,-0.7485793972028248,-4.038211434737742,-28.798152550551833,-0.20761760153157754,tremor
44,10246545,0.44,-0.6508301748520826,-0.08401802350990657,-0.7456877323866943,-4.077312501028102,-26.73288081521285,-0.513329910127537,tremor
45,10246554,0.449,-0.6508685623131873,-0.08373068118758463,-0.7429894087327175,-4.102896273634199,-24.67488945978296,-0.8105838943830814,tremor
46,10246559,0.454,-0.6506249234931136,-0.08346847496746722,-0.7404977853928404,-4.113751086641169,-22.637957457950574,-1.0977275781222855,tremor
47,10246564,0.459,-0.6500984705585221,-0.08322962073999533,-0.7382252778592673,-4.108798801290044,-20.635415340480737,-1.373234699864254,tremor
48,10246584,0.479,-0.6492910146700752,-0.08301231084132817,-0.7361832425369236,-4.08710770054332,-18.680076718746278,-1.6357109133979038,tremor
49,10246589,0.484,-0.6482069090672788,-0.08281473525336627,-0.7343818564333671,-4.04790517116603,-16.784155863822207,-1.8839000625740472,tremor
50,10246603,0.498,-0.6468529746894592,-0.08263510053607812,-0.7328299957690031,-3.9905897999338915,-14.959175109418888,-2.116690140649881,tremor
51,10246613,0.508,-0.6452384041954039,-0.08247164678442719,-0.7315351181746191,-3.914742434758557,-13.215867335169253,-2.3331184500532194,tremor
52,10246650,0.545,-0.6433746395246792,-0.08232266299249773,-0.7305031537043054,-3.8201357182616813,-11.564079924850788,-2.5323754394311204,tremor
53,10246660,0.555,-0.6412752178799396,-0.0821865012483976,-0.7297384100655437,-3.706741584579467,-10.01268720217701,-2.713806721425196,tremor
54,10246665,0.56,-0.6389555814158318,-0.08206159018249644,-0.7292434972025067,-3.5747362141085004,-8.569518214895169,-2.8769128682121723,tremor
55,10246670,0.565,-0.6364328472046703,-0.08194644804239873,-0.7290192756689561,-3.4245019744219305,-7.241305715427458,-3.0213467317380354,tremor
56,10246675,0.57,-0.6337255362942146,-0.08183969565490123,-0.7290648321641976,-3.256625957025661,-6.0336603556570925,-3.146908216624292,tremor
57,10246680,0.575,-0.6308532637349258,-0.08174006935318326,-0.7293774842918849,-3.071894856901038,-4.951071826194182,-3.2535366147072575,tremor
58,10246690,0.585,-0.6278363949876722,-0.08164643371537524,-0.7299528151558026,-2.8712861228983853,-3.99693634907957,-3.3413007678646305,tremor
59,10246695,0.59,-0.6246956776922925,-0.08155779371536315,-0.7307847369347185,-2.6559555070945446,-3.1736078747598224,-3.410387450116469,tremor
60,10246699,0.594,-0.6214518609478815,-0.08147330567148142,-0.7318655811742252,-2.4272213317339983,-2.482468706008701,-3.4610884481440864,tremor
61,10246704,0.599,-0.618125316643663,-0.0813922862336939,-0.7331862122853762,-2.186545947045586,-1.9240141749861417,-3.493786869780678,tremor
62,10246709,0.604,-0.614735678702845,-0.08131421860354332,-0.7347361597265623,-1.935514954937376,-1.4979454662393117,-3.5089432225349078,tremor
63,10246714,0.609,-0.6113015162213818,-0.08123875524447995,-0.7365037636285237,-1.6758148207241672,-1.2032646488924827,-3.5070817824224,tremor
64,10246719,0.614,-0.6078400553949378,-0.08116571650609636,-0.7384763282454675,-1.4092094998702516,-1.0383663493851356,-3.488777724067676,tremor
65,10246724,0.619,-0.6043669629186399,-0.08109508483402211,-0.7406402776012613,-1.1375166865197581,-1.0011211713060413,-3.454645413205924,tremor
66,10246733,0.628,-0.6008962003645387,-0.0810269945396301,-0.7429813080500713,-0.8625842602541831,-1.0889468933343565,-3.405328177645641,tremor
67,10246760,0.655,-0.5974399550979443,-0.08096171742742952,-0.7454845331643304,-0.5862674767788549,-1.2988646098998111,-3.3414897761855133,tremor
68,10246765,0.66,-0.5940086488691607,-0.08089964488591153,-0.74813461735292,-0.31040741875338784,-1.6275382801901643,-3.263807680859535,tremor
69,10246770,0.665,-0.5906110206981982,-0.08084126729849321,-0.7509158958161138,-0.03681118392208183,-2.0712975532048348,-3.172968182215344,tremor
70,10246775,0.67,-0.5872542765187377,-0.08078715178693212,-0.7538124797375005,0.23276578163919803,-2.6261451364730406,-3.0696632277036824,tremor
71,10246785,0.68,-0.5839442946673714,-0.0807379193396472,-0.7568083468589114,0.496634913118923,-3.2877512564310463,-2.9545888161228855,tremor
72,10246794,0.689,-0.580685873899116,-0.0806942223079822,-0.7598874186736366,0.7531871882403166,-4.051438819372551,-2.828444700355968,tremor
73,10246799,0.694,-0.5774830091885415,-0.08065672310028182,-0.7630336263436164,1.0009032782477725,-4.912163637672418,-2.6919350993625213,tremor
74,10246814,0.709,-0.5743391800717762,-0.08062607469638522,-0.7662309680660232,1.238361441758256,-5.864494449429856,-2.5457700921978605,tremor
75,10246824,0.719,-0.5712576366479396,-0.08060290336820106,-0.7694635609660044,1.4642435918635321,-6.902597361391889,-2.390667365682017,tremor
76,10246833,0.728,-0.5682416695521604,-0.08058779374563141,-0.7727156906688452,1.6773401004595154,-8.020228771057337,-2.227354016358294,tremor
77,10246843,0.738,-0.5652948521702849,-0.08058127613324366,-0.7759718615100316,1.876553967852443,-9.210739830948791,-2.0565681665364473,tremor
78,10246848,0.743,-0.5624212459553007,-0.08058381578978163,-0.7792168498872244,2.0609049620842423,-10.467094228196277,-1.8790602363347515,tremor
79,10246853,0.748,-0.5596255627111357,-0.08059580376162971,-0.7824357625678724,2.229534219251182,-11.781899633495911,-1.6955938036341494,tremor
80,10246858,0.753,-0.5569132808537465,-0.08061754883917412,-0.7856141008826142,2.3817096091350987,-13.14745179634243,-1.5069460651661815,tremor
81,10246884,0.779,-0.5542907156638601,-0.0806492702928168,-0.7887378307196546,2.516831937778246,-14.555789064307476,-1.313907974239045,tremor
82,10246889,0.784,-0.5517650461667697,-0.0806910912331833,-0.7917934571744211,2.634441816442643,-15.9987541941743,-1.1172841695934168,tremor
83,10246908,0.803,-0.5493443032808202,-0.08074303269411204,-0.7947681017278989,2.7342268172487136,-17.468059826730432,-0.9178928203853066,tremor
84,10246913,0.808,-0.5470373250421514,-0.08080500880110089,-0.7976495790932623,2.8160283980376213,-18.95535403227161,-0.7165654869496595,tremor
85,10246918,0.813,-0.5448536849123906,-0.080876823594545,-0.8004264705389266,2.879848026553292,-20.452282908508238,-0.5141470368074152,tremor
86,10246923,0.818,-0.5428035984952252,-0.08095817016974452,-0.8030881906319283,2.9258519494134414,-21.95054817036643,-0.31149557747419027,tremor
87,10246928,0.823,-0.5408978127131767,-0.08104863274977116,-0.8056250448941994,2.9543741054738306,-23.441958776679098,-0.10948229574050282,tremor
88,10246933,0.828,-0.5391474799776244,-0.08114769213643638,-0.8080282766905825,2.965916758838842,-24.918476702748077,0.09100895825096303,tremor
89,10246942,0.837,-0.5375640184185971,-0.08125473472846641,-0.8102901026150962,2.961148521742561,-26.37225788355711,0.28908253286790553,tremor
90,10246947,0.842,-0.5361589580364197,-0.0813690650012804,-0.8124037365730948,2.9408995547243775,-27.79569005352806,0.4838324836845707,tremor
91,10246953,0.848,-0.5349437718482383,-0.08148992105033213,-0.8143634035626433,2.9061538711365733,-29.18142962287216,0.6743449223046021,tremor
92,10246957,0.852,-0.5339296908534713,-0.08161649253997989,-0.8161643447555278,2.8580388295996353,-30.522439777637018,0.8597013705585991,tremor
93,10246972,0.867,-0.5331275020282997,-0.08174794018966632,-0.8178028158096435,2.797812060032149,-31.812031623342165,1.0389832332256186,tremor
94,10247014,0.909,-0.5325473296278977,-0.08188341577334857,-0.819276080382552,2.726846218832676,-33.04390942898346,1.2112774252779102,tremor
95,10247019,0.914,-0.5321984017978253,-0.08202208150588144,-0.8205824005643985,2.646612081126482,-34.21221995432868,1.3756830913983382,tremor
96,10247023,0.918,-0.532088806708592,-0.08216312765094047,-0.821721025444539,2.558660519663683,-35.31160462201313,1.5313192476670252,tremor
97,10247028,0.923,-0.5322252447867605,-0.08230578723736426,-0.8226921783459585,2.4646038673393598,-36.33725216595667,1.6773330763730556,tremor
98,10247038,0.933,-0.5326127856843792,-0.08244934694714548,-0.8234970425100233,2.366097025722895,-37.28494857215157,1.8129085317621407,tremor
99,10247048,0.943,-0.5332546400485273,-0.08259315354853707,-0.8241377443016877,2.264818516531093,-38.15112072438086,1.9372748741694577,tremor
100,10247057,0.952,-0.534151956734229,-0.0827366156647497,-0.8246173324305113,2.1624515363961865,-38.932870160356586,2.049714743117147,tremor
101,10247062,0.957,-0.5353036557826656,-0.0828792011339344,-0.8249397513292231,2.0606650046229893,-39.627993692719265,2.149571408524127,tremor
102,10247067,0.962,-0.5367063062806653,-0.0830204306543702,-0.8251098067608585,1.961094593592458,-40.234988314138405,2.2362549038876285,tremor
103,10247072,0.967,-0.5383540562372477,-0.08315986874793461,-0.8251331219609019,1.8653237811386045,-40.75303871409315,2.3092468380463584,tremor
104,10247076,0.971,-0.5402386190585068,-0.08329711326706685,-0.8250160831375043,1.7748650321929385,-41.18198678037597,2.3681037864321697,tremor
105,10247081,0.976,-0.5423493183152353,-0.08343178470234712,-0.8247657738863162,1.691141277813229,-41.52228353884235,2.4124592618195044,tremor
106,10247086,0.981,-0.5446731895095657,-0.08356351643603271,-0.824389898942076,1.6154679016445919,-41.774925033063575,2.442024348043577,tremor
107,10247096,0.991,-0.5471951346558173,-0.08369194686580805,-0.8238966985978876,1.5490354661434995,-41.94137462983808,2.456587145350122,tremor
108,10247106,1.001,-0.5498981228685418,-0.08381671403637303,-0.8232948559899361,1.4928934187075098,-42.023475147147565,2.4560112272734624,tremor
109,10247133,1.028,-0.5527634279580927,-0.0839374531128938,-0.8225934001880728,1.4479350208536046,-42.023355031249494,2.440233354848419,tremor
