sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9730613,0.0,-0.6233786918465747,-0.3019651038794327,0.6937547350515337,0.9177865441135713,8.020277550691775,0.714621562727757,tremor
1,9730687,0.074,-0.6241412667338719,-0.30101077624527345,0.6947748444484878,-0.3938001457823126,21.64910248506754,0.29745791181449494,tremor
2,9730692,0.079,-0.6252188349580877,-0.2997118703001373,0.6957694357452759,-1.6823079766566371,34.98892785820995,-0.09623253455756933,tremor
3,9730697,0.084,-0.6266565883294449,-0.298052149374158,0.6964792402761693,-2.9435908400071127,47.99401291756241,-0.4655064349687898,tremor
4,9730702,0.089,-0.6284498687983562,-0.2960819938500778,0.6965732082976549,-4.173558324574617,60.619580816294075,-0.8095695801057221,tremor
5,9730707,0.094,-0.6305655241144849,-0.2938844903342255,0.6957348332763069,-5.368193972284568,72.82204841714992,-1.1277793591554917,tremor
6,9730711,0.098,-0.6329632898755145,-0.29154568294058275,0.6937062966433495,-6.523574876038941,84.55926585548559,-1.4196462798274447,tremor
7,9730726,0.113,-0.6356077074058368,-0.28913954600491043,0.6902956196124906,-7.635892761729732,95.79076655650033,-1.684834607657521,tremor
8,9730731,0.118,-0.6384721223855444,-0.28672395715862364,0.6853665887101154,-8.701476621653832,106.47802759662102,-1.9231621823572524,tremor
9,9730736,0.123,-0.6415383880410139,-0.2843420967910591,0.6788250430694918,-9.716816877665337,116.5847393805445,-2.1345994501014087,tremor
10,9730760,0.147,-0.6447949509938843,-0.28202556417909114,0.6706073253567197,-10.678590948259702,126.07708259089897,-2.3192677239839394,tremor
11,9730785,0.172,-0.6482347070747966,-0.27979745693864183,0.6606721814718293,-11.58368997562048,134.9240092870543,-2.4774366549326072,tremor
12,9730834,0.221,-0.6518531678374332,-0.2776748278135382,0.6489956224440919,-12.429246345001479,143.09752394364884,-2.6095208664951866,tremor
13,9730844,0.231,-0.655647061375316,-0.27567046018655494,0.6355678717868679,-13.212661515605078,150.572959238309,-2.7160756822293806,tremor
14,9730848,0.235,-0.6596133275160595,-0.2737940837473745,0.6203916329332081,-13.931633597524053,157.3292406794963,-2.797791856071869,tremor
15,9730853,0.24,-0.6637484233460238,-0.27205318111345933,0.6034811292561894,-14.584184066329227,163.34913385637032,-2.855489207186215,tremor
16,9730858,0.245,-0.6680478575583084,-0.27045351365471065,0.5848615596117185,-15.168683008047864,168.61946823839696,-2.8901090676576495,tremor
17,9730863,0.25,-0.6725058883502826,-0.2689994617654171,0.564568748398538,-15.683872324950046,173.13133196563442,-2.902705481428678,tremor
18,9730867,0.254,-0.6771153367215205,-0.26769424569013456,0.5426488581419101,-16.128886394596655,176.8802327999433,-2.894435149140557,tremor
19,9730909,0.296,-0.6818674811068733,-0.2665400710019413,0.5191580883438064,-16.503269749586767,179.86622121817766,-2.8665461916665853,tremor
20,9730933,0.32,-0.6867520098007269,-0.26553822737098737,0.49416231852572046,-16.806991420920163,182.09397239875284,-2.820365893130139,tremor
21,9730938,0.325,-0.6917570151005785,-0.2646891588202016,0.46773667418131726,-17.040455645544217,183.57282442967946,-2.7572876622307616,tremor
22,9730953,0.34,-0.6968690181599794,-0.2639925167692432,0.4399650069076327,-17.20450866143515,184.31677031642462,-2.678757495321577,tremor
23,9730957,0.344,-0.7020730167406585,-0.2634472026626775,0.41093928741723196,-17.300441306873722,184.34440133140671,-2.5862602226454876,tremor
24,9730962,0.349,-0.7073525499057064,-0.26305140404901095,0.38075891441395365,-17.32998714174485,183.6787991862488,-2.4813057783064454,tremor
25,9730967,0.354,-0.7126897747307179,-0.26280262609686267,0.3495299447970854,-17.2953158659367,182.3473747436422,-2.3654156778415123,tremor
26,9730972,0.359,-0.7180655508191537,-0.2626977193883909,0.31736425230672716,-17.199021951929094,180.38165169376225,-2.2401098367976293,tremor
27,9731036,0.423,-0.7234595291580143,-0.2627329042325211,0.28437862316001905,-17.044108632544248,177.81699479492144,-2.10689383086014,tremor
28,9731041,0.428,-0.7288502428409576,-0.26290379155350235,0.2506937987599634,-16.83396765245259,174.6922838236139,-1.967246681941411,tremor
29,9731046,0.433,-0.7342151984497239,-0.26320540046803126,0.2164334771978731,-16.57235542041241,171.04953618747663,-1.8226092445926088,tremor
30,9731061,0.448,-0.7395309683068277,-0.26363217274746176,0.1817232868005057,-16.263366281563535,166.9334831295816,-1.6743732494403347,tremor
31,9731075,0.462,-0.7447732852083018,-0.2641779842706891,0.14668974611770422,-15.911403513589732,162.39110651507983,-1.5238710290625679,tremor
32,9731089,0.476,-0.7499171424555787,-0.2648361532459376,0.11145922535822818,-15.521148403915053,157.47114527058682,-1.3723659167993982,tremor
33,9731099,0.486,-0.7549369029263803,-0.26559944453285067,0.07615692437639768,-15.097527534135311,152.22358251310607,-1.2210432948330752,tremor
34,9731109,0.496,-0.7598064214587709,-0.26646006905128244,0.04090588195130878,-14.645678301981262,146.69912597296843,-1.0710022985519627,tremor
35,9731123,0.51,-0.76449918482781,-0.2674096772201934,0.0058260302725924445,-14.17091276445067,140.94869505232109,-0.9232482597873026,tremor
36,9731161,0.548,-0.7689884728828655,-0.2684393457077676,-0.02896669285030784,-13.67868000399968,135.02292738939713,-0.7786860551907154,tremor
37,9731165,0.552,-0.7732475428196968,-0.26953955741369046,-0.06336116360992124,-13.174527299227458,128.97171604120592,-0.6381145645362649,tremor
38,9731180,0.567,-0.7772498360714157,-0.2707001753505297,-0.09725181590073459,-12.66406038493076,122.84378564487652,-0.502222408411042,tremor
39,9731189,0.576,-0.7809692041822739,-0.2719104117355124,-0.13053930433511976,-12.15290305551317,116.6863126976151,-0.37158504178470425,tremor
40,9731194,0.581,-0.7843801468143433,-0.2731587940457855,-0.16313108459979342,-11.646656354406069,110.54459196900622,-0.24666317361773404,tremor
41,9731219,0.606,-0.7874580523590582,-0.2744331300778117,-0.19494191132739166,-11.150857603677991,104.46174846582645,-0.12780240608466265,tremor
42,9731228,0.615,-0.7901794299898637,-0.27572047430272434,-0.2258942550002213,-10.670939526336118,98.47849254646663,-0.015233963048406275,tremor
43,9731233,0.62,-0.7925221216613114,-0.27700709808068413,-0.25591864005075055,-10.212189676102417,92.6329147801678,0.09092359806598312,tremor
44,9731238,0.625,-0.7944654835398823,-0.27827846652384625,-0.28495390655575453,-9.779710330018464,86.96031689151351,0.1906617486425732,tremor
45,9731248,0.635,-0.7959905284397131,-0.27951922485227876,-0.3129473980154768,-9.378378953657764,81.49307545982484,0.2840784363869864,tremor
46,9731253,0.64,-0.7970800236952461,-0.2807131968879541,-0.33985507781325075,-9.012809348475567,76.26053572246741,0.37137359164250733,tremor
47,9731304,0.691,-0.7977185421455762,-0.28184339789586527,-0.365641577072132,-8.687313648430054,71.28893361023843,0.45284363147808243,tremor
48,9731318,0.705,-0.7978924671420705,-0.2828920633988095,-0.3902801767138657,-8.405865437304493,66.6013448009261,0.5288748653284168,tremor
49,9731376,0.763,-0.7975899553274829,-0.2838406949695617,-0.41375272656015655,-8.172064376681076,62.217659931070955,0.5999356883189136,tremor
50,9731406,0.793,-0.796800863031855,-0.28467012341863246,-0.4360495043181467,-7.989102828608124,58.15458506946859,0.666567478188383,tremor
51,9731411,0.798,-0.7955166433614651,-0.285360589281402,-0.45716901729316467,-7.859735004083531,54.425666211946435,0.729374197226895,tremor
52,9731416,0.803,-0.7937302215240494,-0.2858918400736139,-0.47711774971144105,-7.786249166706833,51.04133606696501,0.7890108159245238,tremor
53,9731440,0.827,-0.7914358557205943,-0.28624324344498164,-0.4959098586862394,-7.770443374644653,48.00898083001974,0.8461707882841863,tremor
54,9731445,0.832,-0.7886289899731422,-0.2863939151460411,-0.5135668221965044,-7.81360515756627,45.33302398574757,0.9015729076467556,tremor
55,9731465,0.852,-0.7853061035690442,-0.28632286064471046,-0.5301170429559945,-7.91649540842577,43.0150235399771,0.9559479536211197,tremor
56,9731469,0.856,-0.7814645597449105,-0.2860091292519815,-0.5455954126068825,-8.079336641227336,41.05377873151563,1.0100255895345387,tremor
57,9731484,0.871,-0.7771024544107945,-0.28543197966673384,-0.5600428411026772,-8.301805650317354,39.445442458186804,1.0645219515033437,tremor
58,9731489,0.876,-0.7722184646791282,-0.28457105584608594,-0.5735057563209507,-8.583030533306738,38.18363646185042,1.1201282569016136,tremor
59,9731493,0.88,-0.7668116970128925,-0.28340657199505487,-0.5860355788177539,-8.921592030344375,37.25956763741851,1.1775005716652716,tremor
60,9731498,0.885,-0.7608815359449826,-0.28191950523704423,-0.5976881762225005,-9.315529187449252,36.66214540478661,1.2372506849486173,tremor
61,9731524,0.911,-0.7544274963063596,-0.2800917942010803,-0.60852330113412,-9.762349446547642,36.37810162247219,1.2999379152088204,tremor
62,9731534,0.921,-0.7474490843281693,-0.2779065413855163,-0.6186040156057847,-10.259043360795621,36.39211577125125,1.3660616301789412,tremor
63,9731539,0.926,-0.7399456753080021,-0.27534821677707416,-0.6279961045353709,-10.802104190936191,36.68694885170991,1.436054283711916,tremor
64,9731548,0.935,-0.7319164171224596,-0.27240285986367335,-0.6367674797084681,-11.387552629277472,37.24358941406839,1.5102748369792394,tremor
65,9731553,0.94,-0.7233601692041226,-0.2690582769180391,-0.6449875760636472,-12.010966818764546,38.04141433733993,1.5890025305386108,tremor
66,9731562,0.949,-0.7142754855042022,-0.2653042302699461,-0.6527267420545513,-12.667517706697128,39.05836561314209,1.672431091815702,tremor
67,9731567,0.954,-0.7046606476539455,-0.2611326162340603,-0.6600556267080355,-13.352009624720772,40.27114280899664,1.7606635768721075,tremor
68,9731572,0.959,-0.6945137514759661,-0.25653762841193095,-0.667044566951353,-14.058925835251715,41.65540938139127,1.8537081380279887,tremor
69,9731577,0.964,-0.6838328466818002,-0.2515159032297582,-0.6737629797990635,-14.782478631262224,43.186009778588236,1.951475073342087,tremor
70,9731581,0.968,-0.6726161264555446,-0.2460666447948593,-0.6802787648685331,-15.51666342311348,44.837193450653075,2.0537755494465437,tremor
71,9731586,0.973,-0.6608621609853004,-0.2401917264389715,-0.6866577232997769,-16.255316107483743,46.58284155911536,2.1603223902476962,tremor
72,9731591,0.978,-0.6485701670773548,-0.23389576665167214,-0.69296299941514,-16.992172912899694,48.39669239690245,2.2707332740637356,tremor
73,9731601,0.988,-0.6357403049112745,-0.22718617747997996,-0.6992545513325786,-17.720931871484666,50.252562278565485,2.3845365592036334,tremor
74,9731656,1.043,-0.6223739928539191,-0.22007318387002997,-0.7055886562375104,-18.435315081213492,52.12455985216951,2.5011797528012236,tremor
75,9731666,1.053,-0.608474232022241,-0.21256981284264606,-0.7120174551638361,-19.129130988730058,53.98729322728006,2.6200403724196697,tremor
76,9731680,1.067,-0.5940459336633489,-0.20469185181540114,-0.7185885410798605,-19.796336017321227,55.81607068461017,2.74043868795323,tremor
77,9731699,1.086,-0.5790962437374285,-0.19645777580603402,-0.7253445930925763,-20.431094954609943,57.587096621597865,2.8616516509466297,tremor
78,9731709,1.096,-0.5636348595991616,-0.18788864368965882,-0.7323230589800316,-21.027839573244638,59.27766448632862,2.982927262448644,tremor
79,9731724,1.111,-0.547674333044308,-0.17900796415582196,-0.7395558882094413,-21.581324976944718,60.86634771177408,3.1034986852769157,tremor
80,9731786,1.173,-0.5312303524712738,-0.16984153252120288,-0.7470693180545507,-22.086683144386374,62.333188246819326,3.222597532220213,tremor
81,9731800,1.187,-0.5143219950620053,-0.16041724006828298,-0.7548837161658871,-22.539473090434146,63.65988044809687,3.339465926775368,tremor
82,9731810,1.197,-0.49697193826072017,-0.15076485806089418,-0.7630134836434228,-22.935727000025175,64.82994619382414,3.453367116548996,tremor
83,9731820,1.207,-0.4792066188555601,-0.14091579901629847,-0.7714670229661541,-23.27199164611504,65.8288955487315,3.5635945982389527,tremor
84,9731830,1.217,-0.46105632795907137,-0.13090285819158382,-0.7802467748081091,-23.545364395461977,66.64436655262271,3.6694798585838595,tremor
85,9731835,1.222,-0.4425552313090979,-0.12075993856887486,-0.7893493267813638,-23.753523129866664,67.26623791970482,3.77039892319599,tremor
86,9731864,1.251,-0.42374130660436743,-0.1105217628879031,-0.7987655956311193,-23.89474945985072,67.68670956617338,3.8657779277041566,tremor
87,9731868,1.255,-0.4046561929692853,-0.10022357646685359,-0.808481082544658,-23.96794468675988,67.90034768599563,3.9550979001860567,tremor
88,9732059,1.446,-0.385344951897608,-0.08990084468181328,-0.8184761991546904,-23.972638083893433,67.90409319101518,4.037898903391061,tremor
89,9732084,1.471,-0.3658557437434589,-0.07958894906502625,-0.8287266596204698,-23.908987214580442,67.6972342867568,4.11378365631457,tremor
90,9732088,1.475,-0.3462394283916202,-0.069322886044223,-0.8392039320224858,-23.777770173570435,67.28134543976928,4.182420735074169,tremor
91,9732093,1.48,-0.3265491024638411,-0.059136972356599204,-0.8498757404611302,-23.580369818289842,66.66019591343432,4.2435474153795685,tremor
92,9732098,1.485,-0.3068395878251191,-0.04906456109001807,-0.8607066079225569,-23.31875024810764,65.83963152193488,4.296972143426961,tremor
93,9732103,1.49,-0.28716688715773736,-0.03913777211221508,-0.8716584292026559,-22.99542599271092,64.82743345214463,4.342576518832716,tremor
94,9732144,1.531,-0.2675876222055474,-0.0293872403668231,-0.8826910628364876,-22.613424573649652,63.63315804891546,4.380316569809856,tremor
