sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9168602,0.0,-0.4061578052761372,-0.2007239342602402,-0.9285247722625211,-0.1329521024869189,10.994166283636478,-3.9733111897533715,tremor
1,9168606,0.004,-0.4059539095760356,-0.200720912667589,-0.9290045157027721,-0.08399956578536727,11.821640900076147,-4.04779241003377,tremor
2,9168611,0.009,-0.4056452022842791,-0.2007208366287157,-0.9296783543455106,-0.033281967425626224,12.641228563286326,-4.114312580082775,tremor
3,9168616,0.014,-0.40520673156160497,-0.20072659544185834,-0.9305686987839791,0.019175131485228248,13.450005829940428,-4.172454021885517,tremor
4,9168621,0.019,-0.40462815517386774,-0.20074138329836333,-0.9316641122723763,0.07333144229658685,14.24498515661009,-4.221831204023495,tremor
5,9168626,0.024,-0.4039104810607314,-0.20076806860962,-0.9329337020075215,0.12913047345041256,15.023119367200076,-4.262092776424204,tremor
6,9168631,0.029,-0.4030606488002754,-0.20080895108342042,-0.9343414710253841,0.18649816140898215,15.781305798008,-4.292923559921589,tremor
7,9168641,0.039,-0.4020875637267052,-0.20086578522501186,-0.9358543977643722,0.2453416399732357,16.516390087274107,-4.31404649012983,tremor
8,9168646,0.044,-0.4010000597501872,-0.2009399009917049,-0.9374452579708961,0.3055481767313614,17.225169583701177,-4.325224504510959,tremor
9,9168651,0.049,-0.39980620429738034,-0.20103232476099728,-0.9390925878231231,0.36698430210996075,17.90439635263029,-4.326262350185967,tremor
10,9168656,0.054,-0.3985132917822145,-0.20114386787338726,-0.9407795628025073,0.4294951535915376,18.55077975705666,-4.31700827804602,tremor
11,9168660,0.058,-0.39712809841713,-0.2012751815574237,-0.9424927109822651,0.4929040553839711,19.160988581883345,-4.297355576412431,tremor
12,9168665,0.063,-0.395657181320414,-0.20142678682706658,-0.9442208179945647,0.5570123524545741,19.73165265313524,-4.267243885357394,tremor
13,9168691,0.089,-0.3941071332071136,-0.20159908833358117,-0.9459541047725517,0.6215995172553468,20.259363880240585,-4.226660221156826,tremor
14,9168701,0.099,-0.39248476771206187,-0.2017923788836813,-0.9476836514265594,0.6864235472209284,20.74067662195735,-4.175639629711055,tremor
15,9168705,0.103,-0.3907972371060684,-0.20200683900271804,-0.9494010120492701,0.7512216710328566,21.17210725049534,-4.114265379730276,tremor
16,9168710,0.108,-0.3890520928904206,-0.2022425342004895,-0.9510979674738159,0.8157113820195143,21.550132771425705,-4.042668603601221,tremor
17,9168715,0.113,-0.38725730086854265,-0.20249941148182243,-0.9527663741273742,0.8795918183124566,21.871188356797816,-3.961027297955553,tremor
18,9168720,0.118,-0.38542122074341173,-0.2027772959674813,-0.9543980786436026,0.9425455115214115,22.13166367025892,-3.869564606819768,tremor
19,9168725,0.123,-0.3835525581894694,-0.20307588809505112,-0.9559848772296259,1.004240528143349,22.32789790672649,-3.768546326327296,tremor
20,9168730,0.128,-0.38166029548457736,-0.20339476164135234,-0.9575185056133908,1.0643330297363363,22.45617353446741,-3.658277590137508,tremor
21,9168744,0.142,-0.3797536053771169,-0.20373336267565584,-0.9589906501333559,1.1224702780884066,22.51270881403902,-3.5390987186163105,tremor
22,9168754,0.152,-0.3778417519021814,-0.2040910094732367,-0.9603929737061953,1.178294109198684,22.49364927644306,-3.4113802426425077,tremor
