sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6108294,0.0,-0.365417023856892,0.05283334704096426,-0.9805488960925101,-0.8398691423348457,19.142133822401178,2.335702296729264,tremor
1,6108304,0.01,-0.3767720817298137,0.05004333651787926,-0.9788649065869592,-0.46007502472627815,20.490218540635357,0.932781832220152,tremor
2,6108319,0.025,-0.39208188801780997,0.046305356394001226,-0.9766710283772122,0.29549472765360657,20.705139982931925,-0.5772212217314746,tremor
3,6108323,0.029,-0.41138316148376713,0.04160119761938817,-0.9739659955971238,1.4060115435187206,19.83544283539279,-2.2098554914911492,tremor
4,6108328,0.034,-0.433873578838986,0.036098740811409145,-0.9708280066595383,2.844788844636692,17.945210135415913,-3.9805635375666664,tremor
5,6108358,0.064,-0.45835636256497364,0.030043915816552236,-0.9673414898685444,4.579877215861218,15.11183235059536,-5.903980831018999,tremor
6,6108362,0.068,-0.48362610706093895,0.023672380980239986,-0.9635472728104315,6.574684341736787,11.424180621933916,-7.993225996894435,tremor
7,6108414,0.12,-0.5086635627280204,0.01716861926243877,-0.959425925978558,8.788601254044035,6.981315251940158,-10.25920814027627,tremor
8,6108418,0.124,-0.532688417274614,0.010658289146624712,-0.9549014470085492,11.177623225588386,1.8917730477789103,-12.709971560649306,tremor
9,6108448,0.154,-0.5551424651398563,0.004215839402492218,-0.949853184757144,13.694965168437761,-3.72663949455654,-15.350090982955475,tremor
10,6108452,0.158,-0.5756508336210607,-0.0021238828257409926,-0.9441294138093677,16.29168744874815,-9.7467455383876,-18.18012432911943,tremor
11,6108472,0.178,-0.5939832942148705,-0.008354990355771629,-0.9375600825716831,18.91736492297404,-16.031890711330565,-21.19612797113176,tremor
12,6108477,0.183,-0.6100225597752926,-0.01449226841724851,-0.929968258703977,21.520843387484998,-22.436181662746485,-24.389242475443282,tremor
13,6108482,0.188,-0.6237398019251869,-0.020565109171681008,-0.9211804736135168,24.05112758323759,-28.805407053272706,-27.745363915315636,tremor
14,6108501,0.207,-0.6351755319079928,-0.02661308516596675,-0.9110362459284795,26.458430505885335,-34.97889420443497,-31.244924462826464,tremor
15,6108510,0.216,-0.6444238747162381,-0.03268257515657126,-0.89939693801569,28.69538545665021,-40.7924154779913,-34.86281376672848,tremor
16,6108537,0.243,-0.6516188248266797,-0.03882399933662148,-0.8861539379137164,30.718382880209848,-46.08208534014938,-38.568477790770096,tremor
17,6108556,0.262,-0.6569217411425395,-0.04508938815523582,-0.8712360170383008,32.48894947690128,-50.68901383660134,-42.326232518526645,tremor
18,6108561,0.267,-0.6605098964592022,-0.05153015475145446,-0.8546156057807371,33.9750490161982,-54.464350066771985,-46.09582345349308,tremor
19,6108586,0.292,-0.662566250513134,-0.05819504874314809,-0.8363136643089072,35.152169564522964,-57.27430890954148,-49.83324552489832,tremor
20,6108590,0.296,-0.6632707312392763,-0.06512833060937764,-0.8164028198740284,36.00408300652525,-59.004847303995525,-53.49181260455424,tremor
21,6108600,0.306,-0.662793207145314,-0.07236821948569432,-0.7950085054829554,36.52321669048613,-59.56581434457943,-57.02343690973567,tremor
22,6108624,0.33,-0.6612880921402704,-0.07994564051567005,-0.7723079601397639,36.71064594620968,-58.89457847110477,-60.38005336925678,tremor
23,6108629,0.335,-0.6588902532192908,-0.08788324873021541,-0.7485271108911823,36.57577967234594,-56.9592692020988,-63.51510745783939,tremor
24,6108667,0.373,-0.6557117017738906,-0.09619465961236415,-0.7239355168355289,36.135854526345824,-53.7618093540942,-66.38501920137492,tremor
25,6108672,0.378,-0.6518385250285307,-0.10488379642568924,-0.698839684771665,35.415367301652104,-49.34083072280747,-68.9505418462052,tremor
26,6108677,0.383,-0.647327685489037,-0.11394428359224928,-0.6735751450331645,34.445555306686835,-43.774381736566795,-71.17794957800209,tremor
27,6108682,0.388,-0.6422036423707845,-0.12335886799147165,-0.6484976944447973,33.263983582040744,-37.182117813205174,-73.04000942101543,tremor
28,6108687,0.393,-0.6364551370271087,-0.13309891775601848,-0.6239741718888052,31.914226808816515,-29.726490127750083,-74.51671151707106,tremor
29,6108701,0.407,-0.6300328361599026,-0.14312411301221145,-0.6003730428128704,30.445559880391997,-21.612358297213163,-75.59574582267375,tremor
30,6108706,0.412,-0.6228487678781157,-0.15338249353637773,-0.578054954751615,28.912512739819427,-13.084456473744892,-76.27272218951333,tremor
31,6108716,0.422,-0.6147785647774365,-0.16381105649610161,-0.5573633159991583,27.374118460405487,-4.422241064185178,-76.55113667567525,tremor
32,6108721,0.427,-0.6056674089402346,-0.1743370946694701,-0.5386148753152383,25.89269926385848,4.068160033126955,-76.44209143476331,tremor
33,6108731,0.437,-0.5953402436257321,-0.1848804226013493,-0.5220902680539359,24.532093551055382,12.064906067576624,-75.96378023341077,tremor
34,6108755,0.461,-0.5836163004185188,-0.19535654891748494,-0.5080245559698361,23.355316851899317,19.24399698959432,-75.14075825937132,tremor
35,6108781,0.487,-0.5703273541474783,-0.2056807194479364,-0.49659791796485825,22.42175257555097,25.294767542546392,-74.00302411252045,tremor
36,6108791,0.497,-0.555338461089103,-0.2157725948591387,-0.48792682009898797,21.784063794174276,29.93634901807348,-72.58495219581448,tremor
37,6108796,0.502,-0.5385693821551247,-0.22556117439714912,-0.48205616027656256,21.485084340263647,32.93389540139082,-70.924122162359,tremor
38,6108801,0.507,-0.5200145607047035,-0.2349894803888018,-0.4789529974617721,21.55497112340205,34.1132993493402,-69.06009669094409,tremor
39,6108811,0.517,-0.4997594885657591,-0.24401850932730568,-0.4785025062669436,22.008877968131827,33.37323520378324,-67.03319985164458,tremor
40,6108820,0.526,-0.4779915608844106,-0.25263003636775794,-0.48050674262764176,22.845356530524747,30.693615496797477,-64.8833463122214,tremor
41,6108825,0.531,-0.45500404075643813,-0.26082800443580306,-0.48468668080962324,24.045618722396878,26.139861691736794,-62.64896618120407,tremor
