sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4985997,0.0,-0.5107986198757938,-0.17072745021987884,0.6942209330818077,8.556505413611099,13.197315440769575,5.545665827467493,tremor
1,4986017,0.02,-0.5104922106905487,-0.17022291343389573,0.6937891647644924,9.72988337266718,6.973973519890919,3.7123946144747597,tremor
2,4986032,0.035,-0.5101570135282015,-0.16951952275745186,0.6932605019305151,10.897811038873407,1.044004969363545,1.8643736617584734,tremor
3,4986036,0.039,-0.5098413607814279,-0.16859739406923246,0.6926686520563873,12.05658202018295,-4.566078611089808,0.005899905032459955,tremor
4,4986062,0.065,-0.5096120475153921,-0.1674722071015267,0.6920772073998137,13.202525535992727,-9.831474666412182,-1.8586352535137003,tremor
5,4986067,0.07,-0.5095336319402786,-0.16617937646137315,0.6915568222716005,14.332026553628229,-14.729272238856844,-3.724760397562155,tremor
6,4986071,0.074,-0.5096573249168364,-0.1647587724638514,0.6911699720027821,15.441545374406644,-19.238626298357406,-5.587938917237807,tremor
7,4986076,0.079,-0.5100188892362051,-0.16324632611297257,0.6909655520784767,16.5276365661018,-23.340922894734994,-7.4435842308441496,tremor
8,4986081,0.084,-0.5106409223526112,-0.1616712380921649,0.6909792514736945,17.586967106755036,-27.019933637563167,-9.287075440567353,tremor
9,4986086,0.089,-0.5115361989410534,-0.16005616556463131,0.6912360377381044,18.616333564161266,-30.261957467505816,-11.113773447988248,tremor
10,4986105,0.108,-0.5127105898406585,-0.15841849550257942,0.6917528075590343,19.612678096571678,-33.05594720391279,-12.919037540434712,tremor
11,4986115,0.118,-0.5141651822730341,-0.15677174630152227,0.6925405036151837,20.573103033645783,-35.39361800570974,-14.698242436899644,tremor
12,4986119,0.122,-0.5158976805314942,-0.15512673708332567,0.6936056027329578,21.494883792751033,-37.26953474745023,-16.446795755265885,tremor
13,4986124,0.127,-0.5179032801964396,-0.15349245228627165,0.6949510911597723,22.375479913427544,-38.68117546763051,-18.160155836545872,tremor
14,4986129,0.132,-0.5201751935726295,-0.1518766384127325,0.6965770776752614,23.212544053729303,-39.62896851328841,-19.833849843235505,tremor
15,4986134,0.137,-0.5227049572605872,-0.15028619653630862,0.6984811706563602,24.00392887649088,-40.116301719358944,-21.463492042186154,tremor
16,4986139,0.142,-0.5254826092945958,-0.14872742963134836,0.7006587098090422,24.747691846151387,-40.149502811378184,-23.044802189430687,tremor
17,4986204,0.207,-0.5284967911969843,-0.14720619078542474,0.703102913093377,25.442098044375307,-39.737791096008024,-24.57362395545146,tremor
18,4986218,0.221,-0.5317348087981809,-0.14572796551205594,0.7058049774411647,26.08562118321304,-38.893201284897295,-26.045943361943863,tremor
19,4986228,0.231,-0.5351826720386634,-0.14429791118995977,0.708754157105561,26.676943032208012,-37.630480817262786,-27.45790723512718,tremor
20,4986233,0.236,-0.538825125787877,-0.14292086929537043,0.7119378340187447,27.214951467696253,-35.96696217056214,-28.805841697598275,tremor
21,4986237,0.24,-0.5426456791922918,-0.14160136103687992,0.7153415887132488,27.69873730579042,-33.922411446163416,-30.08627070351935,tremor
22,4986242,0.245,-0.5466266388259692,-0.14034357361671446,0.7189492769029787,28.12759002606143,-31.51885427657873,-31.29593456743429,tremor
23,4986252,0.255,-0.5507491498886139,-0.13915134209106583,0.7227431147768294,28.500992462621127,-28.78038010462121,-32.43180835732489,tremor
24,4986262,0.265,-0.5549932491159564,-0.13802813028393962,0.726703774785324,28.818614543955036,-25.732926226574524,-33.49111993552076,tremor
25,4986343,0.346,-0.5593379324709827,-0.13697701314521726,0.7308104927977398,29.08030619284997,-22.404043616587604,-34.47136735183833,tremor
26,4986352,0.355,-0.5637612398682341,-0.13600066215303713,0.7350411867581262,29.28608953490155,-18.82264733018458,-35.37033523144764,tremor
27,4986391,0.394,-0.5682403582138902,-0.13510133474155125,0.7393725863053118,29.436150589424454,-15.018755005469046,-36.186109759351524,tremor
28,4986401,0.404,-0.5727517431844631,-0.13428086824325067,0.7437803722788319,29.530830617052768,-11.023217414267455,-36.917091842099346,tremor
29,4986406,0.409,-0.5772712595756305,-0.13354067844449777,0.7482393246581204,29.570617274344592,-6.867445150927162,-37.56200802036887,tremor
30,4986433,0.436,-0.5817743395253656,-0.13288176252660958,0.7527234772626904,29.556135691712676,-2.5831356388190443,-38.119918711919574,tremor
31,4986447,0.45,-0.5862361570573826,-0.13230470586704432,0.7572062774191457,29.48813956519061,1.7979950925976809,-38.590223390208294,tremor
32,4986452,0.455,-0.590631816065111,-0.13180969190697944,0.7616607487521329,29.367502344807765,6.2444710387073,-38.972662362464284,tremor
33,4986457,0.46,-0.5949365473690981,-0.13139651409863176,0.7660596553112424,29.195208610186576,10.72530028634464,-39.26731491362441,tremor
34,4986471,0.474,-0.5991259093436044,-0.13106458888486866,0.7703756654354329,28.97234573769352,15.210199873319478,-39.4745937315741,tremor
35,4986481,0.484,-0.6031759861958684,-0.13081296876022722,0.7745815140594147,28.70009597334714,19.669797650385124,-39.59523571193724,tremor
36,4986486,0.489,-0.6070635783868049,-0.13064035469379331,0.7786501625134364,28.379729024179056,24.075808582917947,-39.63028942961845,tremor
37,4986491,0.494,-0.6107663807788314,-0.1305451075042355,0.7825549551842059,28.01259526276514,28.401184316402926,-39.58109972593803,tremor
38,4986496,0.499,-0.6142631456601795,-0.1305252581019,0.7862697726449153,27.600119605714927,32.62023617519171,-39.44928996900344,tremor
39,4986501,0.504,-0.6175338295782655,-0.1305785168018466,0.7897691810198713,27.143796084545034,36.708732918445996,-39.2367425925366,tremor
40,4986506,0.509,-0.6205597246809008,-0.13070228213568216,0.793028577443667,26.645183086000095,40.64397545931113,-38.945578510488204,tremor
41,4986511,0.514,-0.6233235768018198,-0.1308936497369289,0.7960243315322872,26.105899203895078,44.404851342302564,-38.578135950914366,tremor
42,4986520,0.523,-0.6258096936597792,-0.13114942194251236,0.7987339228228141,25.527619616601523,47.971872075520245,-38.13694915938404,tremor
43,4986530,0.533,-0.6280040471293846,-0.13146611874528266,0.8011360741665433,24.91207288225066,51.3271964287633,-37.62472729481829,tremor
44,4986562,0.565,-0.6298943734756599,-0.13183999065530858,0.8032108810735422,24.26103802715494,54.454642524311154,-37.04433368902085,tremor
45,4986567,0.57,-0.6314702746505935,-0.13226703388773117,0.8049399369932639,23.576341793581985,57.33969097582691,-36.39876548611832,tremor
46,4986571,0.574,-0.6327233222677398,-0.13274300810205056,0.8063064544623496,22.85985591485647,59.969480562602726,-35.691133552235605,tremor
47,4986576,0.579,-0.6336471639309912,-0.13326345669108644,0.8072953819509673,22.113494302079413,62.33279713236109,-34.924642481275676,tremor
48,4986581,0.584,-0.6342376295794244,-0.13382372938835652,0.80789351610009,21.339210055163722,64.42005577752609,-34.10257053193904,tremor
49,4986591,0.594,-0.6344928338031844,-0.13441900676527702,0.8080896088821935,20.53899224312754,66.2232759194144,-33.22824939995682,tremor
50,4986596,0.599,-0.6344132689396752,-0.1350443260545313,0.8078744690587868,19.714862426711115,67.73604878372265,-32.30504383295688,tremor
51,4986615,0.618,-0.6340018832892018,-0.1356946076862873,0.8072410571701651,18.868870917425216,68.95349686895231,-31.336331214373736,tremor
52,4986620,0.623,-0.6332641390111131,-0.13636468197398768,0.8061845731933377,18.003092780714002,69.87222541080186,-30.325481363363174,tremor
53,4986625,0.628,-0.6322080451143436,-0.1370493155321249,0.8047025359584012,17.11962359447324,70.49026650256441,-29.275836901666477,tremor
54,4986630,0.633,-0.630844162301757,-0.13774323721973059,0.8027948534323269,16.220574963396256,70.8070173365994,-28.19069460392148,tremor
55,4986635,0.638,-0.6291855780697104,-0.13844116363316356,0.8004638830632036,15.308069764264381,70.8231748214018,-27.073288160676192,tremor
56,4986640,0.643,-0.6272478521925374,-0.13913782437604788,0.7977144815144904,14.384237064355196,70.5406694468643,-25.926772743783015,tremor
57,4986649,0.652,-0.6250489343477802,-0.1398279874845749,0.7945540432813343,13.45120662415465,69.96260161274336,-24.75421168168507,tremor
58,4986681,0.684,-0.6226090569998343,-0.14050648546909572,0.7909925278329568,12.511102872103256,69.09318365224561,-23.55856543706013,tremor
59,4986686,0.689,-0.6199506075986619,-0.14116824244036935,0.7870424750222422,11.5660382248302,67.93769045764675,-22.34268294020211,tremor
60,4986691,0.694,-0.617097984495996,-0.14180830271193462,0.7827190085010874,10.618105623980805,66.50242095167349,-21.109295183075137,tremor
61,4986700,0.703,-0.614077440596582,-0.1424218610981367,0.7780398267519909,9.669370176229398,64.79467168961142,-19.86101084411508,tremor
62,4986710,0.713,-0.6109169176499373,-0.1430042948579003,0.7730251811077028,8.721859821202107,62.82272272771926,-18.60031361490404,tremor
63,4986724,0.727,-0.607645872471313,-0.14355119688639847,0.767697839837092,7.777555010682622,60.59583469980352,-17.32956084755781,tremor
64,4986734,0.737,-0.6042950946570282,-0.14405840937742195,0.7620830370964352,6.838377451388672,58.124254945430984,-16.050983134599594,tremor
65,4986739,0.742,-0.600896513955491,-0.1445220568402769,0.7562084053350726,5.906178029448987,55.41922964380855,-14.766684463956635,tremor
66,4986749,0.752,-0.5974829946706709,-0.1449385771371299,0.7501038896301091,4.982724089345078,52.493018317135416,-13.478642651586423,tremor
67,4986754,0.757,-0.5940881144020299,-0.14530474917108324,0.7438016424152424,4.0696862856280065,49.35890683110883,-12.188709835174018,tremor
68,4986768,0.771,-0.5907459249721158,-0.14561771601631326,0.737335897165971,3.168625270065646,46.031215144835144,-10.898612909503775,tremor
69,4986773,0.776,-0.5874906943789536,-0.14587500260115527,0.7307428198074221,2.280978522353032,42.52529651805668,-9.609953892208543,tremor
70,4986778,0.781,-0.5843566298636343,-0.14607452746058483,0.7240603369172538,1.4080476690076305,38.857525616432426,-8.324210314662215,tremor
71,4986805,0.808,-0.5813775835902586,-0.1462146084875825,0.7173279401908288,0.5509866455533481,35.045273875303046,-7.042735817081106,tremor
72,4986810,0.813,-0.5785867439184906,-0.1462939629742873,0.7105864670928445,-0.28920896864509205,31.106871445672727,-5.7667611732364685,tremor
73,4986819,0.822,-0.5760163167032635,-0.1463117025178778,0.7038778580980373,-1.111711170809913,27.061555862785173,-4.497395971521264,tremor
74,4986824,0.827,-0.5736972023040988,-0.14626732357505454,0.69724489137362,-1.9158671121545658,22.929408064465733,-3.235631135032267,tremor
75,4986829,0.832,-0.5716586748100511,-0.14616069459289008,0.6907308961371146,-2.7012049081172145,18.731276461787335,-1.9823423803325633,tremor
76,4986834,0.837,-0.5699280702141504,-0.14599204072264182,0.6843794462229978,-3.4674376192315126,14.488689493294839,-0.7382946087071498,tremor
77,4986839,0.842,-0.5685304898441129,-0.14576192712496863,0.6782340356280416,-4.214465382815376,10.22375662101492,0.4958528843660769,tremor
78,4986853,0.856,-0.5674885243310551,-0.1454712417860296,0.6723377380115104,-4.942375696027548,5.9590571834525425,1.7195405889569533,tremor
79,4986858,0.861,-0.5668220019176067,-0.14512117857753276,0.6667328523365105,-5.651441849979191,1.7175160035164763,2.932302622136151,tremor
80,4986868,0.871,-0.5665477631742518,-0.1447132210146384,0.6614605370835348,-6.342119495519678,-2.477735750644933,4.133760527703586,tremor
81,4986873,0.876,-0.5666794624596675,-0.14424912681355112,0.6565604357745434,-7.015041290283958,-6.603516131211639,5.323617301634869,tremor
82,4986887,0.89,-0.567227395004597,-0.14373091296462676,0.6520702969388701,-7.671009542816812,-10.63676593423441,6.501651823077529,tremor
83,4986897,0.9,-0.5681983475785395,-0.1431608406733647,0.6480255921445696,-8.310986742832624,-14.55474116109515,7.667713732850748,tremor
84,4986902,0.905,-0.5695954705144121,-0.1425413992445896,0.6444591363112925,-8.936083855242936,-18.335224387275993,8.821718637964029,tremor
85,4986938,0.941,-0.571418169529456,-0.14187528784942885,0.6414007151975687,-9.547546265839356,-21.95675352489856,9.963643367761227,tremor
86,4986943,0.946,-0.573662017260551,-0.14116539414730842,0.6388767256730339,-10.146737302880434,-25.398864625262775,11.093520898920575,tremor
