sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6471907,0.0,-0.38117818042754176,-0.3109214789961817,-0.8333394115646058,4.939999809827316,-37.25890810451271,5.424735640030008,tremor
1,6471931,0.024,-0.3845239225462492,-0.31042359316922,-0.830124864754159,2.337211209738241,-33.131836384846075,6.854841168257868,tremor
2,6471936,0.029,-0.38908885302326524,-0.3096586449793992,-0.8258136937612095,-0.21860730158228342,-29.11151086318415,8.291559913898569,tremor
3,6471971,0.064,-0.3949415133378325,-0.3085575659369222,-0.8203937945676482,-2.721010648838443,-25.21063438176869,9.731449998569268,tremor
4,6471981,0.074,-0.4019201246313425,-0.30708649741755467,-0.8140754854377109,-5.164047472621182,-21.440768468664043,11.171146543930652,tremor
5,6471986,0.079,-0.40974974030666067,-0.30524010652502015,-0.8071693106918614,-7.542299775660205,-17.812243686843082,12.607390405528916,tremor
6,6471995,0.088,-0.418145430020308,-0.3030286196079577,-0.7999842843106367,-9.850917738442655,-14.334083548973766,14.037055745388093,tremor
7,6472005,0.098,-0.4268645112394032,-0.30046783071676814,-0.7927791476031079,-12.085649444140262,-11.013943082087192,15.457176105364068,tremor
8,6472010,0.103,-0.4357205857099984,-0.2975736732071567,-0.7857514380561629,-14.242865188922645,-7.858063416890947,16.864968693461332,tremor
9,6472015,0.108,-0.4445786746302749,-0.29436013084155943,-0.7790443720400333,-16.319575989919663,-4.871243944708398,18.25785664504601,tremor
10,6472019,0.112,-0.45334433097921534,-0.2908389452075312,-0.7727587938484315,-18.313445862858714,-2.0568335468255348,19.633489059424598,tremor
11,6472025,0.118,-0.4619528340363831,-0.28702006293823495,-0.766964417810669,-20.222797442944728,0.5832578736483094,20.9897586343101,tremor
12,6472034,0.127,-0.47036051870380324,-0.2829122643713198,-0.7617085917458056,-22.046610575320358,3.0485268221084403,22.32481672770708,tremor
13,6472044,0.137,-0.478538456448407,-0.27852373270530356,-0.7570225468351458,-23.784513609134123,5.33982255012984,23.637085674319668,tremor
14,6472049,0.142,-0.4864680748501474,-0.2738624862525204,-0.7529256496987657,-25.436767293111984,7.459273075345406,24.925268177719893,tremor
15,6472054,0.147,-0.4941381976219136,-0.2689366682194143,-0.7494282277174458,-27.004241387250595,9.410192589666877,26.188353594598805,tremor
16,6472059,0.152,-0.5015430635267919,-0.26375471428937947,-0.7465334342644234,-28.4883843623514,11.196972922773371,27.425620926262198,tremor
17,6472069,0.162,-0.5086809965147925,-0.25832542389273316,-0.7442384923570399,-29.891186834968366,12.824962626989114,28.63663833692831,tremor
18,6472096,0.189,-0.5155535004342059,-0.2526579590443389,-0.7425355474355965,-31.215139653116026,14.300337989894944,29.82125903040999,tremor
19,6472111,0.204,-0.5221646281661586,-0.24676179055736838,-0.7414122805027763,-32.46318777514931,15.629970748236822,30.97961334186623,tremor
20,6472116,0.209,-0.5285205286564545,-0.24064660742046393,-0.7408523779339125,-33.63868122677268,16.821297320696807,32.11209695011665,tremor
21,6472121,0.214,-0.5346291110309683,-0.23432220175068988,-0.7408359177808984,-34.745324430803116,17.882193859529117,33.21935519800839,tremor
22,6472135,0.228,-0.5404997876271647,-0.22779833901553048,-0.7413397089069101,-35.78712505558105,18.820860343081314,34.30226362066322,tremor
23,6472140,0.233,-0.5461432713152581,-0.22108462101607376,-0.7423376046464586,-36.76834324150868,19.645715505240073,35.36190490781474,tremor
24,6472150,0.243,-0.5515714100024015,-0.21419034732220502,-0.7438008038680939,-37.693441700699346,20.365302963947542,36.399542647719365,tremor
25,6472155,0.248,-0.556797045063117,-0.2071243793781471,-0.7456981471997427,-38.56703681528064,20.98820778203518,37.41659230037612,tremor
26,6472164,0.257,-0.5618338823674867,-0.19989501031375875,-0.7479964133024326,-39.39385055535354,21.522982053415156,38.41458991179316,tremor
27,6472179,0.272,-0.5666963658329488,-0.19250984258233275,-0.7506606184732275,-40.17866285699316,21.978077991718493,39.39515909709557,tremor
28,6472184,0.277,-0.5713995448294088,-0.1849756748902798,-0.7536543218816689,-40.92626408231744,22.361787327825464,40.35997679146894,tremor
29,6472188,0.281,-0.5759589287818262,-0.17729839948861031,-0.7569399379752679,-41.64140733286709,22.682186447101728,41.310738215541285,tremor
30,6472193,0.286,-0.5803903250809787,-0.16948291076258118,-0.7604790567611528,-42.328760670736735,22.947087433186482,42.249121451492805,tremor
31,6472220,0.313,-0.5847096597896491,-0.1615330261706452,-0.7642327716446928,-42.99285965504402,23.163995860987875,43.17675199123252,tremor
32,6472225,0.318,-0.5889327842413548,-0.15345142089571678,-0.768162013270626,-43.638060947419966,23.340076661279888,44.09516759738956,tremor
33,6472230,0.323,-0.5930752739214159,-0.14523957797595907,-0.7722278864773292,-44.26849800147427,23.482129543544033,45.00578380672715,tremor
34,6472235,0.328,-0.5971522283832087,-0.13689775603130755,-0.7763920062348257,-44.88803996288252,23.596575212842954,45.909860402197914,tremor
35,6472240,0.333,-0.6011780819279955,-0.12842497685716572,-0.7806168274916337,-45.5002548449463,23.689452947636223,46.80846918428961,tremor
36,6472245,0.338,-0.6051664342677545,-0.11981903504663577,-0.7848659633247207,-46.10837784000527,23.766429161892844,47.70246338395482,tremor
37,6472249,0.342,-0.6091299086568751,-0.11107653143389436,-0.7891044856880238,-46.715285338239404,23.832815575930905,48.59244907737119,tremor
38,6472254,0.347,-0.6130800424471126,-0.10219293157429887,-0.7932992033427253,-47.32347490144726,23.893594752694543,49.478758985136935,tremor
39,6472259,0.352,-0.6170272121125939,-0.09316264975212285,-0.797418912162225,-47.9350511130087,23.953450132727504,50.36142905990461,tremor
40,6472264,0.357,-0.6209805918649108,-0.0839791581935615,-0.801434613869619,-48.551716923221846,24.016797377664627,51.240178277705375,tremor
41,6472274,0.367,-0.6249481423268001,-0.07463512031901348,-0.8053197003161321,-49.17476985832038,24.087813830509084,52.11439203909882,tremor
42,6472279,0.372,-0.6289366236057277,-0.06512254605540477,-0.8090501015684786,-49.805102289230796,24.170463222673614,52.98310954988889,tremor
43,6472284,0.377,-0.6329516257292288,-0.05543296651111303,-0.8126043972509643,-50.44320489097227,24.268513384173133,53.845015487867165,tremor
44,6472289,0.382,-0.6369976089630249,-0.045557624755175434,-0.8159638916807637,-51.08917248931906,24.38554559462358,54.69843618025676,tremor
45,6472309,0.402,-0.6410779471295401,-0.035487679087621155,-0.81911265423818,-51.74271169258363,24.524955253398314,55.54134042849737,tremor
46,6472314,0.407,-0.6451949685977467,-0.025214415068187196,-0.822037527034764,-52.40315001462116,24.689944597220265,56.371345033747474,tremor
47,6472351,0.444,-0.6493499918083819,-0.01472946269530539,-0.8247281022018493,-53.06944654507015,24.883509049859413,57.18572500596603,tremor
48,6472356,0.449,-0.653543354499591,-0.004025015467711536,-0.8271766709861034,-53.74020452131292,25.10841923701337,57.981428386193876,tremor
49,6472361,0.454,-0.657774437590079,0.006905951487109143,-0.8293781463999368,-54.41368630762854,25.367200610008194,58.75509557460552,tremor
50,6472366,0.459,-0.6620416854777339,0.018069466655316287,-0.8313299606930812,-55.08783123257289,25.66211203672181,59.50308302966099,tremor
51,6472380,0.473,-0.6663426241763523,0.029470353065603756,-0.8330319386995466,-55.760276491140694,25.99512384424965,60.22149117966501,tremor
52,6472385,0.478,-0.6706738774904417,0.04111202742139504,-0.8344861483484898,-56.428380967769726,26.367894921177392,60.90619636233931,tremor
53,6472390,0.483,-0.6750311798438708,0.052996310400485296,-0.8356967302802718,-57.08925148769801,26.781747881971718,61.552886572301304,tremor
54,6472399,0.492,-0.6794093830291443,0.06512325162291066,-0.8366697094236138,-57.739770743311844,27.237641150514975,62.15710073731256,tremor
55,6472409,0.502,-0.6838024535048143,0.07749097325453853,-0.8374127923808043,-58.37662601103979,27.736137171682714,62.71427115305764,tremor
56,6472414,0.507,-0.6882034571784977,0.09009553648832452,-0.8379351553666289,-58.996337774703676,28.27736668525127,63.21976858964191,tremor
57,6472419,0.512,-0.692604529868348,0.10293083514820883,-0.8382472281078548,-59.59528748357019,28.860989891340466,63.66894946237525,tremor
58,6472424,0.517,-0.6969968336464226,0.11598852035346507,-0.8383604794195086,-60.16974387409037,29.48615621967176,64.05720435951247,tremor
59,6472429,0.522,-0.7013705017245719,0.12925795956503378,-0.8382872100680355,-60.71588754668698,30.151465167551518,64.38000715616765,tremor
60,6472434,0.527,-0.7057145770874482,0.1427262324445194,-0.8380403580050321,-61.22983377906006,30.85493122151027,64.63296391896664,tremor
61,6472466,0.559,-0.7100169523561307,0.15637816484537673,-0.8376333201493221,-61.70765383732544,31.593956171914186,64.8118608135768,tremor
62,6472471,0.564,-0.714264320056347,0.17019640099759845,-0.8370797936872929,-62.1453952749148,32.36531211227672,64.91271025738487,tremor
63,6472476,0.569,-0.7184421432616023,0.18416151265622366,-0.8363936384844155,-62.53910183897672,33.16513801435988,64.93179460278716,tremor
64,6472481,0.574,-0.7225346562306783,0.19825214282193324,-0.835588760850109,-62.88483359282824,33.98895193632761,64.86570668706936,tremor
65,6472485,0.578,-0.7265249030820236,0.2124451807647643,-0.8346790177768074,-63.17868770608786,34.831679708525705,64.71138664441015,tremor
66,6472490,0.583,-0.7303948199340308,0.22671596456306398,-0.8336781400084504,-63.416820106941685,35.68769953886808,64.46615445255594,tremor
67,6472505,0.598,-0.7341253626856893,0.24103850718065709,-0.8325996719021055,-63.595467899178715,36.55090063188294,64.12773778951916,tremor
68,6472510,0.603,-0.737696679168402,0.2553857421576029,-0.8314569259751861,-63.71097217169368,37.41475283989461,63.69429490170756,tremor
69,6472515,0.608,-0.7410883211941611,0.2697297851793306,-0.8302629501955745,-63.75980060432767,38.272383741806365,63.16443231186227,tremor
70,6472520,0.613,-0.7442794894526491,0.28404220801266794,-0.8290305063776149,-63.738569128038584,39.1166594975193,62.53721728807699,tremor
71,6472530,0.623,-0.747249302591477,0.2982943214661849,-0.8277720583995518,-63.64406184912302,39.9402663486447,61.812185033472154,tremor
72,6472535,0.628,-0.7499770813171617,0.31245746408368397,-0.8264997692773667,-63.47324850772708,40.73579057286539,60.989340554316236,tremor
73,6472544,0.637,-0.7524426389612386,0.3265032931800563,-0.825225506349608,-63.223298916983325,41.49579582408746,60.0691551605696,tremor
74,6472554,0.647,-0.7546265714904237,0.34040407456461425,-0.8239608538823973,-62.89159411781075,42.21289789638257,59.05255757999055,tremor
75,6472559,0.652,-0.7565105420849875,0.35413296686559154,-0.822717132219844,-62.47573435187265,42.87983786560941,57.94091973749026,tremor
76,6472591,0.684,-0.7580775577043296,0.36766429578178694,-0.821505422114568,-61.97354432511482,43.48955513453493,56.736037359266206,tremor
77,6472596,0.689,-0.7593122369550572,0.38097381289731,-0.8203365920678672,-61.383076511344285,44.0352620092559,55.44010569015208,tremor
78,6472601,0.694,-0.7602010695838735,0.3940389330488448,-0.8192213255209233,-60.702613361405184,44.51052101654261,54.05569074595396,tremor
79,6472606,0.699,-0.7607326677622906,0.40683894387154423,-0.8181701438531678,-59.93066923009843,44.909325304588876,52.585696651321484,tremor
80,6472611,0.704,-0.7608980080511628,0.4193551812995061,-0.8171934206794801,-59.065992655365335,45.226181346909144,51.03332973579378,tremor
81,6472620,0.713,-0.7606906608579345,0.43157116554463393,-0.8163013830760502,-58.10756938641001,45.456192041458735,49.40206017219005,tremor
82,6472625,0.718,-0.7601070018202113,0.4434726933336434,-0.8155040960957711,-57.054626308583714,45.59513737963,47.695582031482594,tremor
83,6472640,0.733,-0.7591463973847774,0.4550478837618696,-0.8148114281244776,-55.9066361807579,45.639549287211395,45.917772681107266,tremor
84,6472650,0.743,-0.7578113553643402,0.4662871768279906,-0.814232996100793,-54.66332290660643,45.586777078336596,44.0726524561026,tremor
85,6472654,0.747,-0.7561076307927442,0.47718328537535615,-0.8137780911837048,-53.32466693107558,45.43504022366639,42.164345480748295,tremor
86,6472659,0.752,-0.7540442781296052,0.48773110265076247,-0.8134555869107243,-51.89091031372579,45.18346575916248,40.19704242071194,tremor
87,6472664,0.757,-0.7516336427307642,0.497927568914356,-0.8132738330757197,-50.362561089850246,44.832108533378424,38.17496581829022,tremor
88,6472669,0.762,-0.7488912872421891,0.5077715014603092,-0.8132405393568826,-48.740396667327225,44.38195346315228,36.10233852350799,tremor
89,6472674,0.767,-0.7458358518105637,0.5172633930459819,-0.813362653103038,-47.02546618179886,43.83489991063056,33.98335559473921,tremor
90,6472679,0.772,-0.7424888503346035,0.526405184110953,-0.8136462356572669,-45.21909190482229,43.193729117361876,31.822159910949622,tremor
91,6472684,0.777,-0.7388744080663341,0.5352000143367911,-0.814096341202488,-43.32286993837239,42.46205627136794,29.622821616219078,tremor
92,6472711,0.804,-0.7350189484523283,0.5436519590934654,-0.8147169014078262,-41.3386705127496,41.64426919405847,27.389321407991073,tremor
93,6472725,0.818,-0.7309508389882359,0.5517657561819685,-0.8155106182154118,-39.26863822024095,40.74545578616646,25.125537586724715,tremor
94,6472730,0.823,-0.7267000068992502,0.5595465280697223,-0.8164788660684885,-37.115192460263856,39.77132226551795,22.83523670973246,tremor
95,6472735,0.828,-0.7222975355813334,0.5669995045889955,-0.8176216039431453,-34.88102825202556,38.728103916797274,20.522067637917377,tremor
96,6472740,0.833,-0.7177752520194132,0.5741297508765209,-0.8189372969176643,-32.56911741095205,37.622469675292486,18.1895587291376,tremor
97,6472745,0.838,-0.7131653140985195,0.5809419051812496,-0.8204228468199091,-30.182709916876362,36.46142153769459,15.841117909412516,tremor
98,6472755,0.848,-0.7084998052013088,0.5874399310246051,-0.8220735317265542,-27.7253351534373,35.252189650199696,13.480035333389203,tremor
99,6472759,0.852,-0.703810342069867,0.5936268880186241,-0.8238829546432166,-25.200802588335605,34.00212401130962,11.109488319011358,tremor
100,6472783,0.876,-0.6991277008308391,0.5995047253941271,-0.8258430024285349,-22.61320140778346,32.71858403184678,8.732548202592499,tremor
101,6472788,0.881,-0.6944814654611197,0.6050741019359168,-0.8279438167819216,-19.966898630300587,31.408827659060243,6.352188712104468,tremor
102,6472793,0.886,-0.6898997028017838,0.6103342355431227,-0.830173779719556,-17.26653531257723,30.079902275441444,3.9712954126781423,tremor
103,6472798,0.891,-0.6854086683631666,0.6152827850129662,-0.8325195162318715,-14.517020611546714,28.738539965287483,1.5926757591578578,tremor
104,6472808,0.901,-0.681032547352923,0.6199157658787822,-0.8349659166072465,-11.723523646890133,27.39105987576963,-0.7809306931592584,tremor
105,6472833,0.926,-0.6767932353370726,0.6242275012329215,-0.8374961801871507,-8.891463269463516,26.043280241985578,-3.1468423232560587,tremor
106,6472843,0.936,-0.6727101625056533,0.6282106074815673,-0.8400918811864708,-6.0264959418077835,24.700442219390627,-5.502426069043836,tremor
107,6472848,0.941,-0.6688001645505324,0.6318560140082115,-0.8427330558897403,-3.1345019556061566,23.367147027049114,-7.845088923905664,tremor
108,6472858,0.951,-0.665077401700234,0.635153014899803,-0.8453983093205587,-0.22157015377813366,22.04730714669879,-10.172270524921469,tremor
109,6472862,0.955,-0.6615533256787932,0.6380893503331659,-0.848064938660916,2.7060187788486525,20.744111584616945,-12.481436990784932,tremor
110,6472872,0.965,-0.6582366925487301,0.6406513149691673,-0.8507090704184572,5.641810505409529,19.46000462978892,-14.770076108375942,tremor
111,6472877,0.97,-0.6551336178467906,0.6428238907072057,-0.8533058085811367,8.579196847969598,18.196677232855144,-17.035693918311047,tremor
112,6472882,0.975,-0.6522476693327881,0.6445909013129995,-0.8558293916251787,11.51143740730224,16.955070113867727,-19.275812719889345,tremor
113,6472891,0.984,-0.6495799921582641,0.6459351866469663,-0.8582533570783833,14.431683163754512,15.735387936945367,-21.48797050449744,tremor
114,6472906,0.999,-0.6471294613419029,0.646838794407363,-0.8605507132082433,17.333002141782025,14.537124266864701,-23.66972182263578,tremor
115,6472916,1.009,-0.6448928570348628,0.6472831874022721,-0.8626941181295821,20.208407061767193,13.359097422100264,-25.81864007849133,tremor
116,6472921,1.014,-0.6428650589831346,0.6472494643367286,-0.8646560670433564,23.0508847065241,12.199497629420497,-27.932321218646273,tremor
117,6472926,1.019,-0.6410392575550657,0.6467185919273745,-0.866409088292591,25.853426554244116,11.055945948725064,-30.008388740659573,tremor
118,6472931,1.024,-0.6394071793744747,0.6456716458516868,-0.867925948400135,28.609060133025203,9.925565211605635,-32.04449990390193,tremor
119,6472959,1.052,-0.6379593257326537,0.6440900576544129,-0.8691798652996157,31.310880558126698,8.805062733456797,-34.03835298885751,tremor
120,6472963,1.056,-0.6366852214614125,0.6419558643506523,-0.8701447277600528,33.95208180013439,7.690823927357555,-35.98769542386541,tremor
121,6472968,1.061,-0.6355736709504316,0.6392519571746456,-0.8707953177927774,36.52598735706689,6.579015315915225,-37.89033257775551,tremor
122,6472973,1.066,-0.6346130167710303,0.6359623258073794,-0.8711075319054474,39.026080128319855,5.465694942828599,-39.744137003526966,tremor
123,6472978,1.071,-0.6337913952694093,0.6320722945168439,-0.8710585966579488,41.4460313905362,4.346927907259533,-41.54705791382499,tremor
124,6472983,1.076,-0.6330969827811024,0.6275687469447755,-0.8706272741484281,43.779728845103534,3.2189046718952623,-43.29713067139377,tremor
125,6472988,1.081,-0.6325182259176857,0.6224403367081919,-0.8697940537247582,46.02130374170746,2.0780598646326736,-44.99248608144321,tremor
126,6472992,1.085,-0.6320440496965019,0.6166776814743247,-0.8685413272063014,48.16515708289408,0.9211894406357796,-46.63135927285037,tremor
127,6472997,1.09,-0.6316640380712026,0.6102735386468554,-0.8668535460347038,50.205984883039974,-0.25443574103429034,-48.2120979484078,tremor
128,6473002,1.095,-0.631368582583834,0.6032229612235028,-0.8647173598961162,52.138802396323534,-1.4509616639290344,-49.73316977086261,tremor
129,6473012,1.105,-0.6311489962777168,0.5955234327252982,-0.8621217373452318,53.95896715102249,-2.6698497476575156,-51.193168634995985,tremor
130,6473017,1.11,-0.6309975915457301,0.5871749803496387,-0.859058069715174,55.66220054479175,-3.9117836067286875,-52.59081956421991,tremor
131,6473026,1.119,-0.6309077220937511,0.5781802656682985,-0.8555202600412383,57.24460768538978,-5.176585113715449,-53.92498197340549,tremor
