sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3939848,0.0,-0.5427504833110122,-0.4123661629432791,0.6432632570013875,5.456507550849095,-8.702332286050543,-8.416435897493209,tremor
1,3939859,0.011,-0.5408262241864675,-0.41323842837724,0.6449039421336371,5.2687812963372345,-8.495311624054878,-8.90495394362602,tremor
2,3939871,0.023,-0.5380812040764472,-0.4144597850618975,0.6473413044842032,4.936295529763525,-7.784184236538307,-9.27079422093103,tremor
3,3939882,0.034,-0.5343214898763557,-0.4160387923248623,0.6507557475181921,4.410356067320485,-6.659637072880663,-9.416947381300655,tremor
4,3939893,0.045,-0.5294412863224812,-0.41789702053203076,0.655214976068874,3.6433634854724986,-5.2150696712495215,-9.245694560893941,tremor
5,3939904,0.056,-0.5233885211543723,-0.41990102825995906,0.6607030433227797,2.5911186165352555,-3.5452367148800277,-8.662503591696485,tremor
6,3939935,0.087,-0.5161346454201291,-0.4218979511659379,0.6671609066799136,1.21509515747236,-1.7451397138816331,-7.5799332420547705,tremor
7,3939957,0.109,-0.5076647911348956,-0.42373851364161175,0.6745123064198397,-0.5154297769722334,0.09091471458015592,-5.921382642068923,tremor
8,3939969,0.121,-0.49798250190855187,-0.42528805318339685,0.682673692273706,-2.6214931739677203,1.8701905392533074,-3.6245213124836226,tremor
9,3939980,0.132,-0.4871206290602237,-0.42643045655752787,0.6915542832052046,-5.1129087123436605,3.5024387111457878,-0.644245399350953,tremor
10,3939991,0.143,-0.4751527141721211,-0.4270690271013437,0.701052016905982,-7.987155621309377,4.90095108774156,3.04496933410112,tremor
11,3940013,0.165,-0.46220204475230464,-0.42712646531187964,0.7110489164493108,-11.22875237339174,5.98382110806076,7.447408171267695,tremor
12,3940025,0.177,-0.448447327171509,-0.42654483142491195,0.7214075742658546,-14.809146197133703,6.6754399460305915,12.545194241196693,tremor
13,3940057,0.209,-0.434124778206496,-0.4252856775398758,0.7319693892906777,-18.687121439357384,6.908218854576769,18.29809756802631,tremor
14,3940068,0.22,-0.41952679549874444,-0.4233302545513879,0.7425546777363616,-22.80970866590522,6.624517043336034,24.644042579277638,tremor
15,3940113,0.265,-0.40499749185497996,-0.42067961220507266,0.7529645759690415,-27.11356924980514,5.778785547592738,31.500280467873825,tremor
16,3940124,0.276,-0.390925397889765,-0.4173544021902591,0.762984617464251,-31.52683738931633,4.339989995068245,38.76522481649747,tremor
17,3940135,0.287,-0.3777336063813516,-0.41339420777210345,0.7723899011827492,-35.971409841350535,2.2943793896426694,46.3209929475433,tremor
18,3940146,0.298,-0.3658675754858686,-0.4088562371597264,0.7809517975028506,-40.365660358499106,-0.35145471832474373,54.036713172960546,tremor
19,3940180,0.332,-0.3557807584038115,-0.40381323405000313,0.7884460956802133,-44.627504923380044,-3.5675469743470036,61.7726136019122,tremor
20,3940191,0.343,-0.3479182407586974,-0.3983504971200784,0.7946623528042869,-48.6776612791749,-7.298181746150776,69.38479469667323,tremor
21,3940202,0.354,-0.34269870735982433,-0.3925619811481244,0.7994139695102336,-52.44286032407329,-11.4609874436033,76.73043870315753,tremor
22,3940213,0.365,-0.3404953494616119,-0.38654557841261156,0.8025482416865106,-55.85871526432662,-15.948241409895367,83.67308153911262,tremor
23,3940224,0.376,-0.34161670952622947,-0.3803978290492703,0.8039554014437433,-58.871964570427124,-20.630751781101807,90.08751317420798,tremor
24,3940236,0.388,-0.3462888317121182,-0.3742084499020654,0.8035755605626073,-61.44188007238516,-25.364127268632515,95.86389364708285,tremor
25,3940247,0.399,-0.35464032251146554,-0.3680551721593159,0.8014025807474908,-63.54075085029849,-29.996706400089074,100.91075944860731,tremor
26,3940258,0.41,-0.36669193659167976,-0.3619994157901013,0.7974842339021558,-65.15348281275492,-34.378072675762624,105.15672706419105,tremor
27,3940269,0.421,-0.38235203674532564,-0.35608328687247753,0.7919185226042833,-66.27646023965943,-38.36702785533365,108.55085456483711,tremor
28,3940304,0.456,-0.4014187202686085,-0.3503282518388704,0.7848465858511209,-66.91587851170368,-41.83813439773157,111.06177438993046,tremor
29,3940326,0.478,-0.42358860304728524,-0.34473562440381184,0.7764430810936084,-67.08577136098307,-44.686382584996636,112.67583559096816,tremor
30,3940337,0.489,-0.4484713631077079,-0.3392887301008013,0.7669052038585834,-66.8059281184109,-46.830022618295274,113.39456641655757,tremor
31,3940349,0.501,-0.47560843504483685,-0.3339563588631968,0.7564415337793329,-66.09984385132148,-48.211932496868485,113.23177216988456,tremor
32,3940360,0.512,-0.5044939659185302,-0.3286969585338873,0.7452617039757974,-64.99279265273958,-48.79995101483583,112.21052927050935,tremor
33,3940371,0.523,-0.5345963445895279,-0.32346300923722304,0.7335675658730656,-63.510082138009764,-48.5864368234194,110.36026137868858,tremor
34,3940382,0.534,-0.5653791107114796,-0.3182051368625618,0.7215461807779653,-61.67553892006146,-47.58708918702756,107.71402456729408,tremor
35,3940394,0.546,-0.5963205395257779,-0.31287571035302464,0.7093647118446506,-59.510278136953644,-45.83894809225513,104.30610131901155,tremor
36,3940439,0.591,-0.6269314524280819,-0.30743184448202016,0.6971671587290893,-57.03180978467067,-43.39754605581005,100.17000258505828,tremor
37,3940450,0.602,-0.6567707537015782,-0.30183783957571203,0.6850728519523528,-54.25352261352154,-40.333369052018476,95.3369875775511,tremor
