sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4991592,0.0,-0.5358259869617125,-0.13538586061462266,0.8021028632411831,-3.444386656483642,24.77575794816045,-2.316558350220324,tremor
1,4991616,0.024,-0.5379162447132029,-0.13532047704850464,0.8010378981884008,-3.133933998284443,27.666052115333724,-2.319915552649896,tremor
2,4991626,0.034,-0.5410140372392719,-0.13523709046178137,0.799559092392381,-2.818085428425641,30.796759526721218,-2.360981062991507,tremor
3,4991641,0.049,-0.5453176775812003,-0.13513765260167554,0.7976253466532046,-2.496241180397417,34.147773242878344,-2.4408726040126414,tremor
4,4991656,0.064,-0.5508677308889618,-0.13502799482598685,0.7952680553283533,-2.1677918526725057,37.69691367806962,-2.5605096407788497,tremor
5,4991660,0.068,-0.557590697434353,-0.13491490731245795,0.7925573908191452,-1.83212835263708,41.420094326779115,-2.7206065119831693,tremor
6,4991666,0.074,-0.5653594783160795,-0.13480413552040144,0.7895706702295662,-1.4886520604771363,45.29150743004786,-2.9216674728399394,tremor
7,4991670,0.078,-0.574034940048877,-0.1346996643218868,0.7863754822704215,-1.1367850656225416,49.28382819437788,-3.163983735359999,tremor
8,4991714,0.122,-0.5834859983064237,-0.13460377654571623,0.7830245102788247,-0.7759803065873494,53.3684359041601,-3.4476325803234213,tremor
9,4991719,0.127,-0.5935956834369422,-0.1345174060628592,0.7795564341930801,-0.4057314218011487,57.51564997566146,-3.772478603536145,tremor
10,4991743,0.151,-0.6042604445536186,-0.13444052430403156,0.7759989643056183,-0.02558209825639649,61.69497874678158,-4.138177147447709,tremor
11,4991753,0.161,-0.6153871456648874,-0.13437246257885535,0.7723720460905279,0.3648653056737575,65.87537867669285,-4.544179958757914,tremor
12,4991758,0.166,-0.6268898820012615,-0.13431215350372233,0.7686905202343945,0.7659420773532571,70.02552171716825,-4.989743101957291,tremor
13,4991782,0.19,-0.6386874052972137,-0.13425830410085118,0.7649661111329211,1.177906584567343,74.11406890620098,-5.473937141984474,tremor
14,4991787,0.195,-0.6507013177845501,-0.13420951879652507,0.761208834419272,1.6009389439091226,78.10994862431173,-5.995659577319354,tremor
15,4991801,0.209,-0.6628549520547097,-0.13416438795775995,0.7574279628612617,2.0351369671100343,81.98263828263683,-6.553649450305634,tremor
16,4991837,0.245,-0.675072789407536,-0.1341215533123388,0.753632676472542,2.4805133697987745,85.70244831262818,-7.146503983132294,tremor
