sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9822011,0.0,-0.11692108871212918,0.07805608945513162,0.9476817917965198,-0.10754828387287725,1.8262016595977801,2.350025845201915,tremor
1,9822030,0.019,-0.1165706687020309,0.07833861767759857,0.9475194799784383,-0.03297784343463507,4.045333880155619,2.051176217431426,tremor
2,9822034,0.023,-0.11653334683670932,0.07865905487366759,0.9469962811385049,-0.021162081911986527,6.671336788816992,1.743836524849487,tremor
3,9822112,0.101,-0.11719226777606866,0.07896690084062204,0.9458657538929728,-0.0816656223794221,9.73851895861667,1.4329234698720479,tremor
4,9822116,0.105,-0.11901955921802801,0.07918346467131916,0.9438693451571395,-0.22311261280491718,13.270912534246934,1.122750197488675,tremor
5,9822125,0.114,-0.12249453910075517,0.07922206877584813,0.9407755210164775,-0.45287275896475454,17.280751066700258,0.8168838250164615,tremor
6,9822197,0.186,-0.12805597526655604,0.07900211801547348,0.9363938137174632,-0.7767565459928742,21.767316884021888,0.518038786891762,tremor
7,9822272,0.261,-0.13608523803852698,0.07845501871253467,0.9305739140347506,-1.198729929211699,26.71623032637506,0.22801047972199767,tremor
8,9822282,0.271,-0.1469044799844617,0.07752523708444606,0.9232002535341907,-1.7206599479827376,32.099241796748615,-0.052347277248653575,tremor
9,9822307,0.296,-0.16077832926530183,0.07616956469293094,0.9141874117774472,-2.342103432458885,37.87457224783185,-0.32309849757730347,tremor
10,9822312,0.301,-0.1779140945507274,0.07435622788034213,0.9034777098670693,-3.0601507000660653,43.98782760342167,-0.5851539300049456,tremor
11,9822317,0.306,-0.19845949075823668,0.07206440617920931,0.8910405628980123,-3.869334516520183,50.37348656489054,-0.8401534907221482,tremor
12,9822340,0.329,-0.2224985591912354,0.06928419673676553,0.8768727092626905,-4.76161159373733,56.956928118309314,-1.0903056170541328,tremor
13,9822345,0.334,-0.2500468685934096,0.06601687486919908,0.8609985102652857,-5.726419702580136,63.65692421672467,-1.3381898245430877,tremor
14,9822350,0.339,-0.28104700639396757,0.062275269162428336,0.8434697163426853,-6.750808361955593,70.38847481855213,-1.5865317834138806,tremor
