sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6449245,0.0,-0.5099436436662846,-0.24787049426004917,-0.808730973167354,1.7342508950767426,-30.807709017804616,3.9447662588800165,tremor
1,6449260,0.015,-0.5076011889097221,-0.24798149200066835,-0.8087270051399233,2.023277510982607,-30.4640084020085,3.4260821682551437,tremor
2,6449265,0.02,-0.5045663266123129,-0.24818941065232633,-0.8087487915865741,2.3202113891062317,-30.010208530600273,2.910008936916812,tremor
3,6449290,0.045,-0.5008966427018589,-0.2485335490970043,-0.8088091895076828,2.6189101000763144,-29.44568828427124,2.4007805963910833,tremor
4,6449305,0.06,-0.49680496968231774,-0.24904330149206466,-0.8089160719739596,2.9127532179497457,-28.770489985130663,1.9028140492895955,tremor
5,6449314,0.069,-0.4925573662133334,-0.24973498627684385,-0.8090692027350905,3.194693657356662,-27.985370229586003,1.4206827983291386,tremor
6,6449319,0.074,-0.48839722032963323,-0.2506139373037214,-0.8092604875590723,3.4573150037052143,-27.09185090665153,0.9590882025133637,tremor
7,6449324,0.079,-0.48451368970103453,-0.2516779165333206,-0.8094756904433109,3.692894274187392,-26.0922697730284,0.5228283588051007,tremor
8,6449344,0.099,-0.48103874380672007,-0.2529198887454289,-0.8096962414933788,3.8934696161212727,-24.989830516868803,0.11676477060396781,tremor
9,6449349,0.104,-0.4780561992117446,-0.2543297214840537,-0.8099006318839704,4.050912551036752,-23.788652785721535,-0.2542129630958293,tremor
10,6449358,0.113,-0.4756131052434421,-0.25589502570459716,-0.8100653740280283,4.157004491721784,-22.493822990975108,-0.5852241358858208,tremor
11,6449424,0.179,-0.47372955590515886,-0.25760146626840247,-0.8101656556924716,4.2035173747231465,-21.11144661293791,-0.8714352526457666,tremor
12,6449429,0.184,-0.4724060140713134,-0.25943279536765695,-0.8101758171936263,4.182298328201975,-19.648702075440816,-1.1080993259217728,tremor
13,6449433,0.188,-0.4716284162193613,-0.2613707640535011,-0.8100697416174467,4.085358285229632,-18.113895107284527,-1.2905958316700632,tremor
14,6449438,0.193,-0.47137162448321035,-0.2633949960215503,-0.8098212112177089,3.9049643165153403,-16.516511156164974,-1.4144710662329993,tremor
15,6449443,0.198,-0.4716017560905667,-0.2654828657368768,-0.8094042578310846,3.633735200616517,-14.867262216078778,-1.4754787096103612,tremor
16,6449447,0.202,-0.4722777954849874,-0.26760940080150625,-0.8087935196836491,3.264739427653266,-13.178123574450199,-1.4696204481544892,tremor
17,6449452,0.207,-0.4733527725578205,-0.2697472177887571,-0.8079646079449195,2.7915945085996388,-11.462355513596615,-1.3931865332740767,tremor
18,6449457,0.212,-0.4747746956682917,-0.27186649606864977,-0.8068944811496588,2.2085661796280367,-9.734504881590036,-1.2427961478882923,tremor
