sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9991012,0.0,-0.15564589498829468,-0.18054727999755918,0.9001273915684634,0.1425891590142292,0.07367360273390344,-0.06102950029011861,no_tremor
1,9991017,0.005,-0.15568149710211052,-0.18051425560704817,0.9002566767959331,0.12692425540155805,0.07273364517326997,-0.08125713308393813,no_tremor
2,9991022,0.01,-0.15572949541413644,-0.18046897397638106,0.9004323004308323,0.11048586622925637,0.07198019167692894,-0.10280732452373355,no_tremor
3,9991027,0.015,-0.15579008589605764,-0.18041065028610104,0.9006562529553852,0.09328176645380105,0.07143735501098974,-0.12565459811931634,no_tremor
4,9991032,0.02,-0.155860903029167,-0.18034081166869015,0.9009215163166358,0.07532739685888681,0.07112225080573355,-0.14976137178284654,no_tremor
5,9991036,0.024,-0.1559383495011445,-0.1802621631283817,0.9012166905408608,0.05664634756956639,0.0710441372528131,-0.1750775012992661,no_tremor
6,9991041,0.029,-0.15601873735458163,-0.18017756460537349,0.901530022125933,0.037270794478229355,0.07120367415254522,-0.2015399605026679,no_tremor
7,9991046,0.034,-0.15609885434676649,-0.18008950018637854,0.9018514228431366,0.017241879010779892,0.07159232099794549,-0.22907267492003267,no_tremor
8,9991051,0.039,-0.15617610898984083,-0.1799999244224727,0.9021729974620346,-0.0033899805158389413,0.07219189063104096,-0.25758652249056313,no_tremor
9,9991060,0.048,-0.15624847176314607,-0.17991029910147266,0.9024888412007022,-0.024564859288492398,0.07297427206349454,-0.28697951096833385,no_tremor
10,9991065,0.053,-0.15631435474452485,-0.179821693357847,0.9027946100639386,-0.04621319279788947,0.07390133316567282,-0.31713713756870177,no_tremor
11,9991094,0.082,-0.15637249574253906,-0.17973488574695518,0.9030871004750914,-0.06825575548085142,0.07492501080261132,-0.3479329325605838,no_tremor
12,9991104,0.092,-0.15642186827529386,-0.17965044696041202,0.9033639163281827,-0.09060376623924768,0.07598759246322905,-0.37922918482130563,no_tremor
13,9991134,0.122,-0.15646161884964987,-0.17956880031398095,0.9036232304615543,-0.11315913379941143,0.0770221893767993,-0.41087784402635785,no_tremor
14,9991144,0.132,-0.15649102639181878,-0.17949026365341922,0.9038636234809254,-0.13581485114693387,0.07795339654104884,-0.4427215913680502,no_tremor
15,9991149,0.137,-0.15650947775434418,-0.17941507755946917,0.9040839790914468,-0.15845554336110473,0.07869813046773529,-0.4745950684284723,no_tremor
16,9991153,0.141,-0.15651645420173987,-0.17934342409594925,0.9042834182636911,-0.18095816796317155,0.07916663158471399,-0.5063262517645599,no_tremor
17,9991163,0.151,-0.15651152509829777,-0.17927543928935138,0.9044612590788671,-0.20319286239808454,0.07926361554975547,-0.5377379586779879,no_tremor
18,9991168,0.156,-0.15649434616148336,-0.179211221571017,0.9046169930623867,-0.22502393002077198,0.07888955600705952,-0.5686494676775984,no_tremor
19,9991172,0.16,-0.15646466049360386,-0.17915083767992723,0.9047502717996568,-0.24631095362363103,0.07794208005645208,-0.5988782356099674,no_tremor
20,9991186,0.174,-0.1564223011942383,-0.17909432700296526,0.9048608997222584,-0.2669100233571879,0.07631745656044091,-0.6282416922299299,no_tremor
21,9991191,0.179,-0.15636719474942884,-0.17904170497208782,0.9049488303678019,-0.28667506345163446,0.07391215629017907,-0.6565590913946807,no_tremor
22,9991206,0.194,-0.15629936464935426,-0.1789929658970563,0.9050141643529295,-0.3054592397029781,0.07062446180939971,-0.6836533955096672,no_tremor
23,9991210,0.198,-0.15621893484918337,-0.17894808545206012,0.905057147911369,-0.32311642784659045,0.06635610389235767,-0.7093531667210615,no_tremor
24,9991215,0.203,-0.156126132790297,-0.17890702292983585,0.9050781712483776,-0.33950272206127524,0.061013900198307484,-0.7334944358705316,no_tremor
25,9991219,0.207,-0.15602129176352503,-0.17886972331150205,0.9050777662252538,-0.3544779627029546,0.05451137101397916,-0.7559225194517708,no_tremor
26,9991228,0.216,-0.15590485243778948,-0.17883611916366488,0.9050566030636944,-0.3679072623727589,0.046770306288751645,-0.7764937557041727,no_tremor
27,9991253,0.241,-0.1557773634066981,-0.1788061323589199,0.9050154858828944,-0.37966250918463956,0.037722258082638495,-0.7950771325861277,no_tremor
28,9991258,0.246,-0.15563948062858726,-0.1787796756156521,0.9049553469734506,-0.3896238257459156,0.027309933049160313,-0.8115557818662988,no_tremor
29,9991263,0.251,-0.15549196565616083,-0.17875665386223352,0.9048772397836234,-0.39768096233307454,0.015488460705366861,-0.8258283151512192,no_tremor
30,9991268,0.256,-0.15533568257246316,-0.17873696544333068,0.9047823306513928,-0.4037346032495451,0.0022265149286518535,-0.837809980268537,no_tremor
31,9991272,0.26,-0.1551715935715697,-0.1787205031966725,0.9046718893622837,-0.4076975663042296,-0.01249273175566246,-0.8474336205915964,no_tremor
32,9991277,0.265,-0.15500075314546607,-0.1787071554339077,0.9045472786489402,-0.4094958766852502,-0.02867083917429319,-0.8546504250536674,no_tremor
33,9991281,0.269,-0.15482430086315993,-0.17869680685814782,0.9044099427747635,-0.40906969829450923,-0.046293531560206234,-0.8594304614827062,no_tremor
34,9991286,0.274,-0.15464345275411417,-0.17868933944410145,0.9042613953619005,-0.4063741080069133,-0.06533034430427702,-0.8617629895112726,no_tremor
35,9991291,0.279,-0.15445949133562908,-0.17868463329571022,0.904103206634929,-0.4013797015485822,-0.08573449679829341,-0.8616565516633539,no_tremor
36,9991306,0.294,-0.15427375435286206,-0.1786825674825013,0.9039369902572145,-0.3940730238734396,-0.10744299959393312,-0.8591388430273992,no_tremor
37,9991310,0.298,-0.15408762233063517,-0.17868302084129953,0.903764389938521,-0.38445682187310126,-0.13037699931047173,-0.8542563618833915,no_tremor
38,9991325,0.313,-0.15390250506754974,-0.1786858727165869,0.9035870659912826,-0.3725501225440153,-0.15444235844903714,-0.8470738459209456,no_tremor
39,9991330,0.318,-0.15371982723410674,-0.1786910036028779,0.9034066820097618,-0.35838814475880476,-0.17953046055052435,-0.8376735011400811,no_tremor
40,9991334,0.322,-0.15354101326576985,-0.17869829564775616,0.9032248918410596,-0.3420220568414872,-0.2055192251370009,-0.8261540332231179,no_tremor
41,9991339,0.327,-0.15336747176710872,-0.17870763297539696,0.9030433270086171,-0.32351859468159205,-0.23227431217216415,-0.8126294944959186,no_tremor
42,9991344,0.332,-0.15320057966255682,-0.17871890179699051,0.9028635847360528,-0.3029595560543003,-0.2596504922824956,-0.7972279639280802,no_tremor
43,9991349,0.337,-0.1530416663420809,-0.1787319902852303,0.9026872167008565,-0.280441186497993,-0.28749315636862677,-0.780090082632441,no_tremor
