sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6415341,0.0,-0.3019832804842347,-0.4435674482607039,-0.8581236353730517,-0.22818316623894044,-5.600919272783478,-4.308783106856178,tremor
1,6415355,0.014,-0.2991429415757241,-0.4426276146798618,-0.8543277185916082,-3.6956584819547103,-5.974105380727507,-1.6255307859681436,tremor
2,6415365,0.024,-0.2953568072171198,-0.44119602836112826,-0.8491918927042972,-7.277940728319417,-6.370953387569087,1.1077822151315717,tremor
3,6415370,0.029,-0.2906346219411731,-0.43914623349995024,-0.8426754608987057,-10.96961048350758,-6.786658684067443,3.8853138725769774,tremor
4,6415375,0.034,-0.28518618352220937,-0.43641410849276835,-0.8350047249314462,-14.764607967888134,-7.2161423190621665,6.700925749769246,tremor
5,6415410,0.069,-0.2793100289049762,-0.43298398475702987,-0.8265339925401146,-18.656236157452447,-7.654099084195922,9.548202595549737,tremor
6,6415420,0.079,-0.2733019078279308,-0.4288646751634192,-0.817625796058901,-22.637167898239476,-8.095048807257605,12.420473962387923,tremor
7,6415425,0.084,-0.2674114126531412,-0.4240717470849196,-0.8085913513220715,-26.699457270194795,-8.533390408470863,15.310837874285847,tremor
8,6415430,0.089,-0.26183257542863986,-0.4186183373464669,-0.7996753256119395,-30.834555404956657,-8.963458265015209,18.212186533326626,tremor
9,6415435,0.094,-0.256710276403725,-0.4125119932754416,-0.7910621302243751,-35.03333091223013,-9.379580435385602,21.1172340154744,tremor
10,6415445,0.104,-0.25215100776136234,-0.40575466061850396,-0.7828887921228533,-39.28609501180103,-9.77613831819039,24.018545870893433,tremor
11,6415450,0.109,-0.24823286073052592,-0.3983439153274086,-0.7752574398253209,-43.582631400609166,-10.147627357677655,26.908570509535828,tremor
12,6415455,0.114,-0.24501319939000554,-0.39027446207415223,-0.7682451385324923,-47.912230807727774,-10.488718457911736,29.77967221856389,tremor
13,6415460,0.119,-0.24253402921289738,-0.3815394934254076,-0.7619109050754719,-52.26373010752734,-10.79431982640744,32.6241656261489,tremor
14,6415465,0.124,-0.24082554849024085,-0.37213178978725026,-0.7563004323086319,-56.62555577372771,-11.059639032011335,35.434351397312646,tremor
15,6415479,0.138,-0.23990841053943904,-0.36204456141381214,-0.7514491533205198,-60.98577136289062,-11.280245123591133,38.202552919999945,tremor
16,6415484,0.143,-0.23979512521093804,-0.35127207417586886,-0.747384174926125,-65.33212861347347,-11.452130703070818,40.92115371111365,tremor
17,6415504,0.163,-0.24049091031153313,-0.33981010666515804,-0.7441254717383086,-69.65212163677579,-11.571773856947312,43.58263524290939,tremor
18,6415509,0.168,-0.24199420562508078,-0.32765627977753303,-0.741686612361231,-73.93304356409725,-11.636199791537546,46.17961486151223,tremor
19,6415545,0.204,-0.2442969905896253,-0.3148102907347827,-0.7400751996635772,-78.16204491049027,-11.643041846884712,48.7048834401221,tremor
20,6415550,0.209,-0.24738499747908646,-0.30127407515712123,-0.7392931445297992,-82.32619283974704,-11.590601243501311,51.15144237617794,tremor
21,6415555,0.214,-0.2512378793408211,-0.2870519142829138,-0.7393368503878724,-86.41253050417713,-11.477904431932894,53.5125395067249,tremor
22,6415565,0.224,-0.25582937093287234,-0.2721504997354747,-0.7401973580851384,-90.40813572855635,-11.304756303270446,55.78170349200711,tremor
23,6415570,0.229,-0.26112746771341916,-0.2565789650235472,-0.7418604826552064,-94.30017852492283,-11.071786865399266,57.952776217967745,tremor
24,6415584,0.243,-0.2670946398297858,-0.24034889085195718,-0.7443069618566787,-98.07597723059307,-10.780488407996542,60.01994279895873,tremor
25,6415589,0.248,-0.2736880930560811,-0.223474289975188,-0.7475126287749982,-101.72305339518273,-10.433239781030563,61.977758819111216,tremor
26,6415594,0.253,-0.28086008530870527,-0.20597157646849634,-0.7514486157214072,-105.22918584516687,-10.033314293516856,63.82117452886128,tremor
27,6415604,0.263,-0.28855830473320904,-0.18785952368925476,-0.7560815931324324,-108.58246458046257,-9.58486797191909,65.5455558060926,tremor
28,6415613,0.272,-0.2967263127712514,-0.16915921467822795,-0.7613740445419533,-111.77134527385041,-9.092905524443129,67.14670179103678,tremor
29,6415623,0.282,-0.30530405275137545,-0.14989398818089358,-0.7672845766079144,-114.78470513227765,-8.563222313679958,68.62085919971129,tremor
30,6415628,0.287,-0.31422842130552286,-0.13008938276955714,-0.7737682614645187,-117.61190072947203,-8.002321902890078,69.96473340226676,tremor
31,6415633,0.292,-0.3234338963651163,-0.10977308067128588,-0.780777007311253,-120.24282812649753,-7.4173102629698615,71.17549641662856,tremor
32,6415664,0.323,-0.332853211821616,-0.08897485185099292,-0.7882599521913358,-122.66798516833398,-6.815769418822608,72.25079201990903,tremor
33,6415679,0.338,-0.3424180654349534,-0.06772649770960537,-0.7961638754235254,-124.87853531842075,-6.205614988701531,73.18873822685798,tremor
34,6415683,0.342,-0.35205984367364274,-0.046061792528411014,-0.8044336211828252,-126.86637185434756,-5.594943412935695,73.98792741873659,tremor
35,6415688,0.347,-0.3617103454508638,-0.024016419654452573,-0.8130125292738456,-128.62418081670728,-4.991875318821013,74.64742440549581,tremor
36,6415693,0.352,-0.3713024867012132,-0.0016278985225802838,-0.8218428691074469,-130.14550087624457,-4.404401245225376,75.16676265397281,tremor
37,6415698,0.357,-0.38077096958512635,0.021064501934527916,-0.8308662740768894,-131.42477827527912,-3.8402350037031545,75.54593882414564,tremor
38,6415712,0.371,-0.39005290352137234,0.04401986805915183,-0.840024174689613,-132.45741515010081,-3.3066786382384676,75.78540565001295,tremor
39,6415727,0.386,-0.3990883696430729,0.06719576867129545,-0.8492582297292429,-133.23980978937513,-2.8105015844081174,75.8860631075165,tremor
40,6415732,0.391,-0.40782092492422173,0.09054840818246965,-0.858510755236726,-133.76938769812693,-2.3578354253010962,75.84924774870854,tremor
41,6415736,0.395,-0.41619804634603297,0.11403280792078119,-0.8677251510890405,-134.04462269327803,-1.9540847383299162,75.67672005699909,tremor
42,6415741,0.4,-0.4241715183416356,0.13760301643503178,-0.8768463243488333,-134.06504760947107,-1.6038540235428684,75.37064968328146,tremor
43,6415782,0.441,-0.43169776792347564,0.16121234776519391,-0.885821107378494,-133.83125448682398,-1.3108906099375535,74.93359843722945,tremor
44,6415787,0.446,-0.43873815134505006,0.1848136447979771,-0.89459866711172,-133.3448843089566,-1.078043639831014,74.36850091968675,tremor
45,6415792,0.451,-0.4452591943084218,0.20835956311346943,-0.9031309001702438,-132.60860645800565,-0.907239519490998,73.67864269349467,tremor
46,6415797,0.456,-0.4512327853460336,0.2318028694794644,-0.9113728071329569,-131.6260880808542,-0.7994743556155799,72.86763591091287,tremor
47,6415802,0.461,-0.45663631987629855,0.25509674859995657,-0.919282838584448,-130.4019535621811,-0.7548237193321732,71.93939235167605,tremor
48,6415807,0.466,-0.46145279112369014,0.27819511189258245,-0.9268232057314547,-128.94173431878218,-0.7724696036799987,70.89809387443367,tremor
49,6415816,0.475,-0.46567082382957004,0.301052902763255,-0.9339601492736431,-127.25180919182529,-0.8507437937448636,69.7481603384201,tremor
50,6415821,0.48,-0.46928464742728254,0.32362639378836716,-0.940664161632177,-125.33933582665959,-0.9871861904642051,68.4942151066838,tremor
51,6415826,0.485,-0.47229400695451906,0.3458734721540954,-0.9469101593642142,-123.2121735925755,-1.1786160262654328,67.1410483010397,tremor
52,6415840,0.499,-0.4747040122074935,0.3677539104489537,-0.9526776044496725,-120.8787988017473,-1.4212134558824292,65.69357805264349,tremor
53,6415845,0.504,-0.47652492823368703,0.3892296203444236,-0.9579505749783171,-118.34821322079809,-1.710608735192273,64.15681008659541,tremor
54,6415850,0.509,-0.4777719128765994,0.4102648868000175,-0.9627177874440203,-115.62984710091324,-2.0419761189102292,62.53579608661242,tremor
55,6415855,0.514,-0.4784647093388804,0.43082658024749065,-0.966972574219221,-112.73345815435611,-2.4101297016854613,60.8355913891506,tremor
