sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6011666,0.0,-0.2159131948233115,-0.3371837810321164,-0.940300670169959,4.966680538116505,-17.977601842319434,7.45051074620873,tremor
1,6011677,0.011,-0.21491526225981966,-0.3370742381340298,-0.9428527089720066,5.946246773384587,-24.34071737166665,9.158528745787818,tremor
2,6011689,0.023,-0.21397688052889827,-0.33702593553688553,-0.9463034373473118,6.9681724195961285,-30.572176872679616,10.779906619332225,tremor
3,6011700,0.034,-0.2133685394341126,-0.33712537694964395,-0.9506350278771493,8.074836409095472,-36.83267632669201,12.29463488349901,tremor
4,6011711,0.045,-0.21342697501701824,-0.3374796222030567,-0.9556056673162622,9.299721182513025,-43.23953245722758,13.675954138918314,tremor
5,6011722,0.056,-0.21446584850669786,-0.338195124614692,-0.9608483261150877,10.66502643676415,-49.856922585103455,14.890214793558645,tremor
6,6011755,0.089,-0.2167321105374047,-0.3393647411474824,-0.9659632099889818,12.179856524347697,-56.68934148551958,15.897338269083004,tremor
7,6011766,0.1,-0.22040018072972986,-0.3410625941993117,-0.9705688671154182,13.839089030303839,-63.678728980840205,16.651912422528184,tremor
8,6011777,0.111,-0.22558213091512525,-0.34334297524647495,-0.974320820601819,15.622997167181147,-70.70553143152848,17.104908271538044,tremor
9,6011788,0.122,-0.23233968475476846,-0.34624045902390566,-0.9769139632016902,17.497659343110456,-77.59374725197873,17.205956683487084,tremor
10,6011811,0.145,-0.24069263648916664,-0.34977002245087147,-0.9780799703155184,19.41614793896399,-84.11977555305596,16.90607541087818,tremor
11,6011822,0.156,-0.2506232366212427,-0.35392698698332437,-0.9775850693021714,21.32044813911223,-90.02464123853554,16.160691545539823,tremor
12,6011833,0.167,-0.2620779604563837,-0.3586870261720449,-0.9752297997972855,23.144018054021764,-95.02891400822651,14.932765377359198,tremor
13,6011844,0.178,-0.274968419476791,-0.364006567594105,-0.9708506602756957,24.81486340480371,-98.8493838057072,13.195793091699601,tremor
14,6011877,0.211,-0.28917295160247836,-0.3698238641695339,-0.9643229207624002,26.258962623933442,-101.21632604140862,10.936453334779031,tremor
15,6011889,0.223,-0.3045400379031184,-0.37606091044854245,-0.9555637930472196,27.403843052424097,-101.89003353946427,8.156673098430945,tremor
16,6011900,0.234,-0.32089425030372454,-0.38262627246622866,-0.9445352778660007,28.18208606617346,-100.67527897012457,4.874927357746953,tremor
17,6011911,0.245,-0.3380449314600445,-0.3894187944627042,-0.9312462155225945,28.53454474637143,-97.43256752178435,1.126654509607325,tremor
18,6011922,0.256,-0.3557972278130294,-0.39633204016940554,-0.9157532924585501,28.41310126247835,-92.08545414055598,-3.0362434378847936,tremor
19,6011934,0.268,-0.37396447350687323,-0.40325921980601576,-0.8981609670165697,27.782863911073967,-84.62376198395887,-7.5467568235678195,tremor
20,6011945,0.279,-0.39238035456902576,-0.4100982560634571,-0.8786204442703243,26.623785453322117,-75.10313260877471,-12.32484279245028,tremor
21,6011967,0.301,-0.4109089068024941,-0.41675657466749993,-0.8573279284625738,24.9317572296255,-63.64184493624064,-17.28002308901835,tremor
22,6012001,0.335,-0.4294503569965854,-0.42315519444306154,-0.8345223995287353,22.71928581980833,-50.41613684252932,-22.314282480663167,tremor
23,6012013,0.347,-0.4479412208656185,-0.4292317593463172,-0.8104830970250326,20.015874383590663,-35.65521664457459,-27.32506233705769,tremor
24,6012024,0.358,-0.46634798083127305,-0.43494230435436737,-0.7855267556675414,16.86818363654783,-19.636678636648007,-32.20821708089168,tremor
25,6012046,0.38,-0.48465501314038717,-0.4402617549303474,-0.7600044281628626,13.33992545174915,-2.682223902935717,-36.860913599031605,tremor
26,6012057,0.391,-0.502848937901272,-0.44518337502842464,-0.7342974764254881,9.511279559704082,14.847264837847908,-41.18455257866951,tremor
27,6012069,0.403,-0.5209027427128161,-0.4497175360178256,-0.7088120808064005,5.477502183646399,32.55874625291068,-45.08781707969267,tremor
28,6012080,0.414,-0.5387633556064294,-0.45389022097927334,-0.6839715279938748,1.3463994017877903,50.03746313003555,-48.489882508323994,tremor
29,6012126,0.46,-0.5563455192981718,-0.45774157761854545,-0.6602057099503792,-2.7654989358868116,66.86133691441711,-51.323675425701516,tremor
30,6012137,0.471,-0.5735329857790441,-0.46132460810204673,-0.6379377287507844,-6.737949309764838,82.61864286550586,-53.53890147786259,tremor
31,6012148,0.482,-0.5901858015720447,-0.46470381222970475,-0.6175681409476016,-10.45277798682012,96.92713766098187,-55.10444685354326,tremor
32,6012160,0.494,-0.6061506279156155,-0.46795339809338893,-0.5994579685451765,-13.799827022970081,109.45219713713533,-56.00975804514946,tremor
33,6012171,0.505,-0.6212703425649665,-0.47115464049693373,-0.5839119511501373,-16.68241271266274,119.92170221590405,-56.26493963335216,tremor
34,6012182,0.516,-0.6353898353295802,-0.47439212125777247,-0.5711635485620401,-19.02176364077059,128.13623256366867,-55.89952898315776,tremor
35,6012193,0.527,-0.6483566283680876,-0.47774885893022356,-0.5613629879850194,-20.760125655678138,133.9741829578078,-54.96012348494045,tremor
36,6012205,0.539,-0.6600170553491297,-0.4813006207719753,-0.5545692905372952,-21.86247613687124,137.3923225862032,-53.507182044418236,tremor
37,6012249,0.583,-0.6702104507515811,-0.48510991375713686,-0.5507467927369017,-22.317011568653008,138.4228335948466,-51.61137093177618,tremor
38,6012272,0.606,-0.6787645044245483,-0.4892202231618391,-0.5497662631154825,-22.134695140651992,137.1678883316907,-49.349779030076384,tremor
39,6012283,0.617,-0.6854943801459278,-0.49365100514023585,-0.5514103596637454,-21.348134118190234,133.7924182929082,-46.80221614125303,tremor
40,6012294,0.628,-0.6902066798621949,-0.49839379135035433,-0.5553829257604761,-20.009924641740657,128.51518405927646,-44.04768711127096,tremor
41,6012316,0.65,-0.692707627385751,-0.503409611284668,-0.5613214887571062,-18.19045500488792,121.59799354857908,-41.16107845631589,tremor
42,6012328,0.662,-0.6928137953738112,-0.5086278566553872,-0.5688122706476759,-15.97511220877169,113.33317625986982,-38.21013745007987,tremor
43,6012373,0.707,-0.6903637334586384,-0.5139467203706347,-0.5774069887669971,-13.460930888854625,104.03004330023148,-35.25291489573533,tremor
44,6012384,0.718,-0.6852297205937321,-0.5192353884104197,-0.5866406781509524,-10.752895491452419,94.00160428468375,-32.33588570858751,tremor
45,6012395,0.729,-0.6773298209552238,-0.5243381599445787,-0.5960497170506347,-7.960236561365208,83.55288759059026,-29.49290436864933,tremor
46,6012407,0.741,-0.6666407573750786,-0.5290805519271332,-0.6051892425527672,-5.193052004279963,72.97174637249228,-26.74502049211178,tremor
47,6012418,0.752,-0.6532116012636199,-0.5332771990005593,-0.6136492555893021,-2.5594219838171086,62.522285733000004,-24.101036117376776,tremor
48,6012429,0.763,-0.6371772420351883,-0.5367410470917983,-0.6210689125450792,-0.16295620819884396,52.44041847532037,-21.55859376526258,tremor
49,6012440,0.774,-0.6187696412505064,-0.5392930684659862,-0.6271486995443443,1.8994612624665597,42.930839817696665,-19.10558945685798,tremor
50,6012451,0.785,-0.5983245166244456,-0.5407716052247225,-0.631660308869501,3.5399962570518775,34.16493693062512,-16.721807392857155,tremor
51,6012463,0.797,-0.5762815705567432,-0.5410405270570245,-0.6344540655557258,4.682407563323415,26.27962176991428,-14.380804743797885,tremor
