sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6374746,0.0,-0.27354812965581815,-0.656712023193413,-0.7695617261825103,-4.879726113948269,9.857334297796477,-6.085841637277276,tremor
1,6374752,0.006,-0.27343967989015544,-0.6571267021676643,-0.7712711627758914,-4.650128515880053,10.38054670559119,-6.795995454992938,tremor
2,6374756,0.01,-0.27328120153305985,-0.6576666810659536,-0.7735925231294131,-4.406119249540092,10.897416389082352,-7.490297478891812,tremor
3,6374766,0.02,-0.27306113426886425,-0.6583199913318127,-0.7765473287023755,-4.149111701300552,11.403525687845972,-8.164373070390665,tremor
4,6374800,0.054,-0.2727736218150219,-0.6590440381526849,-0.7800344270083537,-3.88073530886687,11.894223024656,-8.813765235584441,tremor
5,6374810,0.064,-0.272416129117427,-0.6597835408912589,-0.7838916575711335,-3.6028325627323996,12.364641592058934,-9.433956599642567,tremor
6,6374820,0.074,-0.2719867425295615,-0.6604845524676727,-0.787950022441194,-3.3174533901379717,12.809720737978527,-10.020392250260674,tremor
7,6374825,0.079,-0.27148254046219544,-0.6611007493928628,-0.7920611674569188,-3.026846815839375,13.224230041991467,-10.568503319971411,tremor
8,6374830,0.084,-0.27089895760407956,-0.6615945080159653,-0.7961048876487935,-2.733449829361062,13.602796044366581,-11.073731165031246,tremor
9,6374844,0.098,-0.2702297330410257,-0.6619356745812381,-0.7999867714366758,-2.4398734286502837,13.939931555825634,-11.531551987867548,tremor
10,6374858,0.112,-0.2694671103739351,-0.6620997902716295,-0.8036327273118227,-2.148885854409638,14.230067439122578,-11.9375017402587,tremor
11,6374863,0.117,-0.2686021060086244,-0.6620665249935758,-0.8069835845468889,-1.8633930772384744,14.467586715965002,-12.287201135494039,tremor
12,6374868,0.122,-0.26762476706707855,-0.6618185220491185,-0.8099908363582206,-1.586416650790611,14.64686081691497,-12.576380591644014,tremor
13,6374873,0.127,-0.2665243955752183,-0.6613406287116443,-0.8126136333108115,-1.3210690981896638,14.762287760060579,-12.800904927915733,tremor
14,6374877,0.131,-0.26528973904941777,-0.6606194233353245,-0.8148168058671235,-1.0705270549158081,14.808332017264922,-12.956797643557945,tremor
15,6374887,0.141,-0.2639091552234365,-0.659642949840902,-0.8165696404933251,-0.8380024479577591,14.779565803448548,-13.040264622765124,tremor
16,6374892,0.146,-0.26237075960118933,-0.6584005893959528,-0.8178451739064142,-0.6267120481958793,14.670711502630219,-13.0477171270148,tremor
17,6374919,0.173,-0.2606625631833359,-0.6568830192037702,-0.8186198293847625,-0.43984579173793603,14.476684922770053,-12.975793956237617,tremor
18,6374929,0.183,-0.2587726059243163,-0.6550822243411834,-0.8188732714510116,-0.2805343252391163,14.192639049302702,-12.821382680814876,tremor
19,6374934,0.188,-0.25668908986524047,-0.652991540028779,-0.8185883947467547,-0.15181628513561435,13.814007946048722,-12.58163986649456,tremor
20,6374939,0.193,-0.25440051460126617,-0.6506057094509121,-0.8177513906422311,-0.05660586412467266,13.336550435430107,-12.254010233035194,tremor
21,6374944,0.198,-0.2518958167559031,-0.6479209473150829,-0.8163518538688739,0.0023387551383712013,12.756393180946983,-11.836244704366518,tremor
22,6374954,0.208,-0.24916451438560383,-0.6449350026110237,-0.8143829039041479,0.022445510445245818,12.070072794736042,-11.326417323561488,tremor
23,6374959,0.213,-0.24619685666486432,-0.641647216120792,-0.8118413040408102,0.0013565333773015737,11.274576600784366,-10.722941020345042,tremor
24,6374963,0.217,-0.2429839787562243,-0.6380585695654442,-0.8087275664929908,-0.06304637397287557,10.367381698717631,-10.024582231670843,tremor
25,6374973,0.227,-0.23951806141541396,-0.6341717241302339,-0.8050460355126309,-0.17261938447564162,9.346491993086342,-9.230474385167831,tremor
26,6374978,0.232,-0.23579249459395824,-0.6299910466690488,-0.8008049429594651,-0.3289378939820504,8.210472877681077,-8.34013025871062,tremor
27,6374983,0.237,-0.23180204406067267,-0.6255226222657017,-0.7960164325053025,-0.5332817958242877,6.958483291434879,-7.353453225319435,tremor
