sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4057814,0.0,-0.27665955614410187,-0.4386815744560423,0.7752838682032648,-0.9568422878651922,-1.942567988180558,2.815569297204083,tremor
1,4057845,0.031,-0.27683485332215796,-0.4386814027364624,0.7753203502833809,-0.8507646844408596,-1.987216036716737,2.366981152819455,tremor
2,4057849,0.035,-0.277058243438735,-0.4386819392320953,0.7753781877438988,-0.743451048675213,-2.0420462078949186,1.915739643918963,tremor
3,4057880,0.066,-0.27732101504936385,-0.43868379411509156,0.7754637794640391,-0.635579521395363,-2.10635458141658,1.4642446381556344,tremor
4,4057884,0.07,-0.277601388107022,-0.438687652816681,0.7755810023527211,-0.5278618203333334,-2.179243135241628,1.0150199474753934,tremor
5,4057889,0.075,-0.27787280898837213,-0.43869416678264,0.7757314515455668,-0.42103898732763867,-2.259613749610412,0.5707032626817385,tremor
6,4057894,0.08,-0.2781101371511369,-0.43870391014496307,0.7759153026963509,-0.31587691996058687,-2.346163820864983,0.13403507087184235,tremor
7,4057898,0.084,-0.27829228134141704,-0.4387173815431095,0.7761320555747258,-0.21316173293555404,-2.4373836350523397,-0.2921534118622118,tremor
8,4057908,0.094,-0.27840253870265963,-0.4387350226704328,0.776380973870611,-0.11369498415099145,-2.5315556524906686,-0.7049532584222648,tremor
9,4057934,0.12,-0.27842796726084984,-0.4387572370959169,0.7766612747192987,-0.018288789213078357,-2.626755852726478,-1.1013917625901486,tremor
10,4057938,0.124,-0.2783585664511795,-0.4387844036934922,0.7769721705421606,0.07223916181300648,-2.7208572831734505,-1.4784472439749903,tremor
11,4057943,0.129,-0.2781865816236339,-0.43881688438297656,0.7773128418513164,0.15707067866175534,-2.8115359427942868,-1.8330646813378042,tremor
12,4057948,0.134,-0.27790600634719037,-0.4388550275831091,0.7776823863028669,0.23539223292403075,-2.8962791128461336,-2.1621721278412407,tremor
13,4057952,0.138,-0.2775122610927915,-0.4388991688713562,0.7780797657310505,0.30640020510134564,-2.972396219355459,-2.462697862403873,tremor
14,4057978,0.164,-0.27700200283544535,-0.4389496299801369,0.7785037597992719,0.36930621192844165,-3.037032278136944,-2.731588232999017,tremor
15,4057993,0.179,-0.27637302313186024,-0.43900671688067244,0.7789529286424499,0.42334250534578677,-3.087183935568715,-2.9658261489245055,tremor
16,4057997,0.183,-0.2756242023347381,-0.43907071743015175,0.7794255842972169,0.4677674285932781,-3.1197180797124973,-3.1624501789697845,tremor
17,4058013,0.199,-0.274755497428725,-0.439141898884184,0.7799197698940845,0.5018709072578476,-3.131392959418287,-3.318574210376475,tremor
18,4058058,0.244,-0.2737679485414417,-0.4392205054751708,0.7804332455073818,0.5249799447836662,-3.118881716033473,-3.431407618720329,tremor
19,4058063,0.249,-0.27266369446593836,-0.43930675619965087,0.780963479743814,0.5364640842815912,-3.078798203636064,-3.4982758907532916,tremor
20,4058094,0.28,-0.27144599102660016,-0.43940084292201476,0.7815076463901824,0.5357407926003225,-3.0077249476682635,-3.5166416306408004,tremor
21,4058109,0.295,-0.270119228354388,-0.4395029288730504,0.7820626256556117,0.5222807194912706,-2.9022430665100094,-3.484125864854995,tremor
22,4058124,0.31,-0.2686889445248998,-0.43961314759077913,0.7826250097112439,0.4956127851141063,-2.7589639552434058,-3.3985295424144057,tremor
23,4058150,0.336,-0.2671618338501752,-0.43973160231520747,0.7831911123510918,0.4553290532290031,-2.5745625062921103,-3.257855105914564,tremor
24,4058179,0.365,-0.2655457486038413,-0.4398583658096438,0.7837569826787746,0.40108935373091653,-2.345811618839808,-3.06032798577504,tremor
25,4058184,0.37,-0.2638496932330096,-0.43999348054311016,0.7843184227742647,0.3326256236062,-2.069617728203499,-2.804417845660245,tremor
26,4058199,0.385,-0.2620838102572806,-0.440136959135524,0.7848710093193756,0.24974593698366973,-1.7430570665616776,-2.4888593809608137,tremor
27,4058203,0.389,-0.2602593571328374,-0.4402887849425505,0.785410119165072,0.15233819188369846,-1.3634123460563807,-2.1126724449282492,tremor
28,4058219,0.405,-0.2583886734053805,-0.4404489126404715,0.785930958809803,0.0403734149498999,-0.9282095337929192,-1.6751812498994343,tremor
29,4058223,0.409,-0.2564851375131508,-0.44061726866125006,0.786428597727014,-0.08609136195665947,-0.43525436662676353,-1.1760323656538445,tremor
30,4058228,0.414,-0.25456311264385356,-0.4407937513219788,0.7868980054339693,-0.22691070617037168,0.11733176641163133,-0.6152112143183852,tremor
31,4058254,0.44,-0.25263788110267277,-0.4409782304893107,0.7873340921370559,-0.38184892707882867,0.7310769630315364,0.006943258438269279,tremor
32,4058310,0.496,-0.25072556671388024,-0.44117054661696176,0.7877317527258751,-0.550578815283039,1.4071253694697732,0.6897260728809531,tremor
33,4058315,0.501,-0.24884304485661093,-0.4413705089922264,0.788085913824631,-0.7326810306071095,2.1462055740059625,1.4320562145779463,tremor
34,4058319,0.505,-0.24700783983165472,-0.4415778930264011,0.788391583549353,-0.9276441811829329,2.9486012411705116,2.232469496279736,tremor
35,4058324,0.51,-0.24523800938246182,-0.4417924364267628,0.7886439035674903,-1.1348656234819277,3.8141243855906217,3.0891146232846114,tremor
36,4058333,0.519,-0.24355201636281681,-0.442013834097947,0.788838203014583,-1.3536530015081638,4.74209166250106,3.999752772938601,tremor
37,4058339,0.525,-0.24196858776163196,-0.44224173164094943,0.7889700537901294,-1.5832265332654953,5.731304019093986,4.961760951077202,tremor
38,4058354,0.54,-0.24050656155895414,-0.4424757173496964,0.7890353267281633,-1.8227220437330238,6.7800300097462705,5.972139326500433,tremor
39,4058359,0.545,-0.23918472218931974,-0.44271531264859315,0.7890302481137152,-2.071194735296725,7.8859930314504005,7.0275226712915835,tremor
40,4058374,0.56,-0.2380216257220281,-0.44295996097010243,0.7889514559911328,-2.3276236781006396,9.046362686095522,8.124195949848557,tremor
41,4058379,0.565,-0.23703541622651086,-0.4432090151395487,0.7887960556816982,-2.590916993658562,10.257750425733267,9.25811400197102,tremor
42,4058388,0.574,-0.23624363516752284,-0.4434617234146525,0.7885616738938062,-2.8599176961485866,11.516209585327374,10.424925155865177,tremor
43,4058434,0.62,-0.23566302605856781,-0.4437172144182126,0.7882465107673798,-3.133410149086277,12.817239852629921,11.619998489828262,tremor
44,4058439,0.625,-0.23530933697339468,-0.4439744813002773,0.7878493891456608,-3.4101270925515133,14.155796172549355,12.838454347912132,tremor
45,4058444,0.63,-0.23519712383933827,-0.44423236556404816,0.7873698003179868,-3.6887571995793076,15.52630206051415,14.075197626609034,tremor
46,4058448,0.634,-0.23533955766426193,-0.4444895410772621,0.786807945439201,-3.9679531312184007,16.92266734687788,15.324953312056683,tremor
47,4058453,0.639,-0.23574823894155458,-0.4447444988578388,0.78616477181933,-4.246340077851855,18.33831051349797,16.58230377066447,tremor
48,4058458,0.644,-0.23643302242998365,-0.44499553326407354,0.7854420032997257,-4.522524796412971,19.766185991479198,17.84172736496662,tremor
49,4058463,0.649,-0.23740185534655633,-0.445240730235988,0.7846421639884857,-4.79510517433222,21.198817015437378,19.09763805368163,tremor
50,4058468,0.654,-0.23866063178279376,-0.44547795822798175,0.7837685947118199,-5.06268036713222,22.628334828406803,20.344425720341377,tremor
51,4058472,0.658,-0.24021306589343047,-0.44570486244485347,0.7828254616402182,-5.323861564237824,24.04652517242122,21.57649704875741,tremor
52,4058477,0.663,-0.24206058613482614,-0.4459188629428567,0.7818177566603741,-5.577283434640259,25.444883063399978,22.78831682080336,tremor
53,4058481,0.667,-0.24420225256043243,-0.44611715708270594,0.7807512891789359,-5.821616290091088,26.81467682210403,23.974449549025376,tremor
54,4058496,0.682,-0.24663469891478457,-0.4462967267199359,0.7796326691576954,-6.055578979330844,28.14702220694813,25.129601372044686,tremor
55,4058512,0.698,-0.24935210099767585,-0.44645435038808523,0.7784692812902833,-6.277952493128567,29.432967259746395,26.248662134434344,tremor
56,4058517,0.703,-0.2523461724756981,-0.44658662057296156,0.7772692503401131,-6.487594215925776,30.66358811163164,27.326747542702734,tremor
57,4058521,0.707,-0.2556061889666138,-0.4466899659987487,0.7760413977738049,-6.683452704100018,31.830095472706027,28.35924122931522,tremor
58,4058526,0.712,-0.2591190407802333,-0.4467606786632324,0.7747951899499312,-6.864582803151929,32.92395082788879,29.341836461282394,tremor
