sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6378023,0.0,-0.22242561473426603,-0.6344173495348769,-0.7791148261942139,-2.58099307896251,7.1875820173140585,-5.530817318134451,tremor
1,6378035,0.012,-0.21946230429416558,-0.6337248391316116,-0.7768856499578747,-3.0413645951081874,3.66390224159941,-4.334347658183854,tremor
2,6378046,0.023,-0.21523313891276183,-0.6326211757037772,-0.7738672199126487,-3.382849100475059,-0.38010822808000977,-2.892716296968151,tremor
3,6378057,0.034,-0.20959402081992343,-0.6309298805620349,-0.7699096905334137,-3.713758520091182,-4.866997113460112,-1.1511634057472262,tremor
4,6378068,0.045,-0.20267388745903747,-0.6284876238838718,-0.7649367075015213,-4.138310977758756,-9.70402530711426,0.9364057430174937,tremor
5,6378080,0.057,-0.1948058113899041,-0.6251514424267602,-0.7588920009393665,-4.752403990925865,-14.78483876716022,3.4049073518407194,tremor
6,6378091,0.068,-0.1864388125134414,-0.6207983211794501,-0.7517104807956647,-5.639851738953214,-19.991679770587886,6.27591832528088,tremor
7,6378122,0.099,-0.17807787078408766,-0.6153242827720051,-0.7433196350069081,-6.869230293008539,-25.19816757896521,9.555984319741773,tremor
8,6378133,0.11,-0.17025207608725354,-0.6086448543247153,-0.7336561916806577,-8.491453982394772,-30.27264602567672,13.235500765936614,tremor
9,6378145,0.122,-0.1634981481952039,-0.6006966524064596,-0.7226856757031994,-10.538178110662239,-35.082056960392045,17.288255055991613,tremor
10,6378156,0.133,-0.15834840950603044,-0.5914391868827378,-0.710418566603963,-13.02108524952438,-39.496262232984186,21.671700265260487,tremor
11,6378190,0.167,-0.15531725616722555,-0.5808560387768278,-0.696920892968812,-15.932062018487391,-43.39271390219225,26.32801242127553,tremor
12,6378201,0.178,-0.15488399813390702,-0.5689548067406273,-0.6823190908833929,-19.244210498450922,-46.66137020507191,31.18596266916436,tremor
13,6378212,0.189,-0.15747213574874794,-0.5557654524596185,-0.6667997435540695,-22.913567996065808,-49.209768351767416,36.163606275930135,tremor
14,6378257,0.234,-0.1634262592919051,-0.5413368881888481,-0.6506051061617754,-26.881342854393935,-50.968166491404304,41.171741632376325,tremor
15,6378279,0.256,-0.17298835117745998,-0.52573187358477,-0.634025431902531,-31.076433708138197,-51.894604655499535,46.11801404675937,tremor
16,6378302,0.279,-0.18627568342810388,-0.5090205499400231,-0.6173891434156286,-35.41801341573532,-51.97955927478045,50.91143140834079,tremor
17,6378313,0.29,-0.2032628624970521,-0.491273223896717,-0.6010518202960302,-39.81804453582388,-51.249590045181584,55.46694336574089,tremor
18,6378324,0.301,-0.22377078988375448,-0.47255325602450665,-0.5853847712603674,-44.183728995794034,-49.769116707509596,59.7096547024488,tremor
19,6378336,0.313,-0.2474651458936944,-0.45291102097556324,-0.5707636624365424,-48.420018529259195,-47.63939099957937,63.578238616080036,tremor
20,6378369,0.346,-0.2738662591428978,-0.4323798170327731,-0.557557379938033,-52.43236388530257,-44.993968445074344,67.02720152106768,tremor
21,6378380,0.357,-0.3023708828801736,-0.41097431373123944,-0.5461171262433778,-56.129837693811076,-41.990537628914495,70.02781090871672,tremor
22,6378392,0.369,-0.3322846816324108,-0.38869170979147394,-0.5367657493824649,-59.42863990351726,-38.79972139414356,72.56769684576587,tremor
23,6378403,0.38,-0.3628625109145663,-0.3655153387702687,-0.5297874677219211,-62.255811330827996,-35.592233816883635,74.64933347801906,tremor
24,6378414,0.391,-0.3933522409738542,-0.34142010095698727,-0.5254183978732095,-64.55278016548783,-32.52632033640508,76.28775209998764,tremor
25,6378436,0.413,-0.4230372433075642,-0.31637886875367305,-0.5238385040011255,-66.27821415164655,-29.737511042267123,77.50788994443765,tremor
26,6378447,0.424,-0.4512729228766295,-0.2903689291448506,-0.5251656616978974,-67.4096273890786,-27.332279316506053,78.34192437475085,tremor
27,6378459,0.436,-0.47751389436618574,-0.2633776071636255,-0.5294524058036656,-67.94334817913081,-25.386290086305593,78.82680774076378,tremor
28,6378492,0.469,-0.5013303889674862,-0.23540647314015326,-0.5366855948478196,-67.8927789778774,-23.946775383049467,79.00205930471085,tremor
29,6378504,0.481,-0.5224147479382089,-0.20647394859979476,-0.5467887282930546,-67.28527930072028,-23.037531684935367,78.9077429875836,tremor
30,6378515,0.492,-0.5405806891777638,-0.17661658325718743,-0.559626146864219,-66.1583319435144,-22.664463214961046,78.58250102449476,tremor
31,6378526,0.503,-0.5557587573815284,-0.14588960517755345,-0.5750080586066917,-64.55577341498159,-22.81975394746861,78.06153840795989,tremor
32,6378537,0.514,-0.5679907215517261,-0.11436740037370913,-0.5926954483277057,-62.52472354428554,-23.48361704122178,77.37454881878097,tremor
33,6378560,0.537,-0.577423960667004,-0.08214432965990381,-0.6124044434243017,-60.11349247794875,-24.62380231632674,76.54370014221695,tremor
34,6378571,0.548,-0.584304812995914,-0.04933584647895903,-0.6338104140573272,-57.37031383356244,-26.194125416373804,75.58189873397329,tremor
35,6378582,0.559,-0.588968364385412,-0.01607942199226444,-0.6565526853989906,-54.34242200763534,-28.133755474708664,74.49157288738203,tremor
36,6378617,0.594,-0.5918219958556512,0.01746550070033901,-0.6802410116988675,-51.0749070754967,-30.368648969954364,73.26414261504075,tremor
37,6378628,0.605,-0.5933214819769753,0.05111928417366582,-0.7044648319336526,-47.608987177323456,-32.81550030560691,71.88021221374768,tremor
38,6378639,0.616,-0.5939410065777445,0.084686030916012,-0.7288058451960291,-43.97973486026008,-35.387385456204456,70.3103955760885,tremor
39,6378650,0.627,-0.5941409570320607,0.11795955363077296,-0.7528537263316725,-40.21368718708754,-37.99949544920752,68.5166091058737,tremor
40,6378662,0.639,-0.5943385934872527,0.15073069401203273,-0.7762240018218001,-36.32697968504426,-40.573350381934375,66.45366195447087,tremor
41,6378673,0.65,-0.5948861629346017,0.18279489511781402,-0.7985764082062562,-32.324584922164405,-43.038591785900266,64.07103121366681,tremor
42,6378684,0.661,-0.5960590533943517,0.21395880176290857,-0.8196316444888345,-28.200942136268935,-45.33247909145783,61.31480210734427,tremor
43,6378695,0.672,-0.5980539661444119,0.24404484268986867,-0.839184423300516,-23.941869880633156,-47.39807848411145,58.12983406770491,tremor
44,6378707,0.684,-0.6009947484949849,0.27289318245861816,-0.8571111278029958,-19.527333407251668,-49.18246275405472,54.46223699518567,tremor
45,6378753,0.73,-0.6049422584361465,0.3003609783991453,-0.8733710888615724,-14.934526230834116,-50.63592578079093,50.26219241391754,tremor
46,6378764,0.741,-0.6099048079614925,0.32631934930346135,-0.8880013348039933,-10.140848473724336,-51.71244641123072,45.487058308120474,tremor
47,6378775,0.752,-0.6158470878877116,0.3506487120435061,-0.9011054313153763,-5.126626089982214,-52.37083872538395,40.10459991536529,tremor
48,6378786,0.763,-0.6226971471575223,0.37323315795287404,-0.9128375532519787,0.1223520469768648,-52.57564280108827,34.096126591563696,tremor
49,6378798,0.775,-0.630352044935466,0.39395444262539514,-0.9233831599712362,5.612330232652205,-52.297038489316655,27.459302227450724,tremor
50,6378820,0.797,-0.6386828234791796,0.4126861006888052,-0.9329376742470488,11.339079574879047,-51.509737683670686,20.210431654454542,tremor
51,6378831,0.808,-0.647538771558708,0.4292882444647865,-0.9416845578250743,17.28557343394838,-50.191521125905155,12.386087020100666,tremor
52,6378864,0.841,-0.6567502431617891,0.4436037248164357,-0.94977425011265,23.4202221441849,-48.32242134791522,4.043989652710587,tremor
53,6378887,0.864,-0.6661291834210064,0.4554564075091406,-0.9573055804033862,29.696087652286952,-45.88531524278781,-4.736922168696321,tremor
54,6378898,0.875,-0.6754671871558127,0.4646522242727513,-0.9643113443299518,36.05135433037575,-42.86803369879163,-13.857319314992512,tremor
55,6378920,0.897,-0.6845319862940268,0.4709833482513662,-0.9707495728162037,42.4110840610867,-39.26645471246632,-23.19927561675679,tremor
56,6378943,0.92,-0.6930640304830944,0.4742354002960519,-0.9765015330713701,48.690070368141434,-35.08779923572975,-32.62905052598554,tremor
57,6378988,0.965,-0.7007748576731039,0.4741971776267118,-0.9813767976672069,54.79650571544321,-30.353519500121614,-42.00078833422763,tremor
58,6378999,0.976,-0.7073484092817008,0.4706721310793638,-0.9851250325450029,60.636159072549894,-25.10146829599872,-51.16096198599471,tremor
59,6379010,0.987,-0.7124458219167624,0.46349069910114327,-0.9874536346234521,66.11675337680717,-19.387188635542387,-59.953319595473936,tremor
60,6379021,0.998,-0.7157138320879138,0.4525225514116993,-0.9880499426994639,71.1522074406591,-13.284157764531924,-68.22406412635557,tremor
61,6379044,1.021,-0.7167966686986353,0.43768775638267027,-0.9866063252805367,75.66640541193169,-6.882845244898792,-75.8269981374202,tremor
62,6379055,1.032,-0.7153509227271271,0.41896591606123895,-0.9828460200608453,79.59622801799978,-0.2886234925652769,-82.62837847535788,tremor
63,6379066,1.043,-0.711062298894604,0.39640249670357425,-0.9765473358106683,82.89371780342829,6.3811749155503446,-88.51124725733136,tremor
64,6379078,1.055,-0.703662584550987,0.3701119303218501,-0.967563923326729,85.52739509836726,13.000606010577165,-93.37904591868786,tremor
65,6379109,1.086,-0.6929449574964783,0.34027747760910104,-0.9558393303598796,87.48282324069116,19.438495718847246,-97.15838734032742,tremor
66,6379121,1.098,-0.678776110182274,0.30714818655413895,-0.941414839501587,88.76250768679837,25.56175457322698,-99.80094716589451,tremor
67,6379132,1.109,-0.6611045005158573,0.27103346049304644,-0.9244303944360848,89.38513109752618,31.238841621590588,-101.2845090866891,tremor
68,6379143,1.12,-0.6399649552331524,0.23229576161755233,-0.9051190151512792,89.384054398222,36.34375204993041,-101.61323147980225,tremor
69,6379177,1.154,-0.6154803729521708,0.19134190115242902,-0.8837954077495598,88.80503569974515,40.76079303670683,-100.81719073331838,tremor
70,6379188,1.165,-0.5878611530850865,0.14861331104491635,-0.8608396136848193,87.70325887265011,44.39006807347112,-98.95122157933979,tremor
71,6379199,1.176,-0.5574023711052791,0.10457570382305525,-0.8366767488971025,86.139958498751,47.15316998198786,-96.09304744240326,tremor
72,6379233,1.21,-0.5244780957887065,0.05970855659982893,-0.8117543083260957,84.17906339398348,48.99828791616563,-92.34069788348472,tremor
73,6379245,1.222,-0.48953207143179744,0.014494798183050765,-0.7865190823720457,81.88426812599242,49.90390228109266,-87.80925102985934,tremor
74,6379256,1.233,-0.453064434746818,-0.030589109876720512,-0.7613961503967024,79.31678320990493,49.88047367286693,-82.62700136698412,tremor
75,6379278,1.255,-0.41561496535594655,-0.07508274239198598,-0.7367723279589102,76.53380146706475,48.9699032149658,-76.93121410793938,tremor
76,6379312,1.289,-0.3777441269121135,-0.11855109532947636,-0.7129856928918663,73.5875595733103,47.24289692389265,-70.86366905398447,tremor
77,6379378,1.355,-0.34001348942265086,-0.16059386120053967,-0.6903216003766235,70.52482197614299,44.79460632988591,-64.56621017657746,tremor
78,6379390,1.367,-0.3029669770864297,-0.20085441888000427,-0.6690143768526727,67.38664820242899,41.739022248126666,-58.17649985937153,tremor
79,6379412,1.389,-0.26711395599333526,-0.23902809810449627,-0.6492530604153425,64.20836950499411,38.202606401494954,-51.824137697548736,tremor
80,6379446,1.423,-0.2329147116607514,-0.2748691188026967,-0.6311892359749214,61.019753374327124,34.31761364925707,-45.627262038346174,tremor
81,6379490,1.467,-0.20076853105805734,-0.30819558067560837,-0.6149450669773366,57.8453578033384,30.215534104173805,-39.689725451833056,tremor
82,6379512,1.489,-0.1710044657648767,-0.3388919834149278,-0.6006199188975584,54.70507138261376,26.02108974451178,-34.0989270726816,tremor
83,6379523,1.5,-0.14387488472821852,-0.3669089793221143,-0.5882944437140457,51.614808311757734,21.847223616597827,-28.924382306552367,tremor
84,6379535,1.512,-0.1195519818361235,-0.39226034972197504,-0.578031573035795,48.587294606997034,17.791446012243224,-24.217090229392017,tremor
85,6379546,1.523,-0.09812730025967799,-0.41501746660248345,-0.5698744255706064,45.63286138352494,13.93370009149412,-20.009705359348125,tremor
86,6379557,1.534,-0.07961400477400515,-0.43530167294714994,-0.563841568072284,42.76016446569125,10.335621169968459,-16.317442122682838,tremor
87,6379568,1.545,-0.06395119033653324,-0.45327506451341765,-0.5599203386066453,39.97677717171394,7.0408065510079165,-13.139566361887274,tremor
88,6379603,1.58,-0.051009182984887894,-0.4691301141912861,-0.5580590611754696,37.28964682289138,4.075598919531349,-10.46128808182487,tremor
89,6379637,1.614,-0.04059478186564801,-0.48307851845992095,-0.5581590142129529,34.7054491286733,1.4499629652182104,-8.255876726081025,tremor
90,6379648,1.625,-0.03245581240796205,-0.4953396484659142,-0.5600670697634303,32.23089344768683,-0.8417324688706924,-6.4868658833513475,tremor
91,6379659,1.636,-0.026285115604317906,-0.5061291048160681,-0.5635700736652068,29.873006317822945,-2.81993234197104,-5.110271244079433,tremor
92,6379670,1.647,-0.02172488462742926,-0.5156480623015753,-0.5683922237210297,27.639361533434403,-4.518824765879477,-4.076783837084322,tremor
93,6379681,1.658,-0.01837270989552244,-0.5240742196122913,-0.5741967149056724,25.538177995577048,-5.98467408443021,-3.3339078101209934,tremor
94,6379725,1.702,-0.015790594840176916,-0.5315551168876915,-0.5805925824272025,23.57821462453454,-7.273385758118193,-2.8280012657512303,tremor
95,6379748,1.725,-0.013517627738379574,-0.5382043335566707,-0.587147015522335,21.76845192909443,-8.447321353884664,-2.5061731095600583,tremor
96,6379759,1.736,-0.011086240189881112,-0.5441007347763203,-0.5934026721049807,20.11761247924721,-9.571531947293774,-2.31799767233284,tremor
97,6379782,1.759,-0.008041368805432776,-0.549290636859756,-0.5988989506316015,18.63358859397926,-10.709658992423023,-2.217019776988338,tremor
98,6379793,1.77,-0.003961469086649759,-0.5537925679665086,-0.6031958337379962,17.322817465924487,-11.919794293530583,-2.162021214893792,tremor
99,6379804,1.781,0.0015199214098939695,-0.5576041548638109,-0.6058986703767262,16.189619434463317,-13.250627681120184,-2.118009520965209,tremor
100,6379815,1.792,0.00869364496986385,-0.5607104961744452,-0.6066819917012124,15.235530363762647,-14.73822747416217,-2.0568901805972435,tremor
101,6379848,1.825,0.017757207606913575,-0.5630931992911268,-0.6053102519899263,14.458701693936426,-16.4037516193318,-1.957804028294084,tremor
102,6379859,1.836,0.028801645463427207,-0.5647391550436038,-0.6016534788892702,13.853470580924938,-18.2522644580171,-1.807142529802395,tremor
103,6379882,1.859,0.04180432520263998,-0.565648181811443,-0.5956963320014458,13.410189882725383,-20.27268163347639,-1.5982747978357827,tremor
104,6379893,1.87,0.0566283789034987,-0.5658388787734591,-0.5875398674525515,13.115360077805365,-22.438756627338567,-1.3310192459397148,tremor
105,6379904,1.881,0.07302886855308684,-0.5653522909565338,-0.5773960689376921,12.952052828140943,-24.710994485384262,-1.010875942262306,tremor
106,6379927,1.904,0.09066542358125541,-0.5642532034523642,-0.5655756736589854,12.900585864582698,-27.039400313159717,-0.6480240277233082,tremor
107,6379938,1.915,0.10912095998016558,-0.5626290157065403,-0.5524699819682594,12.939403922906445,-29.36697426638112,-0.2561002702330714,tremor
108,6379993,1.97,0.1279259262414179,-0.560586253652122,-0.5385274214788608,13.046120583904743,-31.633807391838317,0.14919095149018266,tremor
