sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6064078,0.0,-0.4881973081811673,-0.10070083001611854,-0.9198614416645691,5.557886696887749,-10.87207733185219,2.3727241495669413,tremor
1,6064093,0.015,-0.47961418553681223,-0.09904612518376416,-0.921886513623093,6.759854460731889,-24.47303311407626,2.8930303454358675,tremor
2,6064098,0.02,-0.46858541894098765,-0.09699922948617536,-0.9247346568548467,7.799634743022638,-37.34682625608561,3.314813691281551,tremor
3,6064108,0.03,-0.45545892773739094,-0.09467195831766802,-0.9284963639693868,8.718781742944282,-49.465287480919415,3.639710337714452,tremor
4,6064137,0.059,-0.441213130262136,-0.09228870587094072,-0.9331049227621062,9.556957604514892,-60.80433177857473,3.866051876859055,tremor
5,6064142,0.064,-0.42705267008061604,-0.0900996672977482,-0.9383926484092957,10.350241622902214,-71.34216569977102,3.9881859995502866,tremor
6,6064147,0.069,-0.414101792415565,-0.08832192921130921,-0.9441495742035124,11.129734813045628,-81.05800209641218,3.996074104729699,tremor
7,6064152,0.074,-0.40327107193042466,-0.08711805509144617,-0.9501570150673326,11.920531337545883,-89.9313964323327,3.8752114069450427,tremor
8,6064204,0.126,-0.3952377997005935,-0.08659688721842614,-0.9561996300013151,12.741107599817566,-97.94224161028868,3.606890572834206,tremor
9,6064209,0.131,-0.39047466392426927,-0.0868224854714757,-0.9620660611059314,13.603152146489933,-105.0713632657109,3.168798665387281,tremor
10,6064214,0.136,-0.3892883840987687,-0.08782368210950564,-0.9675457864310074,14.5118262209498,-111.30156144379917,2.535904727549312,tremor
11,6064228,0.15,-0.3918527800476746,-0.08960159248695744,-0.9724261699965294,15.466408579592771,-116.61887079798733,1.6815689754049004,tremor
12,6064233,0.155,-0.3982329334889301,-0.09213480959712066,-0.9764912234972651,16.46124316016485,-121.01377683646653,0.5787893593824329,tremor
13,6064238,0.16,-0.40840192142553156,-0.09538285990331334,-0.9795223435737614,17.486879802555926,-124.48213267851985,-0.7985024234441265,tremor
14,6064247,0.169,-0.42225279553624095,-0.09928864549836659,-0.9813007742857037,18.53128191433888,-127.02556249884368,-2.474178279583345,tremor
15,6064252,0.174,-0.4396082477624762,-0.10378049333295686,-0.9816113827290815,19.580973968078247,-128.65120695128297,-4.468756305382395,tremor
16,6064262,0.184,-0.4602297445273058,-0.10877426547859298,-0.9802473156087689,20.622015874064925,-129.37075592330086,-6.798405666262817,tremor
17,6064272,0.194,-0.48382721464537,-0.11417581944689312,-0.9770151317017979,21.640718206326575,-129.19881807857521,-9.474153286900714,tremor
18,6064281,0.203,-0.5100697591932523,-0.11988396017672258,-0.9717400461014678,22.624048876690654,-128.15078674435424,-12.501312270387967,tremor
19,6064286,0.208,-0.5385973425138917,-0.1257938969028837,-0.9642709706489684,23.559724818301707,-126.24046672738258,-15.87913105062325,tremor
20,6064291,0.213,-0.5690330257280778,-0.13180110905425726,-0.9544850942420876,24.436028191346193,-123.47781122548494,-19.6006416548047,tremor
21,6064328,0.25,-0.6009950195282587,-0.13780543779447807,-0.9422918202027509,25.24143221809107,-119.86716525325265,-23.652667904509773,tremor
