sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6915335,0.0,-0.27904418613998294,-0.3710717776415073,-0.9441709691227164,-0.8308316976415281,17.36234970537543,-5.039530725968103,tremor
1,6915340,0.005,-0.2796793134983082,-0.3713356332163676,-0.9442039637610804,-0.764169745828014,19.88933712310781,-5.316603273379563,tremor
2,6915344,0.009,-0.28054300410404,-0.3716977498982629,-0.9442125273265721,-0.6913062431205734,22.129067211662896,-5.571226138377125,tremor
3,6915349,0.014,-0.2816477485290718,-0.37216445315643804,-0.94416872142359,-0.6130517873786094,24.066657580382202,-5.804804445714878,tremor
4,6915359,0.024,-0.28296345965107994,-0.3727234168173199,-0.9440397682890455,-0.5303368901745165,25.689004483737023,-6.019078212683519,tremor
5,6915364,0.029,-0.2844398418798758,-0.3733526677756746,-0.9437941291634413,-0.44421036687691884,26.98492729887008,-6.216116431189811,tremor
6,6915374,0.039,-0.28602567537085016,-0.3740287584692854,-0.9434043038954626,-0.3558362779781775,27.94530211534585,-6.398308005012228,tremor
7,6915379,0.044,-0.28767832095866797,-0.37473102849598344,-0.9428471115188217,-0.266489331547322,28.56318285480789,-6.568349522544508,tremor
8,6915384,0.049,-0.2893660375947632,-0.3754428525757747,-0.9421029157355304,-0.17754866721758117,28.833908270753035,-6.72922985364266,tremor
9,6915389,0.054,-0.29106680895569215,-0.3761513594620479,-0.9411547200668521,-0.09048995532364994,28.755193112324275,-6.884211566180626,tremor
10,6915415,0.08,-0.29276610221599436,-0.37684663836308174,-0.9399874913701979,-0.006875760170205958,28.327201671949602,-7.036809162058549,tremor
11,6915420,0.085,-0.2944546882111035,-0.3775209261059484,-0.9385877648036652,0.07165586692493564,27.552601875146802,-7.190764132603762,tremor
12,6915425,0.09,-0.2961268907629819,-0.3781679478993042,-0.9369434740762173,0.14340458256622637,26.436598014284066,-7.350016828736642,tremor
13,6915435,0.1,-0.29777929337439574,-0.3787824362290167,-0.9350439341364359,0.20662273705697048,24.986940185493214,-7.518675132013375,tremor
14,6915440,0.105,-0.29940981804419337,-0.37935979964386657,-0.9328799172843926,0.25953214176672407,23.21390847854316,-7.700979902222472,tremor
15,6915444,0.109,-0.3010170743728577,-0.37989590283093155,-0.9304437818705731,0.30034259894423093,21.130270023400154,-7.901267174360788,tremor
16,6915449,0.114,-0.3025998932312376,-0.38038692418786907,-0.9277296272495241,0.32727216489973115,18.751207149218786,-8.123927094347573,tremor
17,6915454,0.119,-0.3041569814750616,-0.3808292653845003,-0.9247334584605995,0.33856910471504004,16.094215189327958,-8.373359628868643,tremor
18,6915459,0.124,-0.30568665352447183,-0.38121949498698915,-0.9214533501976614,0.3325354788244859,13.178968883331825,-8.653927165717048,tremor
19,6915464,0.129,-0.3071866102199096,-0.38155431404565593,-0.9178896032032928,0.3075522769376034,10.027156889073309,-8.969904236925238,tremor
20,6915469,0.134,-0.30865374575555155,-0.3818305356955628,-0.9140448882159411,0.26210597944160724,6.662284621114496,-9.325424741705545,tremor
21,6915473,0.138,-0.31008397077398964,-0.3820450736610767,-0.9099243736447177,0.19481637509541946,3.1094464644254534,-9.724427207753044,tremor
22,6915478,0.143,-0.31147204488901814,-0.38219493647014735,-0.9055358336555749,0.10446539046307786,-0.6049306598782935,-10.170598793554312,tremor
23,6915483,0.148,-0.3128114157455214,-0.3822772254714895,-0.900889733584667,-0.009973412390318293,-4.453369420397653,-10.667318888570355,tremor
24,6915488,0.153,-0.3140940647354407,-0.3822891356238605,-0.8959992897121786,-0.14930513653812028,-8.407645954091171,-11.21760330320427,tremor
25,6915493,0.158,-0.31531036197055456,-0.38222795863736886,-0.8908805005296802,-0.3140842561975425,-12.439110620900546,-11.824050149124227,tremor
26,6915498,0.163,-0.3164489352154384,-0.3820910884869167,-0.8855521467732469,-0.5045864813228479,-16.519019908523518,-12.488788586703633,tremor
27,6915503,0.168,-0.31749655924799525,-0.3818760296455938,-0.8800357577084782,-0.7207826715173024,-20.618873040386262,-13.21343165447579,tremor
28,6915508,0.173,-0.3184380735116221,-0.38158040863359394,-0.8743555414637149,-0.9623158036305931,-24.71074628042199,-13.999034390125296,tremor
29,6915512,0.177,-0.3192563368855641,-0.3812019896603494,-0.8685382776246733,-1.2284820731863766,-28.76761756290748,-14.84605839935617,tremor
30,6915539,0.204,-0.3199322288452089,-0.38073869525464693,-0.8626131708295,-1.5182172361858604,-32.763673938832014,-15.754343927305245,tremor
31,6915544,0.209,-0.3204447061199866,-0.38018863281632476,-0.8566116647348556,-1.830089264582145,-36.674594465512065,-16.723090340530625,tremor
32,6915549,0.214,-0.3207709230804908,-0.3795501279541333,-0.8505672164552532,-2.162298283251248,-40.47780163723533,-17.750845741166035,tremor
33,6915554,0.219,-0.3208864224093664,-0.3788217652581011,-0.8445150324010032,-2.5126845664181765,-44.152675324685354,-18.8355062144372,tremor
34,6915558,0.223,-0.3207654001277694,-0.37800243676764184,-0.8384917673413028,-2.878745099002763,-47.68072445271878,-19.97432496574993,tremor
35,6915563,0.228,-0.32038104589927835,-0.37709139785696477,-0.8325351894774641,-3.257658877456797,-51.04571318858888,-21.163931347344914,tremor
36,6915568,0.233,-0.3197059559722642,-0.3760883296249162,-0.8266838152993055,-3.646320770680945,-54.23374008512911,-22.40035951913636,tremor
37,6915573,0.238,-0.31871261243873783,-0.3749934062164794,-0.8209765189837903,-4.041383413022186,-57.23327031861942,-23.679086239877154,tremor
38,6915583,0.248,-0.3173739189361905,-0.37380736487614513,-0.8154521220467682,-4.439306274811799,-60.03512282766954,-24.995077044415368,tremor
39,6915588,0.253,-0.3156637796966517,-0.37253157598573355,-0.8101489698424695,-4.836410762417047,-62.63241576450197,-26.34283983105737,tremor
40,6915592,0.257,-0.31355770610598493,-0.3711681099141777,-0.8051045022819068,-5.22893995001303,-65.02047516765448,-27.716484663093915,tremor
41,6915602,0.267,-0.31103343279694984,-0.3697197972461675,-0.8003548267635807,-5.6131213480482955,-67.19671308955338,-29.10978838747131,tremor
42,6915607,0.272,-0.308071523854523,-0.3681902788939515,-0.7959343017272961,-5.985230971284716,-69.16048248700365,-30.516262502750866,tremor
43,6915612,0.277,-0.3046559490286248,-0.36658404274948103,-0.7918751394048691,-6.341656880876503,-70.91291692559552,-31.92922258448773,tremor
44,6915617,0.282,-0.30077460998060973,-0.36490644390179067,-0.7882070362043383,-6.678960342796901,-72.4567634765281,-33.34185752052933,tremor
45,6915622,0.287,-0.2964197975754011,-0.3631637060089129,-0.7849568386940995,-6.993932778208403,-73.79621703073768,-34.74729684244135,tremor
46,6915627,0.292,-0.291588563083867,-0.3613629021402352,-0.7821482523430728,-7.283646791293247,-74.93676359523687,-36.13867457382249,tremor
47,6915631,0.296,-0.28628298886387493,-0.35951191424824036,-0.7798015990423576,-7.545499756687364,-75.88503898384329,-37.509188248495384,tremor
48,6915636,0.301,-0.2805103476144697,-0.3576193713395916,-0.7779336280171522,-7.777248738725834,-76.64870771297934,-38.85215206563192,tremor
49,6915665,0.33,-0.2742831436084398,-0.3556945673491509,-0.7765573830737802,-7.977035895345257,-77.23636494065865,-40.16104352297343,tremor
