sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6405252,0.0,-0.0005457721179762809,-0.3465123544476185,-0.9787777146427705,-2.7811397139592136,7.197689117012418,-0.886758225240866,tremor
1,6405262,0.01,-0.0003639112980857418,-0.3464497778233837,-0.9774435517545117,-2.7936747066970393,8.990454998613806,-0.588982035767615,tremor
2,6405272,0.02,-0.00014735869503722834,-0.3463353669392888,-0.9755383519095954,-2.8386824979667877,10.726607572657084,-0.27882638058646436,tremor
3,6405277,0.025,8.424043743942387e-05,-0.3461462015000938,-0.9729796619589566,-2.9164625952300653,12.398096617915929,0.043533147489108845,tremor
4,6405302,0.05,0.0002977318964226304,-0.3458625422139152,-0.9697806794911494,-3.0270902435340874,13.996991584781565,0.3779123362578801,tremor
5,6405307,0.055,0.0004569957436598922,-0.34546940852291236,-0.9660140659087391,-3.1704145849758425,15.515528783540645,0.7241221367099416,tremor
6,6405312,0.06,0.000529835530778654,-0.3449557844429338,-0.9617726531037285,-3.3460594607102006,16.94615986709955,1.0819724503474337,tremor
7,6405327,0.075,0.0004903615882479372,-0.34431319590176673,-0.9571459249548364,-3.5534269606777844,18.281601381322048,1.4512758846264127,tremor
8,6405332,0.08,0.00031878155584618383,-0.34353453178908966,-0.9522107821883421,-3.791703801680125,19.51488507532607,1.8318514385670766,tremor
9,6405336,0.084,2.7296807523228194e-07,-0.3426133194189303,-0.9470305104737716,-4.059870587253876,20.63940857396673,2.223528080768124,tremor
10,6405341,0.089,-0.0004761887310272623,-0.3415433729095986,-0.9416571266099893,-4.356713972620061,21.64898591413661,2.626148184605218,tremor
11,6405351,0.099,-0.0011187429262969535,-0.34031867590921155,-0.9361344730037217,-4.680841724097412,22.537897334503555,3.03957079095586,tremor
12,6405361,0.109,-0.001933264626664408,-0.33893338919303684,-0.9305009625197974,-5.030700623959008,23.300937585919666,3.4636746774339557,tremor
13,6405366,0.114,-0.00292375246971576,-0.3373819149417765,-0.9247916664016939,-5.404597128050213,23.933461901473894,3.8983612244604866,tremor
14,6405370,0.118,-0.004092556141276965,-0.3356589804015914,-0.9190397666987864,-5.800720633396177,24.431428639970072,4.3435570817979805,tremor
