sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9336109,0.0,-0.2856745077496238,-0.27458008225607117,-0.9625887030256154,-3.1532633263281498,21.285314306492364,-4.544195349254624,tremor
1,9336113,0.004,-0.2849087040400942,-0.27456256526316963,-0.9634352494965405,-2.8214360122573394,20.253122771475088,-4.3716185408998856,tremor
2,9336118,0.009,-0.2838000834726843,-0.27456154577889946,-0.9645775988084776,-2.4960834070028266,18.9805702234075,-4.162594768516217,tremor
3,9336123,0.014,-0.2822942650831163,-0.2745918067661537,-0.966020409815269,-2.178353100278538,17.46136062855895,-3.916413602314713,tremor
4,9336128,0.019,-0.2803948960328106,-0.2746685586521572,-0.9677067277692838,-1.869344474073734,15.690776803650378,-3.6326046395754035,tremor
5,9336133,0.024,-0.2781446616661492,-0.2748039696838208,-0.9695494498956598,-1.5700997042213,13.665808265737683,-3.31095357885631,tremor
6,9336138,0.029,-0.27560264258024153,-0.27500607126338666,-0.9714585034648086,-1.2815950117450983,11.38527010245633,-2.9515168950008226,tremor
7,9336143,0.034,-0.2728299356688582,-0.27527915426876376,-0.9733544186950082,-1.004732234919032,8.849911060969365,-2.554634886102232,tremor
8,9336148,0.039,-0.2698834392848066,-0.27562463283520217,-0.9751718696515638,-0.7403307982990845,6.062509047845965,-2.120942858720006,tremor
9,9336152,0.043,-0.2668145832671174,-0.276041838082667,-0.9768583358837304,-0.48912016046228707,3.027952242422485,-1.6513802134813773,tremor
10,9336157,0.048,-0.2636702393480198,-0.2765285856080113,-0.9783712741442863,-0.25173282672101926,-0.2466959463817017,-1.147197191372131,tremor
11,9336162,0.053,-0.2604942267393291,-0.2770815333519512,-0.9796753834881078,-0.028698016126273183,-3.7521498046587047,-0.6099590427126885,tremor
12,9336188,0.079,-0.2573287085849058,-0.27769639217204706,-0.9807404806819359,0.17956392624884454,-7.47687378108065,-0.041547386093895286,tremor
13,9336198,0.089,-0.2542152514668585,-0.278368046681526,-0.9815400261849049,0.3727462803918831,-11.407076076793816,0.5558414669405038,tremor
14,9336203,0.094,-0.25119552961886066,-0.2790906271622437,-0.9820501812142889,0.5506597764455102,-15.526724833644543,1.1797014335543334,tremor
15,9336207,0.098,-0.2483117279000213,-0.2798575582919529,-0.982249252743078,0.7132354108752974,-19.81758826859871,1.8272250227613067,tremor
16,9336212,0.103,-0.24560671055450017,-0.28066159990099065,-0.9821174056437717,0.860526182979808,-24.25929994568438,2.49531531224893,tremor
17,9336217,0.108,-0.24312401448878845,-0.2814948883754483,-0.981636552199459,0.992707698028921,-28.8294501897094,3.180601681590525,tremor
18,9336222,0.113,-0.24090771260313737,-0.28234898341078746,-0.9807903561376794,1.1100776021317267,-33.50370442700719,3.8794594082235196,tremor
