sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6986445,0.0,-0.35389789404055516,-0.3608912330124244,-0.919548882770579,14.987672231124947,-14.971791529498425,18.89899142933644,tremor
1,6986456,0.011,-0.3613580563571452,-0.3609564661592648,-0.9149880929621506,13.719036113834735,-25.70219643647627,15.662549128799098,tremor
2,6986468,0.023,-0.37199403429505334,-0.36105914133172434,-0.9082240731097683,12.153465669692608,-35.72571795540923,12.29770368336685,tremor
3,6986479,0.034,-0.3862325795291722,-0.36119041305794203,-0.8987854855951954,10.188910135651403,-44.97747339772346,8.751160418326727,tremor
4,6986490,0.045,-0.403913488575319,-0.36132077128502055,-0.8865480161989325,7.739665854184602,-53.39003011721791,4.978797131406659,tremor
5,6986524,0.079,-0.42448687880109726,-0.3614038243259454,-0.8716606733215199,4.7416169065645555,-60.893372476233644,0.9492326916596511,tremor
6,6986535,0.09,-0.44723524191025726,-0.36138387552096196,-0.8544332253259579,1.156619400052658,-67.41646402889545,-3.3533588535534617,tremor
7,6986568,0.123,-0.4714084152194432,-0.36120280420777817,-0.8352595163712351,-3.0242360372206236,-72.89048152747276,-7.927374459838706,tremor
8,6986580,0.135,-0.4962785086126711,-0.3608048278098923,-0.8145822149944195,-7.778710063066348,-77.25360689006527,-12.752964813057483,tremor
9,6986591,0.146,-0.5211501770093282,-0.36013935908610883,-0.7928831155017972,-13.053014478433075,-80.4570397635148,-17.79231004349605,tremor
10,6986602,0.157,-0.5453548011503674,-0.35916257853969247,-0.7706833178635495,-18.76301576590597,-82.47166923177025,-22.990943788549327,tremor
11,6986613,0.168,-0.5682441859846245,-0.3578382449842048,-0.7485435564063269,-24.797048679769055,-83.29466127763821,-28.280007720512923,tremor
12,6986625,0.18,-0.5891901657980689,-0.3561380998759905,-0.7270600471859616,-31.020258336471866,-82.95511406908908,-33.57925946842693,tremor
13,6986636,0.191,-0.6075916207989153,-0.35404210941699454,-0.7068543159233686,-37.28029477031102,-81.51792810434952,-38.80061560343205,tremor
14,6986647,0.202,-0.6228882203453968,-0.35153872174876394,-0.6885570952327258,-43.41408451330631,-79.08514400174124,-43.851990641083106,tremor
15,6986658,0.213,-0.6345793172177612,-0.3486252545183647,-0.6727872186584504,-49.25530909249765,-75.7942165328276,-48.64119281825672,tremor
