sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9296189,0.0,-0.49027287644857953,-0.20669088842527406,-0.8889957925677097,-0.8295410021935034,9.776641153282547,-4.146968955016566,tremor
1,9296220,0.031,-0.48922771557058675,-0.206584074967664,-0.8899042470835565,-0.9705621386124984,10.230881092700052,-3.865886566344312,tremor
2,9296231,0.042,-0.48762558366403735,-0.20643589927217232,-0.8913226848361356,-1.1080822046408239,10.754969011196927,-3.588346398424119,tremor
3,9296242,0.053,-0.4853310911600367,-0.20624605668064588,-0.8933847093785486,-1.2372204867734613,11.3179135665016,-3.318664642886761,tremor
4,9296253,0.064,-0.48229574404470693,-0.20602402551260582,-0.896144468733736,-1.3530346945928728,11.878868078022142,-3.0608612099865042,tremor
5,9296265,0.076,-0.47854683185623864,-0.20578438627686668,-0.8995814295285893,-1.4506768935329584,12.38744940716917,-2.8185440460158198,tremor
6,9296287,0.098,-0.47416169116646384,-0.20554202938318053,-0.9036211725335205,-1.5255573844364383,12.784628929322723,-2.594826864235683,tremor
7,9296298,0.109,-0.46924811931066235,-0.2053092379242961,-0.9081529436672751,-1.5735124680691002,13.004224759831791,-2.392282405120321,tremor
8,9296310,0.121,-0.46393475852744265,-0.20509449008743777,-0.9130393883236134,-1.5909710842628335,12.974990347704741,-2.21292985020391,tremor
9,9296341,0.152,-0.4583686676799241,-0.2049023116815526,-0.9181202752546196,-1.575114603229002,12.623259333815094,-2.0582526680862627,tremor
10,9296352,0.163,-0.4527163873330461,-0.20473364482002074,-0.9232132761776688,-1.5240239697574927,11.876072719754289,-1.9292418087587526,tremor
11,9296363,0.174,-0.44716583684832156,-0.20458643623383868,-0.928114154209364,-1.4368086767668455,10.664682561050704,-1.8264582531067124,tremor
12,9296375,0.186,-0.4419275086959024,-0.20445630858675976,-0.9325977548025108,-1.3137121503122577,8.928295970712764,-1.7501081042144435,tremor
13,9296386,0.197,-0.43723417282977795,-0.20433725518136697,-0.9364205012950124,-1.1561879343041415,6.61789388454291,-1.700122657208723,tremor
14,9296408,0.219,-0.43333871885175035,-0.20422232644634603,-0.939324683444544,-0.9669408242333927,3.6999317779424863,-1.6762352826088653,tremor
15,9296420,0.231,-0.43050998342451074,-0.20410428292746957,-0.9410445888634056,-0.7499271311245199,0.15970660143307258,-1.6780464852016677,tremor
