sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10231398,0.0,-0.27555722879687966,-0.2173892588923083,-0.9699721925599902,5.645525335367705,4.015699898956127,1.1795613347313152,tremor
1,10231402,0.004,-0.2767081277266921,-0.21707915124640825,-0.9704644320207747,4.754234584363787,4.442899406100812,0.8649213627733259,tremor
2,10231407,0.009,-0.2782892992478125,-0.21663819203452098,-0.971138524481116,3.872118828319411,4.829547647068172,0.5569933916014141,tremor
3,10231412,0.014,-0.2803307113004948,-0.21604797484576319,-0.9720044554362598,3.0019070253741327,5.17046893362445,0.2572952407449003,tremor
4,10231417,0.019,-0.2827820211710583,-0.2153118427276431,-0.973036706946313,2.146227852113148,5.4605680712486375,-0.032693022698494785,tremor
5,10231426,0.028,-0.285551569408774,-0.21444627212578565,-0.9741912797757668,1.3075904910632834,5.694875323153599,-0.3115435614844711,tremor
6,10231441,0.043,-0.2885417686258631,-0.21347177893411123,-0.9754211257349823,0.4883666775323419,5.868591932881565,-0.5778952158459512,tremor
7,10231467,0.069,-0.29166754530174555,-0.21240758386102998,-0.9766842062595378,-0.3092257833967051,5.9771357467379636,-0.8304677689730111,tremor
8,10231471,0.073,-0.29486173119683995,-0.21126959171981893,-0.9779458746461113,-1.0831378143288495,6.016186449805179,-1.0680758784635613,tremor
9,10231487,0.089,-0.29807383809681104,-0.21007023943072498,-0.9791783844002377,-1.8315019623314943,5.981729916267329,-1.28964252500823,tremor
10,10231523,0.125,-0.30126661861287535,-0.20881909343815278,-0.9803594416259767,-2.552643189143517,5.870101181280761,-1.4942118327633174,tremor
11,10231528,0.13,-0.3044125482051466,-0.2075235968489274,-0.9814707313447983,-3.2450873690445063,5.67802556265989,-1.6809611164084552,tremor
12,10231532,0.134,-0.3074909760362984,-0.20618972158591686,-0.982496742917459,-3.9075673390985193,5.402657482721314,-1.8492120077702268,tremor
13,10231537,0.139,-0.31048604997777557,-0.20482246124880227,-0.9834239397961964,-4.539026386709421,5.041616553165914,-1.998440512209865,tremor
14,10231542,0.144,-0.31338529250618047,-0.20342617395188148,-0.9842402191831111,-5.138619108634953,4.59302048889927,-2.1282858431644684,tremor
15,10231546,0.148,-0.31617865926664246,-0.2020048062383787,-0.9849345875400584,-5.705709631350582,4.055514416310795,-2.2385578820005443,tremor
16,10231562,0.164,-0.318857932762348,-0.20056203005180118,-0.9854969868604329,-6.239867240911766,3.4282961418387834,-2.3292431088140546,tremor
17,10231588,0.19,-0.32141633937657416,-0.19910131902171352,-0.9859182221269477,-6.740859527390311,2.711136947240007,-2.4005088477937764,tremor
18,10231592,0.194,-0.32384831065509695,-0.19762598375586016,-0.9861899545585382,-7.208643201526589,1.9043974759124855,-2.4527056691574476,tremor
19,10231597,0.199,-0.3261493349363484,-0.19613918030604532,-0.9863047361219709,-7.643352786632812,1.0090382675028766,-2.4863677909114648,tremor
20,10231612,0.214,-0.32831586332394885,-0.19464390182332403,-0.9862560684932219,-8.04528742463455,0.026624487735332478,-2.502211331639797,tremor
21,10231617,0.219,-0.33034524624727246,-0.1931429604510428,-0.9860384749052971,-8.414896060986521,-1.0406756049774133,-2.5011302833861038,tremor
22,10231621,0.223,-0.332235685064373,-0.191638964427548,-0.9856475768230472,-8.752761291062022,-2.190098902721071,-2.4841901017415213,tremor
23,10231631,0.233,-0.333986188613733,-0.190134293921552,-0.9850801697044157,-9.059582163531445,-3.4183028067592396,-2.452618846495459,tremor
24,10231636,0.238,-0.3355965282519239,-0.18863107810194,-0.9843342936481849,-9.336156246505219,-4.721388031481051,-2.407795848459764,tremor
