sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9900631,0.0,-0.15150946626492026,0.03315059563529906,0.9129012755587173,-1.33073444583046,-0.7963557679291694,3.681338034105006,tremor
1,9900660,0.029,-0.15049666524710023,0.03449909287065875,0.9165949262048391,-2.270190103077744,4.139357847756086,1.9559218726914356,tremor
2,9900729,0.098,-0.14903765009483327,0.03613074722175015,0.9205841813924035,-2.8253766133948126,6.904876439568403,0.5240583472829535,tremor
3,9900745,0.114,-0.14720009858832342,0.037614364672229186,0.9235973529129411,-2.815159919243382,6.6471385721723175,-0.446578845035912,tremor
4,9900756,0.125,-0.14512996079454893,0.03833977691822897,0.9242696195985604,-2.1960905262424384,3.1616638064487277,-0.9098881782966703,tremor
5,9900789,0.158,-0.1428613328936037,0.03785396474305672,0.9222200984040521,-1.089817365768485,-2.8898334925717317,-0.9446778450581989,tremor
6,9900903,0.272,-0.14024661639414196,0.036092212920651616,0.9185933233987907,0.22173655339151382,-9.842381398896993,-0.7252015656113987,tremor
7,9900914,0.283,-0.13712918278145636,0.0333915396992574,0.915744892512353,1.3400695825174869,-15.107475434348881,-0.47745347109349057,tremor
8,9900925,0.294,-0.13370071577544443,0.030343988093587463,0.9162798596766399,1.8305264905455063,-15.592479656284297,-0.4338922222641277,tremor
9,9900968,0.337,-0.1308785865225835,0.027598012790572883,0.9218617182143065,1.3270339848442023,-8.487172086160601,-0.7881446340351654,tremor
10,9901109,0.478,-0.13052635106545676,0.025690100133416514,0.9322189589608512,-0.3607696997229029,7.726381592327867,-1.6468811294968049,tremor
11,9901121,0.49,-0.13540444613263308,0.024940979170383216,0.9447023596443805,-3.1683840386919173,32.38724902178057,-2.980853001359211,tremor
12,9901132,0.501,-0.14884638558200308,0.02540983138323527,0.954623947222053,-6.761284509313629,62.375505883154,-4.587285803581076,tremor
13,9901176,0.545,-0.17426246244413113,0.026874009709401805,0.9564206235205012,-10.614388957595212,92.84500625015231,-6.087978217194026,tremor
14,9901199,0.568,-0.21462193642216543,0.028794792472602006,0.9454058401045307,-14.187493702839824,118.96590269784883,-6.993224952846143,tremor
15,9901276,0.645,-0.27201481624955254,0.0302551645362814,0.9195281660286955,-17.139610713648594,138.0118295044722,-6.843168471347243,tremor
16,9901299,0.668,-0.34728021683977583,0.029924945353282235,0.880305325145681,-19.464008346891884,150.63705635821168,-5.3881118801400545,tremor
