sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4110808,0.0,-0.5573899135686543,-0.29437965240825864,0.6605653508071376,-0.5726136356998867,3.4854251595697052,0.402973759679325,tremor
1,4110834,0.026,-0.5590754702645017,-0.2946465673897831,0.6593619806959788,-0.6925757369363321,5.794462510719782,0.2767230004968913,tremor
2,4110844,0.036,-0.5613507079899918,-0.2950139808909078,0.6576814196951718,-0.7774513116498404,7.775033845042234,0.1334682962114925,tremor
3,4110849,0.041,-0.564230142267836,-0.29548923055147575,0.6554774886358784,-0.8261987306155604,9.41349504733801,-0.026427342643600502,tremor
4,4110854,0.046,-0.5676099677746935,-0.2960609786269697,0.6527916938048154,-0.8380491103786308,10.698967254617335,-0.20243667494092601,tremor
5,4110858,0.05,-0.5713305320568539,-0.2967082124569308,0.6497156432719818,-0.8125227993892531,11.623543331559764,-0.3938649976065465,tremor
6,4110863,0.055,-0.5752297344984739,-0.2974084815297876,0.6463541003315351,-0.7494435623363174,12.182470390784548,-0.5998485100419386,tremor
7,4110868,0.06,-0.579169366996753,-0.29814222895570686,0.6428043305591327,-0.6489502041258634,12.374305093590982,-0.8193543868769936,tremor
8,4110873,0.065,-0.5830416951483924,-0.2988940901866243,0.6391489455470605,-0.5115053918027264,12.201038647629757,-1.0511826577346055,tremor
9,4110878,0.07,-0.58676650500995,-0.29965264109228334,0.6354560120878588,-0.3379014502140933,11.668188627683433,-1.2939699778601228,tremor
10,4110883,0.075,-0.5902852769760887,-0.3004096170595834,0.6317818662711637,-0.12926292637490908,10.784854986154226,-1.5461953569855147,tremor
11,4110888,0.08,-0.5935555701925788,-0.3011591018166312,0.6281742923449075,0.11295426019419615,9.563737892399777,-1.8061878949954433,tremor
12,4110892,0.084,-0.5965466068430845,-0.3018968626497435,0.6246751689789605,0.3869672376847811,8.021115346033877,-2.072136551490326,tremor
13,4110897,0.089,-0.5992361179254011,-0.3026198588059486,0.6213223896160222,0.6906742992877662,6.176778850337605,-2.342101952385719,tremor
14,4110902,0.094,-0.6016082063304665,-0.3033258961054979,0.6181511351139721,1.0216668100140072,4.053925810201227,-2.614030210714913,tremor
15,4110907,0.099,-0.603651942073374,-0.30401338990564264,0.6151946466756459,1.3772449563180833,1.6790077378901933,-2.8857687107643324,tremor
16,4110911,0.103,-0.6053604518751758,-0.3046812031242977,0.61248463927755,1.754437346066974,-0.9184661859947566,-3.1550837737801256,tremor
17,4110916,0.108,-0.6067303282118083,-0.30532853422698786,0.6100514662442592,2.150024413003975,-3.7061701348495806,-3.419680089090559,tremor
18,4110921,0.113,-0.6077612370415696,-0.30595483763988424,0.607924115656708,2.560565517911525,-6.649246612936379,-3.6772217569141628,tremor
19,4110926,0.118,-0.6084556437260118,-0.30655976488381387,0.606130095299083,2.982429567895004,-9.710634139026796,-3.925354749374958,tremor
20,4110958,0.15,-0.6088186047392043,-0.3071431188806023,0.6046952454675985,3.411828896875813,-12.85143572550067,-4.161730555224621,tremor
21,4110962,0.154,-0.6088575916477317,-0.30770481672597116,0.6036435070256837,3.8448560685902056,-16.031325547267972,-4.384030732190354,tremor
22,4110967,0.159,-0.6085823263143484,-0.30824485812224683,0.6029966641529668,4.277523186246412,-19.20899049031019,-4.589992049931245,tremor
23,4110972,0.164,-0.6080046144404294,-0.30876329791043355,0.6027740760585617,4.705803230872926,-22.342602577230494,-4.777431868373678,tremor
24,4110977,0.169,-0.6071381698911973,-0.309260221941511,0.6029924085734454,5.125672909604704,-25.390317600370913,-4.944273363118239,tremor
