sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,322312,-0.2972,-0.0474,-1.0106,0.8906,0.8906,-1.3594,no_tremor
1,322316,-0.2979,-0.0476,-1.0109,0.9844,0.5000,-1.6875,no_tremor
2,322361,-0.2809,-0.0443,-1.0162,3.6406,-4.2656,1.1406,no_tremor
3,322370,-0.2760,-0.0431,-1.0190,4.7500,-5.8750,2.4688,no_tremor
4,322375,-0.2739,-0.0426,-1.0206,5.1875,-6.6094,3.1562,no_tremor
5,322380,-0.2721,-0.0422,-1.0223,5.5000,-11.8125,3.5938,no_tremor
6,322385,-0.2704,-0.0419,-1.0240,5.7969,-10.9062,4.5781,no_tremor
7,322390,-0.2687,-0.0417,-1.0258,7.1875,-12.2812,5.3438,no_tremor
8,322395,-0.2672,-0.0419,-1.0284,8.0000,-13.0156,5.5781,no_tremor
9,322399,-0.2656,-0.0425,-1.0302,8.7031,-13.8281,5.5938,no_tremor
10,322404,-0.2633,-0.0431,-1.0322,9.7188,-14.9688,6.0469,no_tremor
11,322409,-0.2614,-0.0441,-1.0345,10.5469,-16.8906,7.2500,no_tremor
12,322414,-0.2589,-0.0452,-1.0375,11.6719,-19.7188,7.9531,no_tremor
13,322418,-0.2555,-0.0466,-1.0414,13.8750,-23.0625,8.1875,no_tremor
14,322423,-0.2506,-0.0483,-1.0461,15.8438,-26.7812,9.4219,no_tremor
15,322438,-0.2262,-0.0562,-1.0663,17.4844,-40.6094,14.6406,no_tremor
16,322443,-0.2152,-0.0599,-1.0740,17.2656,-44.6562,15.6406,no_tremor
17,322452,-0.1857,-0.0707,-1.0929,20.6406,-49.1094,20.4531,no_tremor
18,322457,-0.1744,-0.0741,-1.1005,23.8906,-51.4688,22.8281,no_tremor
19,322483,-0.1447,-0.0580,-1.1592,45.3438,6.3906,40.6250,no_tremor
20,322488,-0.1501,-0.0485,-1.1737,51.9844,47.7344,47.1094,no_tremor
21,322493,-0.1624,-0.0365,-1.1886,61.7344,90.4375,53.7188,no_tremor
22,322498,-0.1826,-0.0215,-1.2036,80.0781,129.4531,58.5156,no_tremor
23,322507,-0.2627,0.0298,-1.2399,118.2656,159.4219,62.7188,no_tremor
24,322512,-0.2959,0.0527,-1.2528,131.4375,152.7656,66.5000,no_tremor
25,322517,-0.3203,0.0731,-1.2631,136.2656,142.2188,77.5000,no_tremor
26,322522,-0.3297,0.0875,-1.2694,133.9219,123.7812,92.1719,no_tremor
27,322527,-0.3195,0.0930,-1.2706,129.8125,79.6406,108.2344,no_tremor
28,322532,-0.2872,0.0881,-1.2662,120.5469,44.0781,115.9531,no_tremor
29,322546,-0.0771,-0.0155,-1.2120,108.6094,-52.8906,131.9219,no_tremor
30,322551,0.0453,-0.0376,-1.1892,105.6719,-78.5625,135.3281,no_tremor
31,322556,0.1464,-0.0720,-1.1654,103.3281,-100.2969,139.2969,no_tremor
32,322561,0.2212,-0.1019,-1.1418,102.2031,-116.5469,143.0469,no_tremor
33,322571,0.3130,-0.1393,-1.0990,102.9531,-130.5000,147.3906,no_tremor
34,322575,0.3236,-0.1447,-1.0808,104.8906,-130.0000,148.5469,no_tremor
35,322580,0.3094,-0.1414,-1.0647,108.0938,-126.2031,149.5938,no_tremor
36,322608,-0.1129,-0.0303,-0.9818,120.9062,-67.8594,158.2812,no_tremor
37,322613,-0.1945,-0.0143,-0.9570,120.8594,-61.9531,158.9531,no_tremor
38,322617,-0.2672,0.0013,-0.9396,121.1562,-57.3281,159.7344,no_tremor
39,322622,-0.3538,0.0061,-0.9220,120.7969,-55.2188,160.7656,no_tremor
