sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,241865,-0.4258,-0.3069,-0.8905,1.9844,-3.6562,5.7812,no_tremor
1,241870,-0.4210,-0.3087,-0.8894,2.1719,-4.8281,5.2812,no_tremor
2,241874,-0.4155,-0.3113,-0.8895,1.4844,-4.8594,4.7500,no_tremor
3,241879,-0.4136,-0.3127,-0.8904,0.6406,-3.6250,4.8438,no_tremor
4,241884,-0.4135,-0.3138,-0.8920,0.7500,-2.0312,3.8906,no_tremor
5,241889,-0.4152,-0.3145,-0.8939,1.0312,-0.3906,2.5156,no_tremor
6,241898,-0.4231,-0.3143,-0.8987,0.2500,3.8906,2.0000,no_tremor
7,241908,-0.4340,-0.3127,-0.9033,1.2344,7.0312,1.0000,no_tremor
8,241912,-0.4391,-0.3116,-0.9053,0.2969,7.6562,0.7812,no_tremor
9,241917,-0.4432,-0.3105,-0.9067,0.3125,8.4219,0.7656,no_tremor
10,241927,-0.4471,-0.3085,-0.9082,-1.0625,8.2188,1.2969,no_tremor
11,241956,-0.4211,-0.3093,-0.9048,-3.0938,4.8906,-0.4062,no_tremor
12,241971,-0.4064,-0.3113,-0.9120,-3.3125,4.7656,-2.0000,no_tremor
13,241981,-0.4042,-0.3103,-0.9233,-1.6875,5.9844,-4.2969,no_tremor
14,241986,-0.4047,-0.3092,-0.9316,-1.3438,7.8281,-4.7188,no_tremor
15,241990,-0.4055,-0.3075,-0.9419,-0.1094,11.0156,-5.0938,no_tremor
16,241995,-0.4064,-0.3052,-0.9543,2.7656,12.6250,-5.4062,no_tremor
17,242005,-0.4047,-0.2977,-0.9954,6.4375,14.4531,-5.4844,no_tremor
18,242010,-0.4004,-0.2924,-1.0150,8.2969,16.1094,-4.5469,no_tremor
19,242019,-0.3739,-0.2739,-1.0575,12.1094,15.7812,-1.2969,no_tremor
20,242024,-0.3561,-0.2653,-1.0786,14.5469,13.9375,1.5312,no_tremor
21,242029,-0.3342,-0.2563,-1.0984,17.2812,11.7188,4.6562,no_tremor
22,242034,-0.3087,-0.2477,-1.1161,19.8438,9.9688,8.1875,no_tremor
23,242038,-0.2800,-0.2396,-1.1310,22.6562,8.9844,16.5156,no_tremor
24,242043,-0.2485,-0.2324,-1.1431,27.4062,8.4688,23.5781,no_tremor
25,242048,-0.2144,-0.2263,-1.1523,37.2656,7.5156,31.3125,no_tremor
26,242073,0.0052,-0.1997,-1.1857,70.5781,-27.8125,93.5469,no_tremor
27,242078,0.0455,-0.1941,-1.1924,78.5156,-34.4219,101.3750,no_tremor
28,242083,0.0824,-0.1888,-1.1993,90.2031,-26.3906,97.7969,no_tremor
29,242087,0.1121,-0.1863,-1.2059,93.1406,-5.9844,87.8750,no_tremor
30,242097,0.1300,-0.1987,-1.2140,86.1250,30.9688,97.4062,no_tremor
31,242112,0.0074,-0.2623,-1.1941,106.2656,90.0156,134.4844,no_tremor
32,242126,-0.1471,-0.2732,-1.1475,127.5781,107.7188,157.7500,no_tremor
33,242136,-0.2122,-0.2469,-1.1145,128.5625,104.5156,165.1406,no_tremor
34,242160,-0.2211,-0.2024,-1.0525,133.7969,104.1719,183.4844,no_tremor
35,242202,-0.3534,-0.2737,-0.9343,126.9375,84.7969,195.1562,no_tremor
36,242207,-0.3848,-0.2727,-0.8986,123.5938,78.6875,197.3438,no_tremor
37,242212,-0.4116,-0.2692,-0.8715,119.3281,70.2656,198.8281,no_tremor
38,242217,-0.4385,-0.2666,-0.8413,114.7500,61.5156,199.0625,no_tremor
39,242222,-0.4458,-0.2646,-0.8080,108.7969,52.0000,197.9844,no_tremor
40,242231,-0.4365,-0.2634,-0.7323,95.1250,32.3906,198.3125,no_tremor
41,242236,-0.4233,-0.2640,-0.6914,90.2812,21.7344,196.1406,no_tremor
42,242241,-0.4082,-0.2649,-0.6500,84.2812,17.0938,190.2656,no_tremor
43,242260,-0.4187,-0.2577,-0.5122,77.2969,19.0469,153.4688,no_tremor
44,242265,-0.4584,-0.2521,-0.5044,75.1406,24.9375,143.7188,no_tremor
