sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3493190,-0.2740,-0.2191,-0.9496,-16.6094,1.4219,-10.8125,no_tremor
1,3493195,-0.2740,-0.2191,-0.9525,-17.1406,-2.2812,-11.1094,no_tremor
2,3493200,-0.2715,-0.2192,-0.9561,-17.0312,-5.2812,-9.7344,no_tremor
3,3493514,0.3960,-0.0897,-1.2836,79.9062,-13.3594,188.4531,no_tremor
4,3493519,0.4353,-0.0837,-1.2911,80.4062,-20.9688,191.4062,no_tremor
5,3493524,0.4526,-0.0778,-1.2954,80.5625,-27.2656,192.6250,no_tremor
6,3493529,0.4617,-0.0708,-1.2952,81.3906,-34.0312,195.5000,no_tremor
7,3493534,0.4619,-0.0627,-1.2900,83.3906,-40.4375,201.0156,no_tremor
8,3493539,0.4530,-0.0537,-1.2795,87.1250,-44.2031,212.5156,no_tremor
9,3493543,0.4347,-0.0435,-1.2640,91.0156,-44.8281,218.8906,no_tremor
10,3493548,0.4070,-0.0319,-1.2434,94.2500,-40.8438,223.4531,no_tremor
11,3493553,0.3704,-0.0189,-1.2183,93.6719,-37.0938,225.7188,no_tremor
12,3493609,-0.2395,0.0715,-0.8481,65.0312,-33.3906,222.8281,no_tremor
13,3493614,-0.2594,0.0652,-0.8322,61.9531,-38.8125,219.4062,no_tremor
14,3493623,-0.2740,0.0585,-0.8086,59.0938,-44.8594,208.3594,no_tremor
15,3493629,-0.2833,0.0576,-0.8016,56.9531,-43.7656,199.5625,no_tremor
16,3493633,-0.2980,0.0594,-0.7981,54.7812,-41.9219,193.0625,no_tremor
17,3493638,-0.3203,0.0646,-0.7981,53.8906,-39.0000,187.1094,no_tremor
18,3493643,-0.3514,0.0729,-0.8010,52.6094,-35.2188,183.3594,no_tremor
19,3493648,-0.3911,0.0845,-0.8062,51.9219,-32.1406,182.1562,no_tremor
20,3493657,-0.5146,0.1227,-0.8199,50.8125,-33.0781,181.3281,no_tremor
21,3493662,-0.5648,0.1384,-0.8221,47.5156,-37.5469,177.5312,no_tremor
22,3493667,-0.6093,0.1516,-0.8206,42.6719,-45.2812,169.4219,no_tremor
23,3493672,-0.6449,0.1603,-0.8148,38.9531,-64.0469,164.3125,no_tremor
24,3493677,-0.6697,0.1627,-0.8052,34.7969,-78.2969,157.8594,no_tremor
25,3493682,-0.6840,0.1583,-0.7922,33.5000,-90.5312,149.5625,no_tremor
26,3493687,-0.6891,0.1470,-0.7694,32.7344,-99.5938,140.7344,no_tremor
27,3493692,-0.6573,0.1191,-0.7543,31.7031,-104.7500,132.5000,no_tremor
28,3493696,-0.6855,0.0959,-0.7411,31.5000,-105.7500,124.6875,no_tremor
29,3493724,-0.8331,-0.0201,-0.7428,32.9062,-31.5469,90.9062,no_tremor
30,3493729,-0.8828,-0.0281,-0.7546,31.5938,-17.3125,85.8750,no_tremor
31,3493734,-0.9325,-0.0333,-0.7676,30.1250,-6.0938,80.7500,no_tremor
32,3493738,-0.9783,-0.0367,-0.7803,28.9219,0.6562,75.9062,no_tremor
33,3493743,-1.0166,-0.0393,-0.7916,27.9844,3.1719,68.5469,no_tremor
34,3493748,-1.0443,-0.0416,-0.8007,26.6406,1.6562,64.1719,no_tremor
35,3493753,-1.0596,-0.0446,-0.8068,24.9219,-2.2969,60.4688,no_tremor
36,3493757,-1.0612,-0.0483,-0.8093,23.2500,-9.0156,56.2812,no_tremor
37,3493762,-1.0491,-0.0533,-0.8085,22.3594,-17.0000,52.6406,no_tremor
38,3493767,-1.0248,-0.0907,-0.8013,20.8750,-24.3594,50.1562,no_tremor
39,3493772,-0.9904,-0.0706,-0.7935,19.6094,-29.5781,47.9375,no_tremor
40,3493777,-0.9259,-0.0792,-0.7839,18.5625,-33.4062,44.8125,no_tremor
41,3493782,-0.8796,-0.0889,-0.7738,17.0781,-36.7969,40.6094,no_tremor
42,3493787,-0.8347,-0.0991,-0.7639,15.7500,-38.1719,36.9219,no_tremor
43,3493791,-0.7944,-0.1099,-0.7550,14.4531,-36.9375,32.8906,no_tremor
44,3493796,-0.7612,-0.1210,-0.7479,12.5312,-33.5469,29.4062,no_tremor
45,3493801,-0.7365,-0.1318,-0.7429,10.7188,-31.2344,26.3125,no_tremor
46,3493806,-0.7208,-0.1421,-0.7402,10.0625,-27.4844,23.8125,no_tremor
