sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3487012,-0.4176,0.0162,-0.9191,1.6562,-47.3906,9.8906,no_tremor
1,3487017,-0.4172,0.0096,-0.9120,2.3438,-40.8438,7.0938,no_tremor
2,3487022,-0.4200,0.0050,-0.9088,2.2500,-32.5156,4.1094,no_tremor
3,3487027,-0.4290,0.0024,-0.9105,1.8438,-21.7500,0.6562,no_tremor
4,3487031,-0.4458,0.0020,-0.9171,2.0312,-10.4688,-2.7812,no_tremor
5,3487036,-0.4712,0.0034,-0.9341,2.4688,-0.5312,-4.7344,no_tremor
6,3487041,-0.5037,0.0079,-0.9479,1.9375,6.5469,-5.4531,no_tremor
7,3487046,-0.5597,0.0121,-0.9613,1.2344,9.8750,-5.8125,no_tremor
8,3487051,-0.5962,0.0164,-0.9724,0.7969,11.2656,-5.7969,no_tremor
9,3487055,-0.6272,0.0206,-0.9796,0.0625,11.7969,-5.8281,no_tremor
10,3487060,-0.6498,0.0244,-0.9821,-0.1406,12.0469,-6.5469,no_tremor
11,3487086,-0.5912,0.0321,-0.9293,-0.7344,9.4531,-1.5625,no_tremor
12,3487091,-0.5586,0.0319,-0.9176,-1.8906,7.7656,-1.7656,no_tremor
13,3487096,-0.5254,0.0314,-0.8770,-2.1406,6.4062,-1.8750,no_tremor
14,3487101,-0.4939,0.0305,-0.8998,-1.9688,5.2969,-1.9844,no_tremor
15,3487105,-0.4657,0.0289,-0.8983,-1.8750,4.0938,-1.9375,no_tremor
16,3487110,-0.4327,0.0277,-0.9000,-1.8438,2.5625,-1.2500,no_tremor
17,3487115,-0.4176,0.0264,-0.9045,-1.6094,1.4688,-0.6094,no_tremor
18,3487120,-0.4080,0.0251,-0.9115,-1.4531,0.7656,-0.3125,no_tremor
19,3487124,-0.4032,0.0239,-0.9200,-1.2969,-0.0781,0.1719,no_tremor
20,3487129,-0.4026,0.0229,-0.9296,-1.1719,-1.0625,0.0156,no_tremor
21,3487134,-0.4050,0.0222,-0.9395,-1.4219,-1.9219,-0.1562,no_tremor
22,3487139,-0.4097,0.0217,-0.9487,-1.4219,-2.0312,0.5625,no_tremor
23,3487143,-0.4154,0.0214,-0.9569,-1.0938,-3.3906,0.8125,no_tremor
24,3487148,-0.4216,0.0214,-0.9636,-0.1250,-4.8594,1.3594,no_tremor
25,3487153,-0.4277,0.0217,-0.9685,0.3438,-5.1250,2.0312,no_tremor
26,3487158,-0.4330,0.0226,-0.9722,-0.0781,-5.2969,2.3281,no_tremor
27,3487163,-0.4388,0.0245,-0.9722,0.3750,-5.6562,2.7969,no_tremor
28,3487168,-0.4410,0.0264,-0.9703,1.4375,-6.6719,3.1094,no_tremor
29,3487173,-0.4420,0.0284,-0.9673,1.2344,-7.7812,3.1875,no_tremor
30,3487177,-0.4423,0.0308,-0.9633,1.3125,-7.8594,3.0000,no_tremor
31,3487182,-0.4421,0.0331,-0.9589,1.8125,-7.6406,1.9844,no_tremor
32,3487207,-0.4639,0.0425,-0.9424,2.3594,1.2031,-0.4531,no_tremor
33,3487212,-0.4727,0.0431,-0.9415,2.5625,3.3281,-1.3281,no_tremor
34,3487217,-0.4819,0.0433,-0.9410,1.5781,5.3125,-1.5625,no_tremor
35,3487221,-0.4908,0.0430,-0.9409,1.1250,6.3281,-2.5625,no_tremor
36,3487226,-0.4988,0.0420,-0.9409,1.2031,7.4062,-2.4219,no_tremor
37,3487231,-0.5052,0.0405,-0.9412,1.1719,7.3906,-2.2344,no_tremor
38,3487236,-0.5098,0.0387,-0.9413,1.1406,7.6406,-2.6875,no_tremor
39,3487240,-0.5120,0.0365,-0.9414,0.9688,7.7344,-3.0000,no_tremor
40,3487245,-0.5117,0.0342,-0.9414,0.9688,6.7031,-2.7188,no_tremor
41,3487249,-0.5089,0.0321,-0.9415,1.6094,5.5938,-2.0938,no_tremor
42,3487254,-0.5034,0.0302,-0.9415,2.4375,4.6250,-1.3750,no_tremor
43,3487259,-0.4956,0.0287,-0.9419,3.0625,3.3438,-0.2500,no_tremor
44,3487263,-0.4855,0.0276,-0.9429,4.2344,1.9531,1.2812,no_tremor
45,3487268,-0.4735,0.0269,-0.9464,6.3906,-0.0625,2.6719,no_tremor
46,3487273,-0.4601,0.0269,-0.9510,8.6094,-2.1562,4.5000,no_tremor
47,3487278,-0.4456,0.0271,-0.9578,11.1875,-3.3281,6.6875,no_tremor
48,3487283,-0.4233,0.0284,-0.9668,14.1406,-3.7344,8.0000,no_tremor
49,3487287,-0.4089,0.0297,-0.9778,16.0156,-4.7031,8.3125,no_tremor
