sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,379785,-0.2614,-0.0543,-1.0156,2.7031,-0.8906,-1.5469,no_tremor
1,379796,-0.2791,-0.0435,-1.0280,4.0938,-0.6562,-1.0312,no_tremor
2,379818,-0.2874,-0.0382,-1.0554,7.4531,-4.0312,-1.0625,no_tremor
3,379861,-0.0602,-0.0975,-1.1401,21.7500,-65.3438,35.9688,no_tremor
4,379872,0.0521,-0.1113,-1.1951,38.1719,-41.5000,57.5469,no_tremor
5,379883,0.1034,-0.0916,-1.2498,52.1094,66.4688,67.6250,no_tremor
6,379894,0.0255,-0.0197,-1.2788,102.4062,178.6406,72.8125,no_tremor
7,379905,-0.1262,0.0812,-1.2767,138.5156,190.2344,101.6719,no_tremor
8,379939,0.0966,0.0906,-1.2170,110.3750,-9.6562,172.0469,no_tremor
9,380183,-0.8379,-0.0936,-0.6681,24.7969,-75.2344,66.7656,no_tremor
10,380228,-0.9869,-0.1095,-0.6096,11.2031,-13.4375,22.2031,no_tremor
11,380239,-1.0146,-0.1257,-0.6195,10.0469,-7.0938,15.2188,no_tremor
12,380250,-1.0072,-0.1383,-0.6273,7.0156,-6.1562,5.3125,no_tremor
13,380261,-0.9700,-0.1459,-0.6359,4.1719,-1.6250,-4.1719,no_tremor
14,380272,-0.9210,-0.1544,-0.6523,-1.1562,1.4062,-11.3125,no_tremor
