sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9596659,-0.3224,-0.0272,0.8871,-0.4688,1.4219,-1.1719,no_tremor
1,9596664,-0.3167,-0.0273,0.8835,0.1562,-0.2500,-0.9688,no_tremor
2,9596669,-0.3112,-0.0273,0.8784,-0.5625,-1.4375,-1.1250,no_tremor
3,9596958,-0.3292,-0.0259,0.8783,-0.5781,0.5156,-1.2500,no_tremor
4,9597056,-0.3274,-0.0259,0.8776,-0.3750,1.7188,-0.9531,no_tremor
5,9597106,-0.3295,-0.0233,0.8745,0.3281,-1.2812,-0.5938,no_tremor
6,9597404,-0.3344,-0.0256,0.8834,-0.3594,1.3438,-1.5469,no_tremor
7,9597428,-0.3202,-0.0280,0.8850,-0.7188,-0.9844,0.1094,no_tremor
8,9597478,-0.3221,-0.0292,0.8773,0.4219,0.3125,-0.6875,no_tremor
9,9597658,-0.3149,-0.0284,0.8816,-0.1406,-1.4531,0.5938,no_tremor
10,9597692,-0.3389,-0.0242,0.8754,-0.1719,3.1719,-1.1562,no_tremor
11,9597718,-0.3357,-0.0242,0.8783,-0.0781,-0.0625,0.0469,no_tremor
12,9597732,-0.3215,-0.0276,0.8789,0.3906,-2.4219,0.3125,no_tremor
13,9597737,-0.3147,-0.0286,0.8793,0.1406,-2.9844,0.9844,no_tremor
14,9597747,-0.3093,-0.0300,0.8804,-0.5312,-2.8438,0.3438,no_tremor
15,9597757,-0.3101,-0.0308,0.8816,-0.5000,-1.9844,-0.3594,no_tremor
16,9597761,-0.3127,-0.0309,0.8822,0.1875,-1.8281,-0.1562,no_tremor
17,9597766,-0.3167,-0.0309,0.8827,-0.2969,-1.1562,-0.9844,no_tremor
18,9598089,-0.8519,-0.0597,0.9473,-19.6719,355.1719,-63.2812,no_tremor
19,9598137,-0.9161,-0.1296,0.9674,-39.7344,471.1719,-48.8281,no_tremor
20,9598142,-0.9016,-0.1387,0.9518,-42.0625,479.7344,-42.2656,no_tremor
21,9598170,-0.7754,-0.1628,0.7723,-36.9375,511.9844,-21.4688,no_tremor
22,9598212,-0.7250,-0.1138,0.3945,-22.0625,511.9844,-2.5469,no_tremor
23,9598237,-0.6854,-0.0869,0.2017,4.6719,511.9844,-7.7656,no_tremor
24,9598247,-0.6504,-0.0708,0.1062,10.2031,511.9844,-14.4688,no_tremor
25,9598252,-0.6323,-0.0667,0.0530,11.1719,511.9531,-15.8750,no_tremor
26,9598266,-0.5563,-0.0743,-0.1107,6.3125,460.0156,-14.1719,no_tremor
27,9598271,-0.5219,-0.0856,-0.1626,2.7188,440.2031,-11.9844,no_tremor
28,9598280,-0.4385,-0.1204,-0.2615,-6.4219,386.5938,-10.4531,no_tremor
29,9598299,-0.2351,-0.2065,-0.4821,-13.8594,284.1406,-6.9219,no_tremor
30,9598304,-0.1843,-0.2296,-0.5325,-13.2656,260.7344,-5.7344,no_tremor
31,9598341,-0.0085,-0.2059,-0.8640,-13.1406,148.5312,-9.4375,no_tremor
32,9598350,-0.0780,-0.1836,-0.9011,-16.0781,147.6562,-12.3281,no_tremor
33,9598365,-0.2161,-0.1696,-0.9266,-22.0156,148.8281,-9.7969,no_tremor
34,9598370,-0.2648,-0.1671,-0.9319,-21.2188,147.3594,-6.7812,no_tremor
35,9598380,-0.3462,-0.1625,-0.9510,-20.2969,139.6406,-5.3125,no_tremor
36,9598399,-0.3623,-0.1429,-1.0270,-15.7188,91.9219,-5.2188,no_tremor
37,9598409,-0.2919,-0.1334,-1.0839,-10.2656,60.3750,-4.5781,no_tremor
38,9598413,-0.2466,-0.1300,-1.1141,-7.4375,45.4688,-5.0156,no_tremor
39,9598418,-0.1993,-0.1278,-1.1439,-5.6562,32.2812,-6.4375,no_tremor
40,9598422,-0.1537,-0.1270,-1.1716,-3.8125,21.0156,-6.5781,no_tremor
41,9598427,-0.1125,-0.1276,-1.1957,-1.9531,11.4531,-6.6406,no_tremor
42,9598488,-0.2145,-0.1926,-1.0427,-0.0156,4.6562,-6.0938,no_tremor
43,9598492,-0.2255,-0.1948,-1.0297,-0.2031,4.2500,-6.3594,no_tremor
44,9598508,-0.2169,-0.1953,-1.0134,0.4531,0.5625,-5.5312,no_tremor
45,9598544,-0.1132,-0.1936,-1.0444,0.3594,-3.6875,-3.2812,no_tremor
46,9598604,-0.1659,-0.1653,-1.0190,-0.1250,-2.3281,-3.3281,no_tremor
47,9598663,-0.1632,-0.1699,-1.0251,-0.8906,-2.0312,0.1094,no_tremor
48,9598725,-0.2031,-0.1609,-1.0205,0.2031,-6.0938,0.6719,no_tremor
