sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4800984,0.0387,-0.2587,0.8981,1.9688,2.1094,3.9844,no_tremor
1,4800989,0.0388,-0.2599,0.8982,2.3750,0.8125,3.8906,no_tremor
2,4800994,0.0399,-0.2607,0.8972,2.3750,-0.5469,3.4219,no_tremor
3,4801004,0.0438,-0.2612,0.8929,1.6250,-2.0312,4.1719,no_tremor
4,4801008,0.0460,-0.2605,0.8903,2.3906,-2.1250,4.5312,no_tremor
5,4801018,0.0494,-0.2572,0.8859,2.1406,-1.5469,3.5312,no_tremor
6,4801028,0.0497,-0.2520,0.8859,1.3438,-1.0312,3.7656,no_tremor
7,4801058,0.0370,-0.2551,0.9122,-1.6562,2.4844,5.4062,no_tremor
8,4801068,0.0350,-0.2583,0.9180,-0.2656,1.2031,5.2188,no_tremor
9,4801072,0.0347,-0.2590,0.9191,-0.7500,0.8906,5.6719,no_tremor
10,4801082,0.0350,-0.2587,0.9180,-0.9375,1.0938,5.1719,no_tremor
11,4801087,0.0355,-0.2578,0.9159,-0.3750,0.3438,5.3906,no_tremor
12,4801091,0.0360,-0.2568,0.9132,-0.2031,-0.1719,5.3906,no_tremor
13,4801096,0.0364,-0.2559,0.9100,-0.4688,-0.5781,5.6094,no_tremor
14,4801101,0.0365,-0.2552,0.8752,-0.8906,-0.2344,5.6094,no_tremor
15,4801106,0.0363,-0.2550,0.9011,-0.8594,0.4844,5.4219,no_tremor
16,4801110,0.0353,-0.2556,0.8975,-0.6406,0.3438,5.8594,no_tremor
17,4801120,0.0326,-0.2583,0.8909,-0.0312,0.4062,5.4062,no_tremor
18,4801125,0.0308,-0.2600,0.8879,-0.4062,0.3750,5.0938,no_tremor
19,4801140,0.0243,-0.2644,0.8818,0.2812,-0.1406,5.6406,no_tremor
20,4801145,0.0220,-0.2650,0.8802,0.5781,0.1250,4.6250,no_tremor
21,4801149,0.0199,-0.2648,0.8799,0.5938,-0.1406,4.0625,no_tremor
22,4801175,0.0146,-0.2587,0.8851,0.5781,-0.3594,3.8281,no_tremor
23,4801184,0.0151,-0.2568,0.8877,0.7031,-0.0938,2.8750,no_tremor
24,4801189,0.0153,-0.2566,0.8888,0.1094,-0.5000,2.8281,no_tremor
25,4801194,0.0153,-0.2566,0.8899,0.2031,-0.7969,2.0781,no_tremor
26,4801203,0.0146,-0.2568,0.8921,-0.4844,-0.2969,2.3750,no_tremor
27,4801208,0.0144,-0.2571,0.8932,1.0312,0.5000,1.1719,no_tremor
28,4801223,0.0137,-0.2582,0.8962,0.1406,0.3906,0.9062,no_tremor
29,4801232,0.0135,-0.2592,0.8964,0.8750,0.5312,0.3281,no_tremor
30,4801237,0.0135,-0.2593,0.8960,0.9219,0.0000,-0.2812,no_tremor
31,4801242,0.0135,-0.2593,0.8955,1.0781,-0.8438,0.0625,no_tremor
32,4801247,0.0135,-0.2590,0.8950,1.7500,-0.5312,0.6406,no_tremor
33,4801256,0.0135,-0.2577,0.8945,1.2656,0.1406,0.5938,no_tremor
34,4801261,0.0138,-0.2567,0.8945,0.9844,-0.5938,0.0938,no_tremor
35,4801266,0.0143,-0.2556,0.8949,1.3125,-0.2500,-0.1562,no_tremor
36,4801271,0.0151,-0.2546,0.8959,1.6406,0.0781,0.1250,no_tremor
37,4801296,0.0250,-0.2529,0.9017,0.8438,1.0625,0.9688,no_tremor
38,4801300,0.0269,-0.2533,0.9026,0.4062,0.8125,0.7188,no_tremor
39,4801305,0.0281,-0.2542,0.9032,0.5781,1.0781,1.0469,no_tremor
40,4801310,0.0291,-0.2548,0.9034,0.5781,0.4062,1.8125,no_tremor
41,4801315,0.0291,-0.2554,0.9034,0.4844,-0.2969,1.7812,no_tremor
42,4801320,0.0286,-0.2560,0.9033,0.5625,0.0312,1.4375,no_tremor
43,4801325,0.0277,-0.2567,0.9028,0.6719,0.6250,1.3125,no_tremor
44,4801340,0.0256,-0.2583,0.8998,1.5781,0.4844,1.5312,no_tremor
45,4801345,0.0255,-0.2589,0.8972,1.0625,-0.0312,1.5938,no_tremor
46,4801349,0.0256,-0.2593,0.8953,0.7969,-0.1094,1.5625,no_tremor
47,4801354,0.0260,-0.2595,0.8932,1.1562,0.4688,1.6719,no_tremor
48,4801359,0.0265,-0.2599,0.8910,1.6562,0.5625,1.8281,no_tremor
49,4801364,0.0269,-0.2601,0.8888,1.7812,-0.3750,1.8438,no_tremor
50,4801369,0.0270,-0.2605,0.8867,1.5938,0.3281,0.5469,no_tremor
51,4801374,0.0270,-0.2609,0.8850,1.3750,0.4688,-0.2031,no_tremor
52,4801384,0.0253,-0.2620,0.8827,2.1406,1.1875,1.7500,no_tremor
53,4801393,0.0231,-0.2627,0.8831,1.2344,1.4688,1.3906,no_tremor
54,4801427,0.0164,-0.2599,0.8856,2.2656,0.6719,-0.8750,no_tremor
55,4801432,0.0151,-0.2592,0.8862,1.4375,0.7656,-1.8438,no_tremor
56,4801437,0.0134,-0.2585,0.8873,0.7031,1.3750,-2.7344,no_tremor
57,4801442,0.0112,-0.2581,0.8890,0.9375,1.4531,-3.0781,no_tremor
58,4801447,0.0083,-0.2576,0.8912,1.5781,0.4688,-3.7969,no_tremor
59,4801451,0.0046,-0.2572,0.8938,2.1406,-0.6719,-4.6406,no_tremor
60,4801457,0.0002,-0.2567,0.8967,1.6875,-0.3281,-5.7188,no_tremor
61,4801461,-0.0050,-0.2561,0.8997,1.7812,0.4688,-7.4219,no_tremor
62,4801466,-0.0110,-0.2554,0.9038,1.9375,1.0312,-9.0312,no_tremor
63,4801471,-0.0177,-0.2544,0.9064,1.4375,0.6562,-9.2969,no_tremor
64,4801476,-0.0289,-0.2539,0.9087,1.0781,-1.0625,-10.1719,no_tremor
65,4801480,-0.0372,-0.2537,0.9106,0.6250,-1.8906,-12.5312,no_tremor
66,4801485,-0.0461,-0.2539,0.9122,0.3594,-1.4844,-14.6250,no_tremor
67,4801490,-0.0557,-0.2548,0.9135,-0.1406,-1.5312,-15.9844,no_tremor
68,4801495,-0.0654,-0.2560,0.9146,-1.1250,-1.2656,-17.4219,no_tremor
69,4801500,-0.0756,-0.2577,0.9155,-2.0625,0.7188,-19.1094,no_tremor
70,4801505,-0.0858,-0.2598,0.9167,-2.1719,2.1875,-20.0000,no_tremor
71,4801514,-0.1061,-0.2643,0.9199,-3.5625,4.6406,-22.6250,no_tremor
72,4801519,-0.1161,-0.2665,0.9221,-4.4531,6.2031,-23.8750,no_tremor
73,4801549,-0.1887,-0.2654,0.9364,-8.0312,14.7656,-35.3281,no_tremor
74,4801554,-0.2000,-0.2620,0.9370,-7.9531,16.0156,-37.0000,no_tremor
75,4801559,-0.2113,-0.2579,0.9371,-8.1250,17.8281,-40.9531,no_tremor
76,4801564,-0.2228,-0.2532,0.9368,-8.1250,20.5000,-44.3281,no_tremor
77,4801569,-0.2341,-0.2480,0.9362,-7.7188,21.9062,-46.5312,no_tremor
78,4801579,-0.2568,-0.2373,0.9333,-7.2812,24.4688,-51.0156,no_tremor
79,4801584,-0.2737,-0.2296,0.9318,-7.6562,26.4531,-54.0938,no_tremor
80,4801589,-0.2850,-0.2249,0.9303,-7.2500,28.2500,-57.2969,no_tremor
81,4801593,-0.2965,-0.2208,0.9287,-6.3438,29.6094,-59.8125,no_tremor
82,4801603,-0.3199,-0.2146,0.9265,-7.0938,33.6562,-68.4531,no_tremor
83,4801608,-0.3319,-0.2125,0.9260,-6.9375,35.9531,-72.5000,no_tremor
84,4801613,-0.3436,-0.2112,0.9260,-6.2656,36.7969,-76.3438,no_tremor
85,4801618,-0.3551,-0.2104,0.9266,-6.1719,38.0781,-80.2812,no_tremor
86,4801623,-0.3711,-0.2101,0.9286,-6.0938,39.2188,-84.1250,no_tremor
87,4801628,-0.3804,-0.2101,0.9303,-5.7031,39.6250,-88.1719,no_tremor
88,4801632,-0.3882,-0.2102,0.9325,-4.9062,40.0469,-92.3750,no_tremor
89,4801637,-0.3944,-0.2102,0.9347,-3.9844,40.5312,-96.5156,no_tremor
90,4801642,-0.3986,-0.2100,0.9369,-3.6875,40.7031,-102.5469,no_tremor
91,4801674,-0.3799,-0.2001,0.9492,-4.0938,54.9062,-121.1719,no_tremor
92,4801683,-0.3680,-0.1962,0.9525,-4.9219,66.1406,-128.3594,no_tremor
93,4801688,-0.3629,-0.1943,0.9545,-5.2500,70.1406,-131.2031,no_tremor
94,4801693,-0.3586,-0.1924,0.9567,-5.2500,74.5156,-134.1875,no_tremor
95,4801698,-0.3552,-0.1906,0.9591,-5.2344,78.7031,-136.8750,no_tremor
96,4801703,-0.3527,-0.1886,0.9637,-6.2656,83.1562,-139.4688,no_tremor
97,4801707,-0.3507,-0.1855,0.9677,-6.8125,85.7656,-142.2344,no_tremor
98,4801712,-0.3480,-0.1835,0.9723,-7.0625,87.5469,-144.4531,no_tremor
99,4801717,-0.3456,-0.1812,0.9778,-7.6719,89.9219,-146.0469,no_tremor
100,4801722,-0.3419,-0.1787,0.9840,-7.8594,91.9062,-148.2031,no_tremor
101,4801727,-0.3365,-0.1761,0.9912,-8.0625,92.9844,-151.8906,no_tremor
102,4801732,-0.3291,-0.1735,0.9990,-8.7500,93.6250,-153.2812,no_tremor
103,4801737,-0.3191,-0.1705,1.0072,-8.6719,93.5625,-154.5156,no_tremor
104,4801741,-0.3069,-0.1676,1.0155,-8.0312,93.2344,-155.5469,no_tremor
105,4801746,-0.2924,-0.1647,1.0267,-7.9844,92.8750,-156.6562,no_tremor
106,4801761,-0.2325,-0.1543,1.0387,-6.5156,93.2344,-159.4688,no_tremor
107,4801765,-0.2157,-0.1516,1.0378,-6.3125,94.1875,-160.6562,no_tremor
108,4801792,-0.1519,-0.1464,0.9724,1.5156,98.4062,-166.6406,no_tremor
