sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,355121,-0.6581,-0.2855,-0.7649,-4.3594,15.3125,1.7656,no_tremor
1,355126,-0.6694,-0.2914,-0.7654,-4.8438,17.2188,1.4062,no_tremor
2,355131,-0.6843,-0.3005,-0.7646,-5.5625,17.4375,1.4688,no_tremor
3,355136,-0.6913,-0.3063,-0.7631,-7.1250,17.9531,1.7188,no_tremor
4,355141,-0.6952,-0.3114,-0.7610,-9.0312,18.8438,1.9844,no_tremor
5,355146,-0.6953,-0.3156,-0.7585,-10.3906,20.5625,1.8906,no_tremor
6,355151,-0.6917,-0.3185,-0.7559,-10.7500,22.1406,0.9844,no_tremor
7,355155,-0.6847,-0.3197,-0.7535,-9.8906,20.6562,-0.0938,no_tremor
8,355160,-0.6750,-0.3192,-0.7523,-9.4844,19.2656,-1.5625,no_tremor
9,355165,-0.6638,-0.3170,-0.7544,-9.4531,18.9531,-1.8281,no_tremor
10,355170,-0.6453,-0.3109,-0.7585,-9.8281,18.5000,-0.9062,no_tremor
11,355175,-0.6326,-0.3058,-0.7643,-10.9219,18.0625,0.0312,no_tremor
12,355180,-0.6202,-0.3005,-0.7708,-11.9375,16.7812,0.6406,no_tremor
13,355206,-0.5734,-0.2827,-0.7876,-14.7344,8.2812,-0.7969,no_tremor
14,355211,-0.5723,-0.2808,-0.7853,-14.8906,9.7344,-1.7188,no_tremor
15,355221,-0.5856,-0.2733,-0.7773,-15.1719,15.3438,-3.0781,no_tremor
16,355225,-0.5975,-0.2693,-0.7751,-16.5938,17.7500,-4.9062,no_tremor
17,355230,-0.6127,-0.2653,-0.7743,-17.5625,21.0625,-6.9375,no_tremor
18,355235,-0.6300,-0.2617,-0.7750,-19.3750,25.6094,-7.8125,no_tremor
19,355240,-0.6479,-0.2592,-0.7773,-21.7812,30.3125,-7.9531,no_tremor
20,355245,-0.6647,-0.2581,-0.7810,-25.0469,31.9375,-7.0625,no_tremor
21,355250,-0.6785,-0.2587,-0.7859,-26.9844,32.9375,-5.2188,no_tremor
22,355255,-0.6880,-0.2628,-0.7943,-28.2031,33.5781,-2.2344,no_tremor
23,355260,-0.6920,-0.2671,-0.8000,-29.1250,34.1406,0.1406,no_tremor
24,355264,-0.6875,-0.2720,-0.8053,-29.9219,33.7969,1.3906,no_tremor
25,355269,-0.6779,-0.2767,-0.8099,-29.3281,32.5625,2.2031,no_tremor
26,355274,-0.6641,-0.2808,-0.8140,-28.0781,30.9844,2.8906,no_tremor
27,355279,-0.6478,-0.2837,-0.8171,-27.3438,29.5625,3.2969,no_tremor
28,355289,-0.6143,-0.2848,-0.8215,-25.9688,26.8125,4.1094,no_tremor
29,355294,-0.6000,-0.2833,-0.8235,-25.7812,26.9688,3.8125,no_tremor
30,355299,-0.5850,-0.2797,-0.8243,-26.0156,29.7500,2.8594,no_tremor
31,355304,-0.5802,-0.2771,-0.8248,-26.5312,33.0156,2.9688,no_tremor
32,355331,-0.6403,-0.2810,-0.8235,-38.8125,51.7969,-7.1719,no_tremor
33,355336,-0.6578,-0.2838,-0.8250,-39.7500,55.0312,-7.3750,no_tremor
