sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1116751,-0.3408,-0.2206,-1.0275,14.2656,-2.1250,4.8125,no_tremor
1,1116756,-0.3368,-0.2200,-1.0316,16.4375,-5.2344,3.8281,no_tremor
2,1116761,-0.3379,-0.2194,-1.0364,18.3125,-7.0781,1.7500,no_tremor
3,1116766,-0.3450,-0.2188,-1.0450,20.3281,-8.2500,-0.0156,no_tremor
4,1116771,-0.3583,-0.2177,-1.0521,21.8125,-9.3594,-1.6250,no_tremor
5,1116776,-0.3885,-0.2168,-1.0601,23.2969,-10.8438,-4.5000,no_tremor
6,1116785,-0.4420,-0.2144,-1.0785,25.4844,-15.4219,-12.2656,no_tremor
7,1116790,-0.4706,-0.2128,-1.0881,26.3438,-17.2344,-16.1406,no_tremor
8,1116795,-0.4978,-0.2107,-1.0980,29.4062,-20.4375,-19.1406,no_tremor
9,1116800,-0.5216,-0.2080,-1.1083,33.1875,-24.6875,-22.2656,no_tremor
10,1116805,-0.5403,-0.2021,-1.1262,36.7812,-31.9531,-23.3594,no_tremor
11,1116815,-0.5537,-0.1881,-1.1578,41.2031,-58.4531,-24.3125,no_tremor
12,1116825,-0.5253,-0.1656,-1.1930,45.8281,-93.8750,-26.5938,no_tremor
13,1116830,-0.5001,-0.1521,-1.2089,50.0469,-129.3906,-27.6719,no_tremor
14,1116835,-0.4702,-0.1379,-1.2219,52.3594,-155.0000,-29.9531,no_tremor
15,1116839,-0.4380,-0.1243,-1.2345,53.7188,-179.7500,-31.6094,no_tremor
16,1116844,-0.3899,-0.1074,-1.2372,54.5000,-203.6250,-32.0938,no_tremor
17,1116849,-0.3605,-0.1006,-1.2346,54.4844,-226.9375,-32.3906,no_tremor
18,1116877,-0.2734,-0.1643,-1.1040,49.0469,-335.3750,-34.0000,no_tremor
19,1116882,-0.2756,-0.1887,-1.0652,47.5781,-347.5000,-35.5000,no_tremor
20,1116887,-0.2825,-0.2142,-1.0233,45.7656,-358.8594,-36.0469,no_tremor
21,1116891,-0.2936,-0.2397,-0.9796,43.2969,-373.3125,-36.3438,no_tremor
22,1116896,-0.3079,-0.2639,-0.9347,39.6250,-380.9219,-36.6250,no_tremor
23,1116901,-0.3241,-0.2861,-0.8671,35.4375,-389.2500,-36.8438,no_tremor
24,1116906,-0.3719,-0.3141,-0.8223,30.3125,-399.8750,-36.4375,no_tremor
25,1116911,-0.3633,-0.3289,-0.7781,25.8281,-412.5000,-36.0156,no_tremor
26,1116916,-0.3749,-0.3405,-0.7352,21.9219,-426.7969,-36.1250,no_tremor
27,1116921,-0.3823,-0.3491,-0.6938,17.7344,-443.5156,-36.3125,no_tremor
28,1116926,-0.3844,-0.3552,-0.6544,13.0781,-461.0312,-34.0469,no_tremor
29,1116930,-0.3799,-0.3591,-0.6171,9.7031,-487.5781,-32.4062,no_tremor
30,1116935,-0.3680,-0.3615,-0.5815,6.2656,-507.4531,-30.9219,no_tremor
31,1116940,-0.3485,-0.3627,-0.5474,4.4062,-512.0000,-28.6562,no_tremor
32,1116945,-0.3221,-0.3632,-0.4965,3.9375,-512.0000,-26.1250,no_tremor
33,1116950,-0.2902,-0.3629,-0.4614,4.7031,-512.0000,-23.2656,no_tremor
