sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,965367,-0.4069,-0.2562,-0.9297,-2.9531,4.8906,-3.2031,no_tremor
1,965378,-0.4087,-0.2546,-0.9260,-3.0312,6.7969,-2.9531,no_tremor
2,965410,-0.4102,-0.2651,-0.9286,-3.1562,11.7344,-4.5625,no_tremor
3,965421,-0.4091,-0.2690,-0.9423,-0.9219,10.1406,-4.4219,no_tremor
4,965432,-0.4076,-0.2699,-0.9617,-0.5000,9.6562,-6.3906,no_tremor
5,965443,-0.4062,-0.2712,-0.9756,-0.0469,9.0000,-7.2188,no_tremor
6,965454,-0.4058,-0.2769,-0.9841,-0.5938,5.7969,-10.8750,no_tremor
7,965465,-0.3969,-0.2853,-0.9822,-0.4375,1.8906,-12.1094,no_tremor
8,965476,-0.3705,-0.2888,-0.9797,4.0625,-18.5781,-11.4844,no_tremor
9,965487,-0.3411,-0.2792,-0.9885,12.7188,-33.6250,-8.6250,no_tremor
10,965499,-0.3318,-0.2559,-1.0072,16.5781,-36.7188,-7.4844,no_tremor
11,965531,-0.4362,-0.1591,-1.0106,29.5156,-79.3438,-6.0156,no_tremor
12,965542,-0.4722,-0.1669,-1.0070,29.6250,-131.8281,-3.1406,no_tremor
13,965553,-0.4637,-0.1392,-1.0048,36.7812,-219.1094,0.8438,no_tremor
14,965564,-0.4069,-0.1140,-0.9983,41.1250,-314.5938,2.9844,no_tremor
15,965575,-0.3275,-0.1050,-0.9700,46.3281,-381.7188,-1.3906,no_tremor
16,965586,-0.2822,-0.1228,-0.9014,46.9688,-437.2812,-10.0156,no_tremor
17,965598,-0.3165,-0.1683,-0.7897,43.9844,-444.8438,-16.0781,no_tremor
18,965609,-0.4042,-0.2197,-0.6593,39.5469,-436.7812,-19.2344,no_tremor
19,965620,-0.5551,-0.2910,-0.5669,32.5938,-435.0312,-19.5938,no_tremor
20,965654,-0.6611,-0.3948,-0.4128,40.7500,-512.0000,-27.9375,no_tremor
21,965665,-0.5215,-0.3687,-0.3945,61.5781,-512.0000,-22.6562,no_tremor
22,965676,-0.3528,-0.3246,-0.3591,79.5781,-512.0000,-26.1250,no_tremor
23,965688,-0.2084,-0.2834,-0.2585,59.5312,-512.0000,-29.5781,no_tremor
24,965699,-0.1449,-0.2780,-0.0519,7.8750,-512.0000,-41.2812,no_tremor
25,965710,-0.2133,-0.3295,0.2382,-20.6406,-512.0000,-67.7500,no_tremor
26,965721,-0.3417,-0.3997,0.4757,-24.7656,-512.0000,-79.1250,no_tremor
27,965732,-0.5811,-0.4841,0.7122,-21.8906,-451.2344,-84.4844,no_tremor
28,965743,-0.8186,-0.5251,0.8507,-15.8750,-348.5781,-90.9844,no_tremor
29,965777,-1.0209,-0.3654,0.7640,42.8125,-65.0625,-60.4531,no_tremor
30,965789,-0.9072,-0.3055,0.6750,49.1406,-42.1250,-46.8750,no_tremor
31,965800,-0.7306,-0.2809,0.6206,46.2500,-45.8906,-37.5625,no_tremor
32,965811,-0.5603,-0.2865,0.6188,43.4062,-58.9531,-31.0625,no_tremor
33,965822,-0.3499,-0.3129,0.6525,41.7188,-70.2031,-26.8438,no_tremor
34,965833,-0.2007,-0.3459,0.7208,36.7344,-68.2500,-26.3906,no_tremor
35,965844,-0.1624,-0.3783,0.7917,39.6875,-61.5938,-20.1562,no_tremor
36,965855,-0.2338,-0.4061,0.8395,38.8125,-47.3281,-25.3125,no_tremor
37,965866,-0.3588,-0.4321,0.8553,31.0938,-38.2188,-24.9688,no_tremor
38,965900,-0.5153,-0.5278,0.7996,19.7500,-27.5469,-17.2500,no_tremor
39,965911,-0.4905,-0.5599,0.7865,15.8125,-23.2500,-8.5938,no_tremor
40,965922,-0.4633,-0.5881,0.7905,10.8125,-19.0469,-7.7656,no_tremor
41,965933,-0.4498,-0.6108,0.8077,5.0312,-17.3281,-4.5156,no_tremor
42,965944,-0.4579,-0.6233,0.8297,1.4844,-13.5469,-0.6406,no_tremor
43,965955,-0.4797,-0.6215,0.8444,-1.2031,-7.8125,1.0156,no_tremor
44,965967,-0.5176,-0.6014,0.8431,-3.8281,0.7500,3.8125,no_tremor
45,965978,-0.5513,-0.5632,0.8203,-1.5781,11.3438,5.6875,no_tremor
46,965989,-0.5679,-0.5140,0.7780,0.7656,13.0625,6.1406,no_tremor
47,966020,-0.5079,-0.4291,0.7180,-2.7969,8.3750,7.2812,no_tremor
48,966031,-0.4644,-0.4281,0.7439,-4.7188,3.4844,7.1719,no_tremor
49,966042,-0.4349,-0.4280,0.7753,-2.6875,4.2656,4.3281,no_tremor
50,966053,-0.4274,-0.4163,0.7896,-1.4688,9.3906,1.1094,no_tremor
51,966064,-0.4363,-0.3929,0.7799,-0.7031,14.3281,-3.3125,no_tremor
52,966075,-0.4469,-0.3678,0.7563,-0.1406,16.6562,-3.7500,no_tremor
53,966086,-0.4521,-0.3539,0.7356,-0.6250,15.6562,-5.4688,no_tremor
54,966098,-0.4375,-0.3502,0.7313,-2.4688,9.9844,-4.0000,no_tremor
55,966109,-0.4033,-0.3616,0.7438,-2.5938,3.0156,-1.7188,no_tremor
56,966120,-0.3641,-0.3788,0.7640,-2.3438,2.9219,-1.4688,no_tremor
57,966151,-0.3348,-0.3914,0.7688,-1.1719,7.5469,0.4844,no_tremor
58,966162,-0.3480,-0.3844,0.7490,0.7344,8.3750,-0.1719,no_tremor
59,966173,-0.3647,-0.3802,0.7325,0.8438,7.8125,1.1562,no_tremor
60,966185,-0.3711,-0.3816,0.7203,0.6719,5.5000,-0.4375,no_tremor
61,966196,-0.3636,-0.3928,0.7201,1.9219,1.6406,-2.8438,no_tremor
62,966207,-0.3525,-0.4070,0.7228,3.4375,-0.0781,-5.9062,no_tremor
63,966218,-0.3511,-0.4143,0.7189,3.7656,-0.8281,-7.4844,no_tremor
64,966229,-0.3618,-0.4117,0.7070,4.0938,2.2500,-6.0625,no_tremor
65,966240,-0.3745,-0.4054,0.6927,4.2656,6.0938,-6.0312,no_tremor
66,966252,-0.3883,-0.3970,0.6847,5.5938,4.7188,-5.7188,no_tremor
67,966283,-0.3723,-0.3975,0.7140,3.4062,-8.5312,1.3438,no_tremor
68,966294,-0.3503,-0.4042,0.7405,3.0625,-6.7031,3.1250,no_tremor
69,966305,-0.3376,-0.4097,0.7621,2.0938,-1.8750,4.4375,no_tremor
70,966316,-0.3406,-0.4132,0.7715,2.2500,2.9844,4.8281,no_tremor
71,966327,-0.3580,-0.4154,0.7693,3.6406,4.5156,5.4688,no_tremor
72,966338,-0.3796,-0.4180,0.7587,2.7656,2.2812,4.8281,no_tremor
73,966350,-0.3951,-0.4202,0.7468,3.3594,-0.3750,4.8906,no_tremor
74,966361,-0.4014,-0.4216,0.7408,1.9531,-2.1406,4.3281,no_tremor
75,966372,-0.4003,-0.4220,0.7434,1.6875,-2.9688,3.4688,no_tremor
76,966383,-0.3969,-0.4216,0.7528,-0.1094,-0.9062,3.6406,no_tremor
77,966414,-0.4070,-0.4122,0.7693,-0.6094,-0.5312,2.1406,no_tremor
78,966426,-0.4155,-0.4037,0.7643,-0.6562,0.1562,1.7500,no_tremor
79,966437,-0.4214,-0.3947,0.7546,-0.1094,1.7500,2.9844,no_tremor
80,966448,-0.4248,-0.3885,0.7410,2.4219,6.4219,1.0000,no_tremor
81,966453,-0.4258,-0.3876,0.7347,2.6719,7.2969,0.6094,no_tremor
82,966457,-0.4266,-0.3875,0.7286,3.0156,7.1406,1.9375,no_tremor
83,966462,-0.4270,-0.3884,0.7230,3.2344,8.2812,1.7344,no_tremor
84,966467,-0.4269,-0.3905,0.7186,3.0000,8.9844,1.7188,no_tremor
85,966472,-0.4255,-0.3936,0.7159,2.0938,8.2188,2.5938,no_tremor
86,966477,-0.4229,-0.3977,0.7161,1.0781,6.9844,3.6250,no_tremor
87,966482,-0.4159,-0.4052,0.7191,0.1094,5.8750,4.1719,no_tremor
88,966487,-0.4094,-0.4108,0.7239,-0.2812,3.8906,4.9688,no_tremor
89,966491,-0.4021,-0.4160,0.7299,-0.0781,1.8125,5.9375,no_tremor
90,966496,-0.3945,-0.4204,0.7361,0.5312,0.8125,6.0156,no_tremor
91,966501,-0.3877,-0.4232,0.7417,1.3750,0.7344,5.1719,no_tremor
92,966506,-0.3826,-0.4243,0.7462,1.8750,1.5312,5.5781,no_tremor
