sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,537706,-0.1925,-0.1395,-1.0254,1.1562,0.4688,-0.6406,no_tremor
1,537759,-0.1918,-0.1406,-1.0217,1.2344,3.5781,-2.7188,no_tremor
2,537770,-0.1934,-0.1398,-1.0216,1.0938,3.6562,-2.5938,no_tremor
3,537803,-0.2003,-0.1428,-1.0282,2.9375,9.7969,-5.9219,no_tremor
4,537814,-0.2040,-0.1418,-1.0294,2.6094,11.1875,-8.0156,no_tremor
5,537825,-0.2072,-0.1399,-1.0293,3.6094,13.2031,-8.9688,no_tremor
6,537836,-0.2090,-0.1371,-1.0289,3.5156,15.8125,-12.8438,no_tremor
7,537869,-0.2286,-0.1213,-1.0533,7.3594,31.7969,-25.0469,no_tremor
8,537880,-0.2422,-0.1123,-1.0731,10.2344,40.9375,-28.2031,no_tremor
9,537902,-0.2778,-0.0803,-1.1123,35.8594,72.7812,-33.3594,no_tremor
10,537991,0.0332,-0.1859,-1.0713,66.2031,-11.1406,-16.7500,no_tremor
11,538002,0.0437,-0.2068,-1.0521,64.2969,-23.4375,-9.5156,no_tremor
12,538046,0.0828,-0.3184,-0.9559,45.6250,-103.2500,16.7812,no_tremor
13,538057,0.1034,-0.3513,-0.9395,29.5000,-138.4688,20.6250,no_tremor
14,538068,0.1281,-0.3876,-0.9158,10.2969,-191.0469,26.0469,no_tremor
15,538112,0.1193,-0.4604,-0.9019,-27.7344,-376.1562,26.7812,no_tremor
16,538123,0.0161,-0.4365,-0.9365,-31.4375,-394.4375,27.3438,no_tremor
17,538745,-0.1617,-0.2936,-1.0565,-27.5156,73.5312,-50.3594,no_tremor
18,538756,-0.1256,-0.2391,-1.0786,-31.0625,82.8438,-50.2344,no_tremor
19,538767,-0.1305,-0.2043,-1.0710,-31.5312,94.3438,-45.7188,no_tremor
20,538778,-0.1492,-0.1813,-1.0392,-35.4375,95.6406,-37.9688,no_tremor
21,538789,-0.1415,-0.1770,-0.9781,-46.5156,79.5625,-36.1875,no_tremor
22,538812,-0.0189,-0.1744,-0.9075,-50.7500,30.7031,-41.2188,no_tremor
23,538823,0.0481,-0.1569,-0.9417,-55.0156,7.4688,-29.1406,no_tremor
24,538867,-0.0601,-0.0048,-1.1890,-6.2969,19.2969,-15.1719,no_tremor
25,538878,-0.1064,-0.0350,-1.1957,-4.5312,6.8594,-8.7812,no_tremor
26,538889,-0.1027,-0.0925,-1.1697,-6.7812,-10.0312,-0.7812,no_tremor
27,538900,-0.0670,-0.1346,-1.1174,-9.2031,-24.5938,4.9375,no_tremor
28,538911,-0.0114,-0.1609,-1.0691,-7.8906,-27.4219,6.0938,no_tremor
29,538923,0.0146,-0.1545,-1.0195,-6.9531,-21.6094,5.5625,no_tremor
30,538934,-0.0132,-0.1307,-0.9971,-4.6562,-13.3281,3.2031,no_tremor
31,538945,-0.0817,-0.1096,-1.0033,-3.2188,-7.7188,3.0000,no_tremor
32,538976,-0.1912,-0.1152,-1.0668,-0.6719,-13.1094,4.0156,no_tremor
33,538998,-0.1428,-0.1323,-1.0725,0.1406,-5.9375,-0.7812,no_tremor
34,539043,-0.1602,-0.1162,-1.0273,-1.5312,-1.3594,-0.5781,no_tremor
35,539054,-0.1624,-0.1147,-1.0233,-1.0000,-1.9062,-1.0156,no_tremor
36,539065,-0.1586,-0.1146,-1.0253,-1.3594,-1.8594,-0.5938,no_tremor
37,539096,-0.1376,-0.1124,-1.0392,-0.7500,-5.7812,0.0781,no_tremor
