sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,784771,-0.2504,-0.1870,-1.0005,0.2344,3.5312,-1.0781,no_tremor
1,784776,-0.2516,-0.1873,-1.0001,0.1875,3.2969,-1.5312,no_tremor
2,784780,-0.2526,-0.1876,-0.9995,0.3438,4.0938,-2.0781,no_tremor
3,784785,-0.2532,-0.1881,-0.9990,0.6094,4.9688,-2.8125,no_tremor
4,784790,-0.2535,-0.1887,-0.9985,1.0312,4.8438,-3.3906,no_tremor
5,784795,-0.2538,-0.1893,-0.9983,1.0156,4.8125,-2.9375,no_tremor
6,784805,-0.2540,-0.1912,-0.9985,0.8750,5.7500,-2.6406,no_tremor
7,784835,-0.2543,-0.1963,-0.9977,-0.2500,8.2500,-5.5000,no_tremor
8,784840,-0.2538,-0.1967,-0.9969,-0.7344,9.0625,-5.2969,no_tremor
9,784845,-0.2534,-0.1967,-0.9961,-1.0312,9.5156,-6.1719,no_tremor
10,784850,-0.2531,-0.1965,-0.9946,-1.2656,9.9531,-6.1406,no_tremor
11,784855,-0.2528,-0.1960,-0.9928,-1.4375,11.0938,-5.9219,no_tremor
12,785106,-0.1294,-0.1919,-1.1140,-0.3281,-328.8750,20.8750,no_tremor
13,785111,-0.1499,-0.1968,-1.1149,-0.4062,-356.1250,20.8281,no_tremor
14,785121,-0.1893,-0.2040,-1.1121,-5.0781,-416.4844,19.0781,no_tremor
15,785125,-0.2067,-0.2061,-1.1071,-9.0312,-465.2656,17.3750,no_tremor
16,785130,-0.2219,-0.2073,-1.0984,-13.9688,-497.9531,14.0625,no_tremor
17,785144,-0.2517,-0.2086,-1.0203,-27.8906,-512.0000,7.7500,no_tremor
18,785149,-0.2566,-0.2094,-0.9811,-31.9062,-512.0000,6.1875,no_tremor
19,785154,-0.2606,-0.2111,-0.9344,-34.8750,-512.0000,4.9219,no_tremor
20,785163,-0.2615,-0.2146,-0.8214,-34.1406,-512.0000,4.8750,no_tremor
21,785168,-0.2611,-0.2163,-0.7563,-32.0625,-512.0000,5.7500,no_tremor
22,785200,-0.3654,-0.1744,-0.2378,-2.2188,-512.0000,6.3438,no_tremor
23,785205,-0.4124,-0.1587,-0.1700,2.9531,-512.0000,8.6562,no_tremor
24,785215,-0.5342,-0.1252,-0.0475,15.7188,-447.0156,15.8281,no_tremor
25,785220,-0.6069,-0.1091,0.0068,28.7969,-401.4688,15.8125,no_tremor
26,785293,-1.1959,-0.0823,0.3724,13.5156,-79.4531,-14.3906,no_tremor
27,785324,-0.9871,-0.0922,0.4176,13.5781,-23.1250,-12.4531,no_tremor
28,785328,-0.9834,-0.0717,0.4388,12.5469,-19.6719,-13.0938,no_tremor
29,785343,-0.9812,-0.1191,0.4950,11.7500,-4.6719,-14.7344,no_tremor
30,785348,-0.9764,-0.1393,0.5057,13.0938,1.0469,-14.6406,no_tremor
31,785377,-0.8888,-0.2443,0.4583,16.1719,23.1562,-8.7031,no_tremor
32,785387,-0.8608,-0.2625,0.4301,13.5469,26.7344,-9.1875,no_tremor
33,785391,-0.8506,-0.2697,0.4189,12.8438,29.0625,-8.2812,no_tremor
34,785396,-0.8433,-0.2758,0.4100,14.3125,30.0625,-5.7344,no_tremor
35,785401,-0.8383,-0.2806,0.4031,13.7031,26.5312,-3.5625,no_tremor
