sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,786925,-0.2341,-0.1925,-1.0018,-0.8438,0.7500,-1.6250,no_tremor
1,786940,-0.2355,-0.1923,-1.0028,-0.0938,2.4531,-1.0625,no_tremor
2,786944,-0.2368,-0.1918,-1.0031,0.1250,2.3906,-1.4844,no_tremor
3,786949,-0.2384,-0.1913,-1.0031,0.2031,2.2656,-1.7500,no_tremor
4,786958,-0.2423,-0.1899,-1.0026,-0.1719,2.6406,-1.7188,no_tremor
5,786963,-0.2444,-0.1892,-1.0017,0.3125,2.6094,-1.9375,no_tremor
6,786968,-0.2463,-0.1884,-1.0010,0.6562,2.9531,-1.7188,no_tremor
7,786973,-0.2489,-0.1880,-1.0000,0.8281,3.1094,-1.4688,no_tremor
8,786978,-0.2500,-0.1879,-0.9990,0.5000,3.2344,-1.3125,no_tremor
9,786982,-0.2509,-0.1879,-0.9980,0.2969,4.5156,-1.7031,no_tremor
10,786987,-0.2513,-0.1881,-0.9969,0.4062,5.6250,-2.4688,no_tremor
11,786992,-0.2517,-0.1886,-0.9956,-0.2188,5.6250,-3.1250,no_tremor
12,786997,-0.2521,-0.1892,-0.9939,-1.1250,6.0938,-3.0625,no_tremor
13,787002,-0.2524,-0.1898,-0.9919,-0.9531,7.5938,-3.0625,no_tremor
14,787006,-0.2529,-0.1901,-0.9906,1.8281,8.7812,-3.4375,no_tremor
15,787011,-0.2537,-0.1897,-0.9905,3.8438,10.6562,-4.5000,no_tremor
16,787037,-0.2740,-0.1863,-1.0095,-0.3438,14.8906,-7.4219,no_tremor
17,787042,-0.2762,-0.1885,-1.0082,-0.2500,14.3750,-7.0312,no_tremor
18,787047,-0.2761,-0.1908,-1.0049,0.6094,14.0938,-6.2969,no_tremor
19,787052,-0.2733,-0.1927,-1.0005,1.8125,13.6719,-5.9688,no_tremor
20,787057,-0.2684,-0.1938,-0.9957,2.2344,13.6406,-5.9219,no_tremor
21,787066,-0.2552,-0.1935,-0.9900,3.3125,15.4062,-8.8750,no_tremor
22,787071,-0.2489,-0.1924,-0.9912,3.6562,16.4219,-9.6094,no_tremor
23,787076,-0.2421,-0.1923,-0.9949,3.1094,16.7812,-10.2031,no_tremor
24,787081,-0.2395,-0.1929,-0.9999,2.0000,16.7500,-11.0938,no_tremor
25,787086,-0.2384,-0.1943,-1.0055,1.1875,15.6094,-11.8906,no_tremor
26,787095,-0.2377,-0.1993,-1.0148,0.6719,11.8750,-11.0625,no_tremor
27,787100,-0.2365,-0.2018,-1.0176,1.6094,9.6562,-9.5000,no_tremor
28,787105,-0.2340,-0.2037,-1.0190,2.2031,5.0000,-9.1250,no_tremor
29,787109,-0.2301,-0.2050,-1.0195,1.9844,1.4531,-8.9688,no_tremor
30,787119,-0.2179,-0.2059,-1.0190,-0.2500,-6.2812,-7.8750,no_tremor
31,787124,-0.2063,-0.2062,-1.0189,-1.4531,-9.7656,-7.9219,no_tremor
32,787129,-0.1980,-0.2065,-1.0195,-1.8281,-13.8281,-7.6406,no_tremor
33,787134,-0.1898,-0.2070,-1.0209,-2.0781,-19.3594,-7.0625,no_tremor
34,787159,-0.1539,-0.2068,-1.0415,-6.9219,-61.2344,-6.0156,no_tremor
35,787164,-0.1487,-0.2041,-1.0471,-2.3906,-67.3750,-4.7344,no_tremor
36,787169,-0.1440,-0.2001,-1.0530,2.7031,-75.0625,-2.2500,no_tremor
37,787174,-0.1401,-0.1951,-1.0588,4.1562,-88.0156,-1.0469,no_tremor
38,787189,-0.1354,-0.1791,-1.0731,-4.6406,-118.7656,0.3594,no_tremor
39,787203,-0.1440,-0.1770,-1.0719,-5.3125,-158.2188,0.8125,no_tremor
40,787208,-0.1481,-0.1783,-1.0693,-4.9062,-174.1406,3.0312,no_tremor
41,787213,-0.1522,-0.1803,-1.0660,-5.5469,-203.7188,6.0781,no_tremor
42,787218,-0.1566,-0.1830,-1.0624,-9.1094,-218.6719,6.0000,no_tremor
43,787222,-0.1611,-0.1862,-1.0586,-10.9531,-236.2344,6.5781,no_tremor
44,787227,-0.1664,-0.1899,-1.0552,-11.6250,-253.5469,7.2500,no_tremor
45,787242,-0.1949,-0.2057,-1.0435,-12.8594,-299.9375,5.1875,no_tremor
46,787256,-0.2388,-0.2191,-1.0231,-14.7500,-341.0156,5.5000,no_tremor
47,787283,-0.3633,-0.2319,-0.9254,-16.1094,-418.1562,6.0000,no_tremor
48,787302,-0.4297,-0.2299,-0.8320,-18.0156,-471.3750,12.6875,no_tremor
49,787307,-0.4395,-0.2290,-0.8048,-17.8594,-479.9375,14.5469,no_tremor
50,787312,-0.4467,-0.2280,-0.7754,-17.5156,-487.2031,16.0781,no_tremor
51,787322,-0.4565,-0.2251,-0.6914,-16.5938,-494.9531,18.8281,no_tremor
52,787326,-0.4614,-0.2214,-0.6534,-15.5000,-495.4531,18.9219,no_tremor
53,787332,-0.4723,-0.2183,-0.6133,-14.6875,-492.6562,18.6406,no_tremor
54,787336,-0.4833,-0.2144,-0.5713,-12.4688,-487.8125,19.2031,no_tremor
55,787341,-0.4980,-0.2095,-0.5280,-8.6719,-481.7188,20.9531,no_tremor
56,787346,-0.5167,-0.2036,-0.4838,-6.0156,-470.0781,22.0312,no_tremor
57,787351,-0.5389,-0.1968,-0.4395,-2.7031,-463.1250,23.6562,no_tremor
58,787375,-0.6934,-0.1470,-0.2141,9.4531,-405.5156,33.3594,no_tremor
59,787379,-0.7222,-0.1373,-0.1776,11.0938,-391.0312,34.4219,no_tremor
60,787406,-0.8802,-0.0874,0.0204,28.9062,-244.4531,19.3594,no_tremor
61,787411,-0.9150,-0.0789,0.0598,30.9062,-214.4688,15.7031,no_tremor
62,787416,-0.9531,-0.0706,0.1002,33.3750,-184.9688,13.3750,no_tremor
63,787425,-1.0566,-0.0498,0.2006,39.1406,-134.5312,12.2812,no_tremor
64,787435,-1.1309,-0.0349,0.2710,36.7656,-102.3750,10.5312,no_tremor
65,787440,-1.1580,-0.0286,0.2999,34.6719,-92.6562,10.6875,no_tremor
66,787445,-1.1757,-0.0232,0.3239,32.0312,-81.1406,11.7656,no_tremor
67,787449,-1.1832,-0.0189,0.3429,26.8438,-74.1719,11.4688,no_tremor
68,787454,-1.1809,-0.0159,0.3577,23.0938,-67.7656,10.6562,no_tremor
69,787460,-1.1703,-0.0140,0.3737,20.1562,-62.0000,9.6406,no_tremor
70,787464,-1.1442,-0.0148,0.3818,17.3750,-56.9375,8.2656,no_tremor
71,787469,-1.1235,-0.0176,0.3894,13.5156,-52.7969,6.2344,no_tremor
72,787474,-1.1031,-0.0222,0.3972,9.3125,-49.1094,3.9219,no_tremor
