sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10158568,-0.2631,-0.2123,0.8929,-1.6406,3.0000,-1.0938,no_tremor
1,10158578,-0.2452,-0.2100,0.8854,0.4531,-1.3906,0.0156,no_tremor
2,10158583,-0.2360,-0.2074,0.8806,0.4531,-1.3906,0.0938,no_tremor
3,10158587,-0.2274,-0.2045,0.8757,0.4844,-1.4531,-0.0469,no_tremor
4,10158592,-0.2207,-0.2013,0.8711,0.6562,-2.4062,-0.7812,no_tremor
5,10158597,-0.2161,-0.1986,0.8674,0.1875,-2.1875,-0.8438,no_tremor
6,10158602,-0.2142,-0.1964,0.8644,-0.5938,-1.3281,-0.7500,no_tremor
7,10158607,-0.2151,-0.1949,0.8643,-1.2812,0.0625,-1.0938,no_tremor
8,10158612,-0.2209,-0.1952,0.8660,-1.9062,1.3281,-1.2812,no_tremor
9,10158617,-0.2274,-0.1965,0.8691,-2.8281,2.3281,-1.9375,no_tremor
10,10158622,-0.2349,-0.1987,0.8734,-3.4062,3.4219,-2.4219,no_tremor
11,10158636,-0.2557,-0.2079,0.8892,-4.4375,3.9219,-2.4688,no_tremor
12,10158641,-0.2599,-0.2108,0.8938,-4.1719,3.7656,-2.2344,no_tremor
13,10158646,-0.2622,-0.2134,0.8975,-3.4375,3.8594,-1.3906,no_tremor
14,10158651,-0.2625,-0.2159,0.9009,-3.3906,3.8906,-0.5938,no_tremor
15,10158656,-0.2595,-0.2167,0.9015,-3.4531,4.1562,-0.7656,no_tremor
16,10158665,-0.2522,-0.2163,0.8990,-2.8438,3.9531,-0.9688,no_tremor
17,10158691,-0.2388,-0.2113,0.8815,-3.8906,4.1250,0.0469,no_tremor
18,10158695,-0.2385,-0.2112,0.8789,-4.4219,2.9375,0.5781,no_tremor
19,10158700,-0.2383,-0.2113,0.8771,-4.8750,0.5469,0.1406,no_tremor
20,10158715,-0.2365,-0.2119,0.8755,-3.7500,-2.1250,1.7188,no_tremor
21,10158719,-0.2352,-0.2115,0.8760,-3.4531,-1.9062,1.4219,no_tremor
22,10158724,-0.2335,-0.2109,0.8765,-3.2031,-1.9844,1.2031,no_tremor
23,10158729,-0.2329,-0.2101,0.8768,-3.5938,-1.8906,1.7344,no_tremor
24,10158734,-0.2330,-0.2091,0.8768,-3.7500,-0.3438,2.1094,no_tremor
25,10158739,-0.2343,-0.2083,0.8765,-3.5156,1.3281,1.6562,no_tremor
26,10158744,-0.2363,-0.2076,0.8757,-2.7812,2.3906,0.7812,no_tremor
27,10158748,-0.2395,-0.2075,0.8744,-2.1250,4.1719,0.9219,no_tremor
28,10158753,-0.2434,-0.2079,0.8727,-3.3125,5.2656,0.9219,no_tremor
29,10158758,-0.2479,-0.2087,0.8706,-3.7031,5.8906,0.2969,no_tremor
30,10158763,-0.2524,-0.2106,0.8673,-3.1250,5.8125,-0.1250,no_tremor
31,10158768,-0.2589,-0.2120,0.8649,-2.6094,6.0156,0.0312,no_tremor
32,10158773,-0.2623,-0.2135,0.8627,-2.0938,6.7344,-0.1719,no_tremor
33,10158777,-0.2649,-0.2147,0.8605,-2.0156,6.7031,-0.6562,no_tremor
34,10158787,-0.2670,-0.2161,0.8571,-1.8281,4.9531,-0.9375,no_tremor
35,10158813,-0.2589,-0.2142,0.8562,-0.7500,4.7969,-1.8281,no_tremor
36,10158817,-0.2576,-0.2139,0.8571,-0.8438,3.8594,-2.3438,no_tremor
37,10158822,-0.2567,-0.2136,0.8579,0.4062,3.5469,-2.7188,no_tremor
38,10158827,-0.2561,-0.2135,0.8585,0.5156,2.9844,-2.6562,no_tremor
39,10158832,-0.2559,-0.2135,0.8593,0.0781,2.6875,-3.0469,no_tremor
40,10158837,-0.2557,-0.2136,0.8596,-0.0938,2.2656,-2.9062,no_tremor
41,10158842,-0.2559,-0.2136,0.8599,-0.2969,1.5625,-2.4844,no_tremor
42,10158847,-0.2561,-0.2134,0.8601,-0.0469,1.8438,-2.9375,no_tremor
43,10158851,-0.2563,-0.2129,0.8605,0.4219,2.0781,-3.0781,no_tremor
44,10158861,-0.2570,-0.2113,0.8617,0.2969,2.3750,-3.0625,no_tremor
45,10158866,-0.2572,-0.2102,0.8623,-0.0312,2.1562,-2.5469,no_tremor
