sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2112314,0.0,-0.7477821441368372,-0.3060042850230147,0.5981158242514033,4.430823183126459,0.5033072444656961,-0.6071317399563492,no_tremor
1,2112319,0.005,-0.7453544757799043,-0.3052366381907863,0.5992159943860563,4.3051873254466955,1.0984640146579214,-0.7899731750654241,no_tremor
2,2112323,0.009,-0.7419569001844432,-0.30419975020818796,0.6007150030704476,4.174450996185058,1.602487108151244,-0.9679830318786341,no_tremor
3,2112328,0.014,-0.7374831444707027,-0.30288524158699986,0.6026326069702175,4.0389976729093515,2.0086147960212615,-1.139633556348941,no_tremor
4,2112338,0.024,-0.7319969398266492,-0.30133763365300686,0.6049119322519422,3.8992324971109618,2.3106389966429304,-1.3033698895238917,no_tremor
5,2112343,0.029,-0.7256577324392756,-0.29962618672807656,0.6074585898179218,3.7555796968058757,2.502997085594678,-1.4576210734807746,no_tremor
6,2112348,0.034,-0.7186479468094111,-0.2978209381571217,0.610175122322084,3.6084807724865384,2.580864673719457,-1.6008115784700956,no_tremor
7,2112353,0.039,-0.7111326340806974,-0.29598097995978984,0.6129785124401028,3.4583935776951105,2.5402487107627487,-1.7313732653143883,no_tremor
8,2112358,0.044,-0.7032458157382622,-0.29415163106560227,0.615804985642673,3.3057923715428443,2.378080168534586,-1.8477576911848297,no_tremor
9,2112368,0.054,-0.6950911573199118,-0.29236587825779586,0.6186085173122944,3.15116886019355,2.0923054473875977,-1.9484486662330949,no_tremor
10,2112393,0.079,-0.6867479644364529,-0.2906470847697749,0.6213573232386345,2.995034182124809,1.6819755388297761,-2.0319749725696714,no_tremor
11,2112398,0.084,-0.6782778938870938,-0.28901158277749345,0.6240303612253416,2.8379217337629785,1.1473318764674167,-2.0969231646381266,no_tremor
12,2112402,0.088,-0.6697306201844891,-0.2874707091129424,0.6266145246496454,2.6803906857592508,0.4898877345394138,-2.1419503794465173,no_tremor
13,2112408,0.094,-0.6611480828892033,-0.2860322599914451,0.6291025989646865,2.5230300130754686,-0.2874959946653063,-2.1657970945629956,no_tremor
