sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1031159,0.0,-0.4364559504633571,0.06009743474554338,-1.0940215209329265,7.6759150102057525,3.9791300012936373,-13.075852784116707,no_tremor
1,1031169,0.01,-0.43505783031249495,0.060368630114115085,-1.0968095000740918,9.288438017293224,-9.160393246913715,-13.666127309027695,no_tremor
2,1031174,0.015,-0.43307740501186703,0.0606722726870463,-1.100371091959428,10.878608949475874,-22.750173774857615,-14.191205276469292,no_tremor
3,1031179,0.02,-0.4304418711225694,0.06096785896626917,-1.1045773886375874,12.441349559484705,-36.764936624559994,-14.645747811182494,no_tremor
4,1031183,0.024,-0.42718080504253564,0.061196720980948256,-1.1090935882418473,13.971822246276588,-51.175997500078054,-15.024770965899869,no_tremor
5,1031188,0.029,-0.4233861663849753,0.0613000295942492,-1.113508548983974,15.465471568613458,-65.95123885021462,-15.323698557385285,no_tremor
6,1031193,0.034,-0.4191702949425334,0.06122922291269698,-1.1174313594974359,16.91806345453759,-81.05511236507455,-15.538412377021093,no_tremor
7,1031203,0.044,-0.4146413023665435,0.0609487026480976,-1.1205321693514267,18.32572164951448,-96.44867023478076,-15.665299124799512,no_tremor
8,1031230,0.071,-0.4098937540159561,0.060434522990503184,-1.1225469582107994,19.68496093234168,-112.08962720263017,-15.701293431214998,no_tremor
9,1031235,0.076,-0.40500794874015755,0.059671924619479955,-1.1232671398001959,20.99271661638408,-127.9324550589674,-15.643916356234582,no_tremor
10,1031240,0.081,-0.4000526255313407,0.058653060333711426,-1.1225261721826227,22.246369853362463,-143.92851078692473,-15.491308791997739,no_tremor
11,1031245,0.086,-0.3950883318187484,0.05737530057051018,-1.120188143522844,23.44376827814362,-160.02619911375328,-15.242259250213891,no_tremor
12,1031249,0.09,-0.3901703282602769,0.055840092679500616,-1.116139499459209,24.58324157997833,-176.1711697598018,-14.89622558700956,no_tremor
13,1031254,0.095,-0.3853507366487972,0.05405223057225336,-1.1102835806493272,25.663611653417615,-192.306549213057,-14.453350302800434,no_tremor
14,1031259,0.1,-0.3806799757688638,0.05201939311488786,-1.102537259513956,26.684197061781184,-208.37320638484792,-13.914469145927772,no_tremor
15,1031264,0.105,-0.3762076296590956,0.04975184408247686,-1.0928290108626524,27.644811630758745,-224.31005102076446,-13.281112841094227,no_tremor
16,1031269,0.11,-0.3719828960666207,0.04726222127813769,-1.0810979084775474,28.545757075678978,-240.05436325708047,-12.555501854738184,no_tremor
17,1031274,0.115,-0.36805473606489764,0.04456536893528537,-1.0672931931343967,29.387809651117163,-255.5421522402353,-11.74053419930475,no_tremor
18,1031279,0.12,-0.364471815348792,0.04167818562366747,-1.0513741759549209,30.17220089543257,-270.70854128307263,-10.839766367379196,no_tremor
19,1031284,0.125,-0.3612823022637259,0.03861947159130244,-1.033310323953248,30.900592626666402,-285.48817663798394,-9.857387574135794,no_tremor
20,1031289,0.13,-0.3585335686895225,0.03540976684548315,-1.0130814299840039,31.575046431401073,-299.81565664418423,-8.798187570346135,no_tremor
21,1031294,0.135,-0.3562718266056236,0.032071175854586464,-0.9906778052473044,32.197987975026315,-313.6259777638276,-7.667518366109122,no_tremor
22,1031299,0.14,-0.35454172411041207,0.0286271775833439,-0.9661004555344196,32.77216654926591,-326.85499385271993,-6.471250276619436,no_tremor
23,1031304,0.145,-0.35338591857368895,0.025102421324009846,-0.9393612170753175,33.300610358738766,-339.43988489724774,-5.215722765811511,no_tremor
