sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1114590,0.0,-0.42112283954911467,-0.23086502524149405,-1.0414100954690912,0.4421989267301822,52.757755909462446,-21.568382278233837,no_tremor
1,1114595,0.005,-0.4200820346532728,-0.2301684561269243,-1.0470196767792945,2.810071965815963,46.102506684672946,-23.613742142356685,no_tremor
2,1114600,0.01,-0.4185162035511249,-0.2292611081920669,-1.054594465302482,5.161810617183976,38.893834007622665,-25.610854685107032,no_tremor
3,1114605,0.015,-0.41630617843869616,-0.2281599508583769,-1.0641759468397123,7.4906794404671935,31.119370940142804,-27.549465575379458,no_tremor
4,1114610,0.02,-0.41340848263995283,-0.2269308203641137,-1.0754035193929992,9.790028149201458,22.769762199488408,-29.419479618843322,no_tremor
5,1114614,0.024,-0.4098374173068246,-0.22565846842609433,-1.0877219539614977,12.053329555724032,13.83894799853788,-31.211040548139064,no_tremor
6,1114619,0.029,-0.4056369369956674,-0.22442351973155322,-1.1005600651164087,14.274218416580927,4.324428167719552,-32.914610492149244,no_tremor
7,1114624,0.034,-0.40086048225911125,-0.22329237063167895,-1.1134195448797148,16.44653110959681,-5.772497975134666,-34.52104838947788,no_tremor
8,1114629,0.039,-0.3955608533873539,-0.22231569019761566,-1.1258977339546103,18.564345986605737,-16.446520254735574,-36.021686613398145,no_tremor
9,1114634,0.044,-0.389786933868581,-0.22153066512629574,-1.1376783267412924,20.622024142331117,-27.68813863238965,-37.408405081303236,no_tremor
10,1114661,0.071,-0.3835838608239227,-0.22096408704976164,-1.148512310781602,22.614250223281953,-39.48351995823004,-38.67370212844923,no_tremor
11,1114666,0.076,-0.376994459691942,-0.22063506041794131,-1.1581995318761436,24.536072778030075,-51.814393330260984,-39.81076143279579,no_tremor
12,1114671,0.081,-0.3700608530456734,-0.22055701684120124,-1.166574262179817,26.38294353326902,-64.65798630641737,-40.81351428889258,no_tremor
13,1114676,0.086,-0.36282580923447627,-0.22073908991702587,-1.1734950211867003,28.15075488250114,-77.9870035872953,-41.676696551123705,no_tremor
14,1114680,0.09,-0.3553337173528175,-0.22118700532244476,-1.1788378562026156,29.83587480819737,-91.7696491714753,-42.39589960441436,no_tremor
15,1114685,0.095,-0.34763120668267994,-0.22190363710400474,-1.1824921383256617,31.435178429597652,-105.96969241447043,-42.967614771347165,no_tremor
16,1114690,0.1,-0.3397674699147343,-0.22288934780434602,-1.1843580801567217,32.94607537532929,-120.54657790907338,-43.38927062265499,no_tremor
17,1114695,0.105,-0.33179435306423793,-0.22414219584885245,-1.184345387154928,34.366532217100826,-135.45557864414678,-43.65926271845106,no_tremor
18,1114700,0.11,-0.32376626591085583,-0.22565806661244986,-1.1823726327409916,35.69508926288393,-150.64799148083185,-43.776975368329914,no_tremor
19,1114705,0.115,-0.3157399553984893,-0.22743076437595974,-1.1783670804628157,36.93087109311158,-166.07137360572776,-43.74279506079431,no_tremor
20,1114710,0.12,-0.3077741744368094,-0.22945208936617034,-1.1722647695425903,38.073590331229184,-181.66981827977892,-43.558115280324905,no_tremor
21,1114715,0.125,-0.2999292708426559,-0.23171191543775405,-1.1640107427990565,39.123544269227224,-197.38426789593493,-43.22533250852573,no_tremor
22,1114720,0.13,-0.29226671559716594,-0.2341982782339706,-1.1535593374317217,40.081604115513855,-213.15286207975805,-42.747833296751814,no_tremor
23,1114724,0.134,-0.28484858573022603,-0.23689747981530737,-1.1408744864581064,40.94919679033811,-228.9113183052631,-42.12997240041768,no_tremor
24,1114729,0.139,-0.2777370145247033,-0.23979421307740714,-1.1259299966224516,41.72827935641721,-244.59334224354456,-41.37704207579509,no_tremor
25,1114734,0.144,-0.27099361998383914,-0.2428717073513767,-1.1087097806379542,42.421306334135075,-260.1310648037302,-40.49523275391958,no_tremor
26,1114739,0.149,-0.26467892134068105,-0.2461118951235593,-1.0892080298274873,43.03119030753905,-275.4555025550466,-39.49158541994533,no_tremor
27,1114744,0.154,-0.2588517525995463,-0.24949559867350307,-1.06742931895593,43.56125637586888,-290.49703792977255,-38.37393613729549,no_tremor
28,1114749,0.159,-0.253568681537069,-0.25300273452268734,-1.0433886391606852,44.015191142444586,-305.1859153002198,-37.15085326010701,no_tremor
29,1114754,0.164,-0.24888344215020902,-0.2566125328669445,-1.0171113579239084,44.396987056006225,-319.45274870688627,-35.831567969057566,no_tremor
30,1114759,0.169,-0.2448463881487345,-0.26030376860851895,-0.9886331073263269,44.71088302734713,-333.22903670367566,-34.425898840301066,no_tremor
31,1114787,0.197,-0.2415039746989148,-0.2640550001963527,-0.9579996035854771,44.96130233509381,-346.44767949485606,-32.94417121387326,no_tremor
32,1114792,0.202,-0.23889827519247692,-0.26784481221834694,-0.9252664022267365,45.152788907240726,-359.04349328950417,-31.397132167629415,no_tremor
33,1114796,0.206,-0.2370665393009219,-0.2716520575647712,-0.8904985942025077,45.28994311621163,-370.9537166392137,-29.795861926898993,no_tremor
34,1114801,0.211,-0.23604079794390986,-0.27545609499790197,-0.8537704488490495,45.37735824941737,-382.11850351644534,-28.151682550589033,no_tremor
35,1114806,0.216,-0.23584752003535428,-0.27923701811374635,-0.8151650097408314,45.419558810268356,-392.48139806105894,-26.47606473526163,no_tremor
36,1114811,0.221,-0.23650732499174326,-0.2829758719485309,-0.7747736493140664,45.420941766240624,-401.9897862299117,-24.78053357440557,no_tremor
37,1114816,0.226,-0.23803475404416935,-0.2866548538367191,-0.7326955876843044,45.38572179326694,-410.59531995535264,-23.07657410415226,no_tremor
