sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2447059,0.0,-0.5786466230994133,-0.06314668711398327,-0.8517779894886206,-2.160159660878236,4.467451794789269,0.16160274419326184,no_tremor
1,2447064,0.005,-0.5785234044464226,-0.06290139607856736,-0.8522553843116352,-1.9930061851215086,4.316725645272156,0.1494462840873416,no_tremor
2,2447069,0.01,-0.578352305354922,-0.06256551518403959,-0.8529015297156126,-1.8252201046250536,4.164212881835195,0.13826334196534412,no_tremor
3,2447074,0.015,-0.5781292281900493,-0.06213362332721843,-0.853722299401345,-1.6573548606899686,4.010350620868174,0.12806159985651516,no_tremor
4,2447079,0.02,-0.5778589642851896,-0.06161754575784048,-0.8546904903413632,-1.4899653745514905,3.855579321969213,0.11883774249562379,no_tremor
5,2447084,0.025,-0.5775511882959355,-0.061037862805523625,-0.8557632255585437,-1.3236040651060992,3.700339209428384,0.11057729239180564,no_tremor
6,2447089,0.03,-0.5772166252195109,-0.060416277652746354,-0.8568968933938148,-1.1588168925995652,3.5450668905040827,0.10325457625051518,no_tremor
7,2447093,0.034,-0.5768649476984001,-0.05977166631308126,-0.8580545311098368,-0.9961394678635547,3.3901922337837997,0.09683282676065134,no_tremor
8,2447098,0.039,-0.5765040733529382,-0.05911894068816045,-0.8592076716810323,-0.8360932682248285,3.2361355551995885,0.09126442271815055,no_tremor
9,2447103,0.044,-0.5761402030276556,-0.058469328465862676,-0.860335509808505,-0.6791820025272074,3.083305141559025,0.0864912699099323,no_tremor
10,2447108,0.049,-0.5757781281414364,-0.05783112157065283,-0.86142325398005,-0.5258881674726881,2.9320951228053294,0.08244532452938275,no_tremor
11,2447113,0.054,-0.5754215694416758,-0.05721043648364526,-0.8624605317171837,-0.3766698348041425,2.7828836855477945,0.07904925966353221,no_tremor
12,2447118,0.059,-0.5750734585811336,-0.05661182848738962,-0.8634401283287845,-0.2319577036369133,2.6360316032922806,0.07621727336685273,no_tremor
13,2447122,0.063,-0.5747361454428648,-0.056038739218406755,-0.8643570786608521,-0.09215244526597587,2.4918810464016623,0.07385603380661422,no_tremor
14,2447127,0.068,-0.57441154099501,-0.0554938051925463,-0.8652080448143459,0.042377639559583916,2.3507546306071294,0.07186575288230479,no_tremor
15,2447132,0.073,-0.5741012118218484,-0.054979063974147424,-0.8659909007562812,0.17129863702861498,2.2129546676709637,0.07014137505555577,no_tremor
16,2447137,0.078,-0.5738064411459722,-0.05449608977063427,-0.8667044576896563,0.294312700355366,2.0787625923028696,0.06857386360887423,no_tremor
17,2447164,0.105,-0.5735282677948768,-0.05404608226930814,-0.8673482815196704,0.4111593853478878,1.9484385501559986,0.06705156255563151,no_tremor
18,2447168,0.109,-0.5732675112987922,-0.053629925330885245,-0.867922568857019,0.5216166341289231,1.8222211377324664,0.06546160902968118,no_tremor
19,2447173,0.114,-0.5730247887321795,-0.053248226657041736,-0.868428059291142,0.6255014014351861,1.700327283796286,0.06369136878872828,no_tremor
20,2447178,0.119,-0.5728005270494804,-0.05290134567123286,-0.8688659695494844,0.7226699215500824,1.5829522546344617,0.061629867650854805,no_tremor
21,2447183,0.124,-0.5725949733665481,-0.05258941423701682,-0.8692379404574726,0.8130176189924911,1.4702697570898542,0.05916919464262587,no_tremor
22,2447188,0.129,-0.5724082047399729,-0.05231235312678613,-0.8695459910940582,0.896478671309389,1.3624321092512364,0.05620585706779012,no_tremor
23,2447193,0.134,-0.5722401383705042,-0.05206988605843951,-0.8697924767896087,0.9730252368596578,1.259570451399033,0.05264207160904628,no_tremor
24,2447198,0.139,-0.5720905427172812,-0.05186155242858177,-0.8699800490552151,1.0426663644425263,1.1617949777820782,0.04838697777922568,no_tremor
25,2447202,0.143,-0.5719590497003358,-0.0516867194434648,-0.8701116164484087,1.1054466055049115,1.0691951801682837,0.043357760666518246,no_tremor
26,2447207,0.148,-0.5718451679539724,-0.05154459408589339,-0.8701903059561751,1.161444353595501,0.9818401046744346,0.03748066993317785,no_tremor
27,2447212,0.153,-0.5717482969500962,-0.051434235193669076,-0.8702194248323271,1.2107699394252873,0.8997786324975943,0.030691922426414914,no_tremor
28,2447217,0.158,-0.571667741722823,-0.051354565821200786,-0.8702024230395367,1.2535635131030423,0.8230398010138364,0.02293847698091361,no_tremor
29,2447222,0.163,-0.571602727882131,-0.05130438598405717,-0.8701428565651765,1.289992748046998,0.7516331826060842,0.01417867193161399,no_tremor
30,2447227,0.168,-0.5715524165951703,-0.051282385829991575,-0.8700443519353838,1.32025040415113,0.685549333994841,0.004382718210242543,no_tremor
31,2447232,0.173,-0.5715159192302164,-0.05128715922994445,-0.8699105722634103,1.344551790940548,0.6247603197289902,-0.006466956608043505,no_tremor
32,2447237,0.178,-0.5714923113917563,-0.05131721773447027,-0.8697451851500138,1.3631321736997126,0.5692203020132507,-0.018375515384167734,no_tremor
33,2447242,0.183,-0.571480646118286,-0.05137100479432846,-0.8695518327152109,1.37624416543857,0.5188661781470425,-0.03133566885992296,no_tremor
34,2447252,0.193,-0.5714799660607705,-0.0514469101003699,-0.8693341039895816,1.3841551442211733,0.4736182394910038,-0.0453277794324337,no_tremor
35,2447257,0.198,-0.5714893145048808,-0.05154328386064949,-0.8690955098350847,1.387144729262034,0.4333808241050146,-0.0603201039598635,no_tremor
36,2447262,0.203,-0.571507745141671,-0.051658450806380575,-0.8688394605043813,1.3855023417656394,0.39804293969047794,-0.07626916607717922,no_tremor
37,2447288,0.229,-0.5715343305289633,-0.05179072370780221,-0.86856924588728,1.379524869377721,0.36747884350326304,-0.09312024812613585,no_tremor
38,2447292,0.233,-0.5715681692206674,-0.05193841618968756,-0.8682880184357107,1.369514447341285,0.3415485792680967,-0.11080799411933755,no_tremor
39,2447297,0.238,-0.5716083915753336,-0.052099854663952117,-0.8679987787068274,1.355776365250119,0.3200984842193313,-0.12925711720093122,no_tremor
40,2447302,0.243,-0.5716541642894153,-0.05227338923943632,-0.8677043634197326,1.3386171055702836,0.30296168834336795,-0.14838320686323367,no_tremor
41,2447307,0.248,-0.5717046937343282,-0.05245740351977814,-0.8674074358869133,1.318342518574623,0.2899586306378938,-0.16809363220132148,no_tremor
42,2447312,0.253,-0.5717592282072927,-0.052650323252571234,-0.8671104786576751,1.2952561374114406,0.28089761489083714,-0.1882885375259092,no_tremor
43,2447317,0.258,-0.5718170592313822,-0.052850623841406465,-0.8668157881970936,1.2696576361436214,0.2755754234983133,-0.20886192543985088,no_tremor
44,2447322,0.263,-0.571877522057917,-0.05305683677350864,-0.8665254714188048,1.2418414327035667,0.2737780049858299,-0.22970281936169806,no_tremor
45,2447327,0.268,-0.5719399955331955,-0.053267555047674844,-0.866241443891613,1.212095438002403,0.2752812495067755,-0.2506964920804019,no_tremor
46,2447332,0.273,-0.5720039014915137,-0.05348143770929999,-0.8659654295468373,1.1806999516719652,0.2798518653112092,-0.2717257406704555,no_tremor
47,2447337,0.278,-0.5720687038283039,-0.05369721361126719,-0.8656989617241203,1.1479267034461602,0.2872483670349221,-0.29267218378402393,no_tremor
48,2447342,0.283,-0.5721339073922725,-0.05391368452163835,-0.86544338540679,1.114038036624339,0.29722218378683785,-0.31341755635131757,no_tremor
49,2447347,0.288,-0.5721990568151222,-0.05412972769205758,-0.8651998605125771,1.079286226779717,0.3095188917465104,-0.3338449778538311,no_tremor
50,2447351,0.292,-0.5722637353733587,-0.054344297985682195,-0.8649693661204438,1.0439129257278057,0.32387957227039205,-0.35384017190509715,no_tremor
51,2447356,0.297,-0.5723275639502755,-0.05455642964189735,-0.8647527055285568,1.008148718490866,0.3400422922339935,-0.3732926169289857,no_tremor
52,2447361,0.302,-0.572390200138783,-0.054765237729127815,-0.8645505120514196,0.9722127799612439,0.3577436985131033,-0.39209661136797547,no_tremor
53,2447366,0.307,-0.5724513374983989,-0.054969919309132545,-0.8643632554755292,0.9363126182036072,0.3767207130838334,-0.41015224183482457,no_tremor
54,2447371,0.312,-0.5725107049533293,-0.055169754308795824,-0.8641912491025782,0.9006438924988807,0.3967123093174026,-0.42736624696533415,no_tremor
