sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2142472,0.0,-0.7523845037362327,0.15881434638297076,0.5840298047644448,-6.598761373156242,8.73375438890091,1.4011277655452978,no_tremor
1,2142477,0.005,-0.7523217303781032,0.15928354155000457,0.5837286883579272,-6.402669335971831,8.733127172382027,1.2124284323344612,no_tremor
2,2142482,0.01,-0.7522049621613893,0.15991230528308276,0.5833060653059288,-6.205007033777668,8.669271449966585,1.0272196702165795,no_tremor
3,2142486,0.014,-0.7520111145711185,0.1607009742163907,0.582749242341548,-6.00655381027923,8.538422437375994,0.8459065736666652,no_tremor
4,2142491,0.019,-0.7517215108706441,0.16161655996028484,0.5820677464023394,-5.80808491382191,8.337200170092858,0.6688326797660646,no_tremor
5,2142496,0.024,-0.7513237144366192,0.1626107916592202,0.5812841558196178,-5.610360980224909,8.062672625117223,0.4962746414960986,no_tremor
6,2142501,0.029,-0.7508106275408915,0.16363524632466533,0.5804248511522584,-5.414117001288762,7.712419393385193,0.32843761846235753,no_tremor
7,2142506,0.034,-0.7501788535255288,0.16464868528920076,0.5795147360255761,-5.220050856740274,7.284595371643676,0.16545147184107137,no_tremor
8,2142511,0.039,-0.7494273368296217,0.1656187933733597,0.5785753260436896,-5.02881149021485,6.777993919817805,0.0073678371029286295,no_tremor
9,2142516,0.044,-0.7485565261666661,0.1665212620393448,0.5776246840041823,-4.84098681253018,6.192108911795387,-0.14584186514422326,no_tremor
10,2142521,0.049,-0.747567966038381,0.1673381032300722,0.576678063055589,-4.657091418687374,5.52719509120738,-0.294287432234702,no_tremor
11,2142525,0.053,-0.7464641556021349,0.1680560534532726,0.5757486636912865,-4.477554209489111,4.784326127639832,-0.4381598595144104,no_tremor
12,2142530,0.058,-0.7452485479607801,0.16866533502552156,0.5748482710059148,-4.302706015173722,3.9654497534578748,-0.5777302704228918,no_tremor
13,2142535,0.063,-0.7439256110370714,0.1691587827509467,0.5739877173485377,-4.132767327584575,3.0734393482589244,-0.7133477795504943,no_tremor
14,2142540,0.068,-0.7425009071314965,0.16953126147238962,0.5731771859433871,-3.9678362590463614,2.112141327498873,-0.8454362825662882,no_tremor
15,2142545,0.073,-0.740981170063216,0.1697792908969156,0.5724263902445358,-3.8078768597663784,1.0864176847998293,-0.9744901790232641,no_tremor
16,2142555,0.083,-0.7393743705987175,0.16990080903630272,0.5717446628857829,-3.652707940892982,0.002183035212460544,-1.1010690469133257,no_tremor
17,2142559,0.087,-0.7376897667538423,0.16989502426186304,0.5711409812714271,-3.5019925671681533,-1.1335644897787116,-1.2257913012568942,no_tremor
18,2142564,0.092,-0.7359379382478944,0.1697623217221757,0.5706239496690695,-3.355228400455842,-2.3127191356558083,-1.3493268831668899,no_tremor
19,2142589,0.117,-0.7341308054803294,0.16950420148268922,0.5702017518288033,-3.211739091341759,-3.5260508325643443,-1.4723890408500384,no_tremor
20,2142594,0.122,-0.73228163374016,0.16912323376530913,0.569882083891086,-3.0706669282670713,-4.763196522948079,-1.5957252798426904,no_tremor
21,2142599,0.127,-0.7304050233756455,0.16862302201049748,0.569672074403435,-2.9309669602395103,-6.012660086785692,-1.7201075765041254,no_tremor
22,2142604,0.132,-0.7285168865542564,0.16800816797363918,0.5695781962992947,-2.7914028082612012,-7.261821404874823,-1.8463219664186474,no_tremor
23,2142609,0.137,-0.7266344111244804,0.16728423531905723,0.5696061743993526,-2.6505443715064776,-8.496955053704621,-1.9751576370031312,no_tremor
24,2142614,0.142,-0.7247760119907369,0.16645770961969003,0.5697608911494372,-2.5067676181417893,-9.703259069592532,-2.107395669332039,no_tremor
