sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2103271,0.0,-0.7522030991475739,-0.13517511610382937,0.6963358650286827,1.4136469598138652,-1.6577284385571076,-9.953359153615605,no_tremor
1,2103276,0.005,-0.7505894897934591,-0.13486100203299334,0.6950454508267423,1.0955398626148392,-1.1409642274546592,-9.822452116419862,no_tremor
2,2103281,0.01,-0.7483796065973766,-0.13442967490843885,0.693277727907217,0.7821745752877698,-0.6280923651675827,-9.687865581219135,no_tremor
3,2103286,0.015,-0.7455364514997199,-0.1338730393028827,0.6910031057991919,0.4746127801067814,-0.12074324446967531,-9.549809403342456,no_tremor
4,2103290,0.019,-0.742135651832482,-0.13320486359416922,0.6882823425751715,0.17386431855882142,0.37949832491351365,-9.40851183598349,no_tremor
5,2103295,0.024,-0.738309823553125,-0.1324501200823942,0.6852220896984167,-0.11912169047562161,0.8711055993782078,-9.264219317635533,no_tremor
6,2103305,0.034,-0.734198659827171,-0.13163533789256096,0.6819349304564827,-0.4034649879311103,1.3526219737729674,-9.117196125939794,no_tremor
7,2103310,0.039,-0.7299231790926672,-0.13078359069345843,0.67851871535258,-0.6783614509685677,1.8226724997816737,-8.967723881249947,no_tremor
8,2103314,0.043,-0.7255783895733519,-0.12991304393937325,0.6750506342068144,-0.9430894122530531,2.279974691451668,-8.816100886330064,no_tremor
9,2103319,0.048,-0.7212352084044845,-0.12903730222093635,0.6715887049220715,-1.1970149445204248,2.7233484518886986,-8.662641293212973,no_tremor
10,2103344,0.073,-0.7169454247294005,-0.1281663556524228,0.6681757082382823,-1.4395960492526991,3.1517249595988677,-8.507674094479563,no_tremor
11,2103349,0.078,-0.7127467206385188,-0.127307544101024,0.6648431749171894,-1.6703857023812818,3.5641543688180573,-8.351541943019749,no_tremor
12,2103354,0.083,-0.7086667200895137,-0.12646633657438297,0.6616145977862667,-1.8890337231162655,3.959812202485956,-8.194599809966448,no_tremor
13,2103359,0.088,-0.704725934059152,-0.12564689794823616,0.6585077611018408,-2.095287446267892,4.338004344446432,-8.037213493684279,no_tremor
14,2103369,0.098,-0.7009397854016302,-0.12485247723782733,0.6555363330651613,-2.2889911952398667,4.698170563753103,-7.879757993189668,no_tremor
15,2103379,0.108,-0.697319955368184,-0.12408566363439959,0.652710914860779,-2.4700845724634037,5.03988652501544,-7.722615757711612,no_tremor
16,2103384,0.113,-0.6938752615680777,-0.12334855072032795,0.650039714280098,-2.6385996057146253,5.3628642537647835,-7.566174821187709,no_tremor
17,2103389,0.118,-0.690612225016787,-0.1226428394196831,0.6475289705306634,-2.794656811344525,5.666951036930119,-7.4108268274885996,no_tremor
18,2103394,0.123,-0.687535436831953,-0.12196990125106427,0.6451832193084975,-2.938460257381862,5.952126749903687,-7.256964950342246,no_tremor
19,2103399,0.128,-0.6846477991823477,-0.1213308165507072,0.6430054585395799,-3.0702917289907745,6.218499617822419,-7.104981712035505,no_tremor
20,2103403,0.132,-0.6819506896489477,-0.1207263974325582,0.6409972549021768,-3.190504114367481,6.466300441955977,-6.955266706559423,no_tremor
21,2103408,0.137,-0.6794440808589396,-0.12015720190493938,0.639158817440668,-3.299514139921313,6.695875352103826,-6.808204234635868,no_tremor
22,2103413,0.142,-0.6771266357592266,-0.11962354332376664,0.6374890553950578,-3.397794589409205,6.907677180769569,-6.664170859139166,no_tremor
23,2103418,0.147,-0.6749957913582356,-0.1191254978761119,0.6359856313113866,-3.4858661433661795,7.102255592232589,-6.523532890069655,no_tremor
24,2103423,0.152,-0.6730478388575513,-0.11866291180147903,0.6346450164967836,-3.5642889740891053,7.280246137019205,-6.3866438092223685,no_tremor
25,2103428,0.157,-0.6712780049102779,-0.11823540939927817,0.6334625532114525,-3.6336542291036125,7.44235843767749,-6.25384164644918,no_tremor
26,2103433,0.162,-0.6696805366754672,-0.11784240242697258,0.6324325261737321,-3.6945755334881123,7.589363743995099,-6.125446321927191,no_tremor
27,2103437,0.166,-0.668248791989615,-0.11748310119252574,0.6315482446895004,-3.7476806386003774,7.722082123813996,-6.001756971963989,no_tremor
28,2103442,0.171,-0.6669753350883525,-0.11715652744226251,0.6308021358077404,-3.793603340804247,7.841369576993906,-5.8830492794202485,no_tremor
29,2103468,0.197,-0.6658520377169335,-0.11686152901304242,0.6301858482232866,-3.832975788165683,7.948105370153989,-5.769572833680316,no_tremor
30,2103473,0.202,-0.6648701850593746,-0.11659679613713461,0.6296903661152973,-3.8664212859567546,8.043179882234933,-5.661548549232846,no_tremor
31,2103478,0.207,-0.6640205856238338,-0.1163608792446722,0.6293061316777447,-3.894547703123828,8.127483220827214,-5.559166176486983,no_tremor
32,2103483,0.212,-0.6632936840018119,-0.11615220808784153,0.6290231747403218,-3.9179415706188787,8.201894818054923,-5.4625819437575975,no_tremor
33,2103487,0.216,-0.6626796752450748,-0.11596911199924936,0.6288312475826154,-3.9371629475334493,8.26727415228629,-5.371916375779682,no_tremor
34,2103492,0.221,-0.6621686194651499,-0.11580984108316,0.6287199628058252,-3.952741112164038,8.324452681411726,-5.28725234186188,no_tremor
35,2103497,0.226,-0.6617505551542227,-0.115672588116129,0.6286789319416674,-3.9651711130564493,8.374227024455822,-5.2086333953981585,no_tremor
36,2103502,0.231,-0.6614156096567197,-0.1155555109012725,0.628697902346063,-3.9749111904709435,8.417353393408202,-5.136062474313205,no_tremor
37,2103507,0.236,-0.661154105192434,-0.11545675477978946,0.6287668898465512,-3.982381052902,8.454543253918445,-5.0695010366702515,no_tremor
38,2103512,0.241,-0.6609566588482124,-0.11537447495846212,0.6288763045899749,-3.9879609686911714,8.486460177730178,-5.008868704993045,no_tremor
39,2103517,0.246,-0.6608142750172598,-0.11530685826825611,0.6290170675751977,-3.9919916121100707,8.513717837473687,-4.954043486235305,no_tremor
40,2103522,0.251,-0.6607184288713767,-0.11525214393339446,0.6291807154596802,-3.9947745881104324,8.536879082832913,-4.90486262307037,no_tremor
41,2103532,0.261,-0.6606611395973438,-0.11520864290933748,0.6293594914040158,-3.996573550262337,8.556456024655816,-4.86112411857871,no_tremor
42,2103537,0.266,-0.6606350323068476,-0.11517475534816247,0.6295464199686271,-3.997615821587749,8.57291103995694,-4.822588961980945,no_tremor
43,2103546,0.275,-0.6606333877305843,-0.11514898577516659,0.6297353644019643,-3.998094427293445,8.586658596445407,-4.788984067447872,no_tremor
44,2103551,0.28,-0.6606501790220017,-0.1151299556126528,0.6299210650554266,-3.998170450943353,8.598067780869009,-4.760005919956946,no_tremor
45,2103556,0.285,-0.6606800952167872,-0.1151164127640347,0.6300991581171631,-3.997975630664267,8.607465401157386,-4.73532490119219,no_tremor
46,2103561,0.29,-0.6607185511164703,-0.11510723806826267,0.6302661743592742,-3.9976151192493172,8.615139517717562,-4.714590245397446,no_tremor
47,2103566,0.295,-0.6607616835882189,-0.1151014485430944,0.6304195181207141,-3.997170341144567,8.621343244977629,-4.697435551214788,no_tremor
