sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2152256,0.0,-0.6805085078257989,0.3018713702020598,0.6534071696105372,3.6095727439005096,6.175844772128889,3.5817016888281703,no_tremor
1,2152268,0.012,-0.6812503819844996,0.30409353359465485,0.6520882334921784,2.7862561441670244,6.0651743079885465,2.968381769640519,no_tremor
2,2152279,0.023,-0.6821791285309793,0.30712397161736016,0.6502064852117703,1.9926899224816808,5.894513695845269,2.3958932276319387,no_tremor
3,2152290,0.034,-0.6832354202506069,0.3109703960822144,0.6476939305194125,1.2406840412575482,5.676844804479162,1.8665705048286887,no_tremor
4,2152301,0.045,-0.684297993716798,0.31545664502997206,0.6445900420150162,0.5408933334877297,5.4251876030359085,1.3816517486256512,no_tremor
5,2152333,0.077,-0.6852269672747161,0.3203110727709319,0.6410031929880026,-0.09752464995935592,5.152458631207319,0.9410579630334269,no_tremor
6,2152344,0.088,-0.6858977268663857,0.32524994616995484,0.6370672986169069,-0.6672146935207761,4.871607550738034,0.543135213987847,no_tremor
7,2152355,0.099,-0.6862175061960574,0.3300240818326277,0.6329150660472721,-1.1628821518662302,4.59603879243833,0.18438413253678748,no_tremor
8,2152366,0.11,-0.6861302604226278,0.334435712542357,0.6286669226028841,-1.581497347436873,4.340294092275169,-0.1407911074591095,no_tremor
9,2152377,0.121,-0.6856161853870216,0.3383394528015592,0.6244291089981683,-1.9224398669108538,4.120944012827866,-0.44028274529104416,no_tremor
10,2152389,0.133,-0.684689595169736,0.34163715054489835,0.6202955679420596,-2.187574454590034,3.95761420739003,-0.7244032111646944,no_tremor
11,2152400,0.144,-0.6833966165585,0.3442714125601827,0.6163506326060656,-2.3812464456489075,3.874055797787692,-1.0059156808234748,no_tremor
12,2152411,0.155,-0.6818129786725694,0.3462194951683906,0.6126712161947282,-2.510181221603428,3.8991594125864544,-1.2999609716046474,no_tremor
13,2152422,0.166,-0.6800417368020713,0.3474878526332749,0.6093280828228144,-2.5832709439857413,4.0678099649048525,-1.623874152763705,no_tremor
14,2152434,0.178,-0.6782106841994167,0.3481071844073968,0.6063861419630596,-2.6112347383809604,4.421484578629903,-1.9968851538367478,no_tremor
15,2152466,0.21,-0.6764692466661475,0.3481277774958438,0.6039038203366286,-2.606147179310399,5.008508586175721,-2.4396967787768644,no_tremor
16,2152477,0.221,-0.6749847241354278,0.3476150197237803,0.6019315835491474,-2.580844087090884,5.883902672236737,-2.9739330227964316,no_tremor
17,2152488,0.232,-0.6739378119427605,0.34664504503754107,0.6005096828572507,-2.5482307971990656,7.108776920133281,-3.621453038823354,no_tremor
18,2152500,0.244,-0.6735174006015607,0.3453005281411521,0.599665221220882,-2.52053078689019,8.749254732665117,-4.403533396274532,no_tremor
